Index,Direction,Time Stamp,Frame ID,Format,Type,Data Length,Data(HEX)
8581,Receive,07:33:58.677.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8582,Receive,07:33:58.679.0,0x00000600,Data,Standard,0x08,c8 39 52 b1 ff c5 28 00 
8583,Send,07:33:58.680.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8584,Receive,07:33:58.681.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
8585,Receive,07:33:58.687.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8586,Receive,07:33:58.689.0,0x00000600,Data,Standard,0x08,b8 49 52 b1 ff c5 28 00 
8587,Send,07:33:58.692.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8588,Receive,07:33:58.697.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8589,Receive,07:33:58.699.0,0x00000600,Data,Standard,0x08,a8 59 52 b1 ff c5 28 00 
8590,Send,07:33:58.704.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8591,Receive,07:33:58.707.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8592,Receive,07:33:58.709.0,0x00000600,Data,Standard,0x08,98 69 52 b1 ff c5 28 00 
8593,Send,07:33:58.716.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8594,Receive,07:33:58.717.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8595,Receive,07:33:58.719.0,0x00000600,Data,Standard,0x08,88 79 52 b1 ff c5 28 00 
8596,Receive,07:33:58.727.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8597,Send,07:33:58.728.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8598,Receive,07:33:58.729.0,0x00000600,Data,Standard,0x08,78 89 52 b1 ff c5 28 00 
8599,Receive,07:33:58.737.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8600,Receive,07:33:58.739.0,0x00000600,Data,Standard,0x08,68 99 52 b1 ff c5 28 00 
8601,Send,07:33:58.740.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8602,Receive,07:33:58.747.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8603,Receive,07:33:58.749.0,0x00000600,Data,Standard,0x08,58 a9 52 b1 ff c5 28 00 
8604,Receive,07:33:58.751.0,0x00000601,Data,Standard,0x08,3e d9 20 00 00 00 3f f8 
8605,Send,07:33:58.752.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8606,Receive,07:33:58.755.0,0x00000602,Data,Standard,0x08,2e d6 40 00 00 00 04 bc 
8607,Receive,07:33:58.755.0,0x00000604,Data,Standard,0x08,fe d8 29 97 82 28 43 71 
8608,Receive,07:33:58.757.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8609,Receive,07:33:58.759.0,0x00000600,Data,Standard,0x08,48 b9 52 b1 ff c5 28 00 
8610,Receive,07:33:58.761.0,0x15000010,Data,Extend,0x08,81 2e 81 38 81 38 81 38 
8611,Receive,07:33:58.763.0,0x15100010,Data,Extend,0x08,81 38 81 38 81 38 81 38 
8612,Send,07:33:58.764.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8613,Receive,07:33:58.765.0,0x15200010,Data,Extend,0x08,81 38 81 38 81 38 81 38 
8614,Receive,07:33:58.767.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8615,Receive,07:33:58.769.0,0x00000600,Data,Standard,0x08,38 c9 52 b1 ff c5 28 00 
8616,Receive,07:33:58.771.0,0x15300010,Data,Extend,0x08,81 42 81 38 81 38 81 2e 
8617,Receive,07:33:58.775.0,0x16500015,Data,Extend,0x08,35 1b 49 00 61 04 00 00 
8618,Send,07:33:58.776.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8619,Receive,07:33:58.777.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8620,Receive,07:33:58.779.0,0x00000600,Data,Standard,0x08,28 d9 52 b1 ff c5 28 00 
8621,Receive,07:33:58.781.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
8622,Receive,07:33:58.787.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8623,Send,07:33:58.788.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8624,Receive,07:33:58.789.0,0x00000600,Data,Standard,0x08,18 e9 52 b1 ff c5 28 00 
8625,Receive,07:33:58.791.0,0x16500011,Data,Extend,0x08,e8 03 f0 14 00 00 00 00 
8626,Receive,07:33:58.795.0,0x16500012,Data,Extend,0x08,00 00 00 00 00 00 00 00 
8627,Receive,07:33:58.795.0,0x16500013,Data,Extend,0x08,00 00 00 00 00 00 00 00 
8628,Receive,07:33:58.797.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8629,Receive,07:33:58.799.0,0x00000600,Data,Standard,0x08,08 f9 52 b1 ff c5 28 00 
8630,Send,07:33:58.800.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8631,Receive,07:33:58.801.0,0x16500014,Data,Extend,0x08,f0 14 f0 14 00 00 01 00 
8632,Receive,07:33:58.803.0,0x00000603,Data,Standard,0x08,70 f6 4c 8c 86 c0 00 00 
8633,Receive,07:33:58.805.0,0x00000605,Data,Standard,0x08,8b 71 04 01 fa 82 80 01 
8634,Receive,07:33:58.807.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8635,Receive,07:33:58.809.0,0x00000600,Data,Standard,0x08,84 09 52 b1 ff b9 28 00 
8636,Receive,07:33:58.811.0,0x00000606,Data,Standard,0x08,67 5b 3b 43 22 12 83 00 
8637,Send,07:33:58.812.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8638,Receive,07:33:58.815.0,0x0000060b,Data,Standard,0x08,09 0a 14 00 00 00 00 00 
8639,Receive,07:33:58.815.0,0x00000607,Data,Standard,0x08,43 f0 07 3a 00 4e c0 00 
8640,Receive,07:33:58.817.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8641,Receive,07:33:58.819.0,0x00000600,Data,Standard,0x08,84 09 52 b1 ff b9 28 00 
8642,Receive,07:33:58.821.0,0x00000609,Data,Standard,0x08,09 04 31 01 01 00 04 00 
8643,Send,07:33:58.824.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8644,Receive,07:33:58.825.0,0x1b800010,Data,Extend,0x08,30 00 00 00 00 00 00 00 
8645,Receive,07:33:58.827.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8646,Receive,07:33:58.829.0,0x00000600,Data,Standard,0x08,94 19 52 b1 ff b9 28 00 
8647,Receive,07:33:58.831.0,0x18000010,Data,Extend,0x08,01 b8 01 86 01 b8 01 7c 
8648,Receive,07:33:58.835.0,0x18300010,Data,Extend,0x08,14 ac 00 00 14 cd 14 9d 
8649,Receive,07:33:58.835.0,0x17100010,Data,Extend,0x08,00 00 0d 66 00 00 09 77 
8650,Send,07:33:58.836.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8651,Receive,07:33:58.837.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8652,Receive,07:33:58.839.0,0x00000600,Data,Standard,0x08,a4 29 52 b1 ff b9 28 00 
8653,Receive,07:33:58.841.0,0x17300010,Data,Extend,0x08,00 00 00 00 00 00 00 00 
8654,Receive,07:33:58.843.0,0x14000010,Data,Extend,0x08,86 00 fa 00 14 00 00 00 
8655,Receive,07:33:58.845.0,0x00000622,Data,Standard,0x08,00 3f 3f 00 00 00 00 00 
8656,Receive,07:33:58.847.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8657,Send,07:33:58.848.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8658,Receive,07:33:58.849.0,0x00000600,Data,Standard,0x08,b4 39 52 b1 ff b9 28 00 
8659,Receive,07:33:58.851.0,0x00000601,Data,Standard,0x08,0e e9 20 00 00 00 3f f8 
8660,Receive,07:33:58.855.0,0x00000602,Data,Standard,0x08,1e e6 40 00 00 00 04 bc 
8661,Receive,07:33:58.855.0,0x00000604,Data,Standard,0x08,c2 e8 29 9b 82 28 43 71 
8662,Receive,07:33:58.857.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8663,Receive,07:33:58.859.0,0x00000600,Data,Standard,0x08,c4 49 52 b1 ff b9 28 00 
8664,Send,07:33:58.860.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8665,Receive,07:33:58.861.0,0x15000010,Data,Extend,0x08,81 2e 81 38 81 38 81 38 
8666,Receive,07:33:58.865.0,0x15100010,Data,Extend,0x08,81 38 81 38 81 38 81 38 
8667,Receive,07:33:58.865.0,0x15200010,Data,Extend,0x08,81 38 81 38 81 38 81 38 
8668,Receive,07:33:58.867.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8669,Receive,07:33:58.869.0,0x00000600,Data,Standard,0x08,d4 59 52 b1 ff b9 28 00 
8670,Receive,07:33:58.871.0,0x15300010,Data,Extend,0x08,81 42 81 38 81 38 81 2e 
8671,Send,07:33:58.872.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8672,Receive,07:33:58.873.0,0x16500015,Data,Extend,0x08,35 1b 49 00 61 04 00 00 
8673,Receive,07:33:58.877.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8674,Receive,07:33:58.879.0,0x00000600,Data,Standard,0x08,e4 69 52 b1 ff b9 28 00 
8675,Receive,07:33:58.881.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
8676,Send,07:33:58.884.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8677,Receive,07:33:58.887.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8678,Receive,07:33:58.889.0,0x00000600,Data,Standard,0x08,f4 79 52 b1 ff b9 28 00 
8679,Send,07:33:58.896.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8680,Receive,07:33:58.897.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8681,Receive,07:33:58.899.0,0x00000600,Data,Standard,0x08,04 89 52 b1 ff b9 28 00 
8682,Receive,07:33:58.907.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8683,Send,07:33:58.908.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8684,Receive,07:33:58.909.0,0x00000600,Data,Standard,0x08,14 99 52 b1 ff b9 28 00 
8685,Receive,07:33:58.917.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8686,Receive,07:33:58.919.0,0x00000600,Data,Standard,0x08,24 a9 52 b1 ff b9 28 00 
8687,Send,07:33:58.920.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8688,Receive,07:33:58.927.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8689,Receive,07:33:58.929.0,0x00000600,Data,Standard,0x08,34 b9 52 b1 ff b9 28 00 
8690,Send,07:33:58.932.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8691,Receive,07:33:58.937.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8692,Receive,07:33:58.939.0,0x00000600,Data,Standard,0x08,44 c9 52 b1 ff b9 28 00 
8693,Send,07:33:58.944.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8694,Receive,07:33:58.947.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8695,Receive,07:33:58.949.0,0x00000600,Data,Standard,0x08,54 d9 52 b1 ff b9 28 00 
8696,Receive,07:33:58.951.0,0x00000601,Data,Standard,0x08,1e f9 20 00 00 00 3f f8 
8697,Receive,07:33:58.955.0,0x00000602,Data,Standard,0x08,0e f6 40 00 00 00 04 bc 
8698,Receive,07:33:58.955.0,0x00000604,Data,Standard,0x08,d2 f8 29 9b 82 28 43 71 
8699,Send,07:33:58.956.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8700,Receive,07:33:58.957.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8701,Receive,07:33:58.959.0,0x00000600,Data,Standard,0x08,64 e9 52 b1 ff b9 28 00 
8702,Receive,07:33:58.961.0,0x15000010,Data,Extend,0x08,81 2e 81 38 81 38 81 38 
8703,Receive,07:33:58.965.0,0x15100010,Data,Extend,0x08,81 38 81 38 81 38 81 38 
8704,Receive,07:33:58.965.0,0x15200010,Data,Extend,0x08,81 38 81 38 81 38 81 38 
8705,Receive,07:33:58.967.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8706,Send,07:33:58.968.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8707,Receive,07:33:58.969.0,0x00000600,Data,Standard,0x08,74 f9 52 b1 ff b9 28 00 
8708,Receive,07:33:58.971.0,0x15300010,Data,Extend,0x08,81 42 81 38 81 38 81 2e 
8709,Receive,07:33:58.975.0,0x16500015,Data,Extend,0x08,35 1b 49 00 61 04 00 00 
8710,Receive,07:33:58.977.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8711,Receive,07:33:58.979.0,0x00000600,Data,Standard,0x08,84 09 52 b1 ff b9 28 00 
8712,Send,07:33:58.980.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8713,Receive,07:33:58.981.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
8714,Receive,07:33:58.987.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8715,Receive,07:33:58.989.0,0x00000600,Data,Standard,0x08,84 09 52 b1 ff b9 28 00 
8716,Send,07:33:58.992.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8717,Receive,07:33:58.997.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8718,Receive,07:33:58.999.0,0x00000600,Data,Standard,0x08,94 19 52 b1 ff b9 28 00 
8719,Send,07:33:59.004.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8720,Receive,07:33:59.007.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8721,Receive,07:33:59.009.0,0x00000600,Data,Standard,0x08,a4 29 52 b1 ff b9 28 00 
8722,Send,07:33:59.016.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8723,Receive,07:33:59.017.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8724,Receive,07:33:59.019.0,0x00000600,Data,Standard,0x08,b4 39 52 b1 ff b9 28 00 
8725,Receive,07:33:59.027.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8726,Send,07:33:59.028.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8727,Receive,07:33:59.029.0,0x00000600,Data,Standard,0x08,c4 49 52 b1 ff b9 28 00 
8728,Receive,07:33:59.037.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8729,Receive,07:33:59.039.0,0x00000600,Data,Standard,0x08,d4 59 52 b1 ff b9 28 00 
8730,Send,07:33:59.040.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8731,Receive,07:33:59.047.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8732,Receive,07:33:59.049.0,0x00000600,Data,Standard,0x08,e4 69 52 b1 ff b9 28 00 
8733,Receive,07:33:59.051.0,0x00000601,Data,Standard,0x08,ee 09 20 00 00 00 3f f8 
8734,Send,07:33:59.052.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8735,Receive,07:33:59.055.0,0x00000602,Data,Standard,0x08,fe 06 40 00 00 00 04 bc 
8736,Receive,07:33:59.055.0,0x00000604,Data,Standard,0x08,24 08 29 9d 82 28 43 71 
8737,Receive,07:33:59.057.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8738,Receive,07:33:59.059.0,0x00000600,Data,Standard,0x08,f4 79 52 b1 ff b9 28 00 
8739,Receive,07:33:59.061.0,0x15000010,Data,Extend,0x08,81 2e 81 38 81 38 81 38 
8740,Send,07:33:59.064.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8741,Receive,07:33:59.065.0,0x15100010,Data,Extend,0x08,81 38 81 38 81 38 81 38 
8742,Receive,07:33:59.065.0,0x15200010,Data,Extend,0x08,81 38 81 38 81 38 81 38 
8743,Receive,07:33:59.067.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8744,Receive,07:33:59.069.0,0x00000600,Data,Standard,0x08,04 89 52 b1 ff b9 28 00 
8745,Receive,07:33:59.071.0,0x15300010,Data,Extend,0x08,81 42 81 38 81 38 81 2e 
8746,Receive,07:33:59.075.0,0x16500015,Data,Extend,0x08,35 1b 49 00 61 04 00 00 
8747,Send,07:33:59.076.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8748,Receive,07:33:59.077.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8749,Receive,07:33:59.079.0,0x00000600,Data,Standard,0x08,14 99 52 b1 ff b9 28 00 
8750,Receive,07:33:59.081.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
8751,Receive,07:33:59.087.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8752,Send,07:33:59.088.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8753,Receive,07:33:59.089.0,0x00000600,Data,Standard,0x08,24 a9 52 b1 ff b9 28 00 
8754,Receive,07:33:59.097.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8755,Receive,07:33:59.099.0,0x00000600,Data,Standard,0x08,34 b9 52 b1 ff b9 28 00 
8756,Send,07:33:59.100.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8757,Receive,07:33:59.107.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8758,Receive,07:33:59.109.0,0x00000600,Data,Standard,0x08,44 c9 52 b1 ff b9 28 00 
8759,Send,07:33:59.112.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8760,Receive,07:33:59.117.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8761,Receive,07:33:59.119.0,0x00000600,Data,Standard,0x08,54 d9 52 b1 ff b9 28 00 
8762,Send,07:33:59.124.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8763,Receive,07:33:59.127.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8764,Receive,07:33:59.129.0,0x00000600,Data,Standard,0x08,64 e9 52 b1 ff b9 28 00 
8765,Send,07:33:59.136.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8766,Receive,07:33:59.137.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8767,Receive,07:33:59.139.0,0x00000600,Data,Standard,0x08,74 f9 52 b1 ff b9 28 00 
8768,Receive,07:33:59.147.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8769,Send,07:33:59.148.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8770,Receive,07:33:59.149.0,0x00000600,Data,Standard,0x08,84 09 52 b1 ff b9 28 00 
8771,Receive,07:33:59.151.0,0x00000601,Data,Standard,0x08,ee 09 20 00 00 00 3f f8 
8772,Receive,07:33:59.155.0,0x00000602,Data,Standard,0x08,fe 06 40 00 00 00 04 bc 
8773,Receive,07:33:59.155.0,0x00000604,Data,Standard,0x08,22 08 29 9b 82 28 43 71 
8774,Receive,07:33:59.157.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8775,Receive,07:33:59.159.0,0x00000600,Data,Standard,0x08,84 09 52 b1 ff b9 28 00 
8776,Send,07:33:59.160.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8777,Receive,07:33:59.161.0,0x15000010,Data,Extend,0x08,81 2e 81 38 81 38 81 38 
8778,Receive,07:33:59.165.0,0x15100010,Data,Extend,0x08,81 38 81 38 81 38 81 38 
8779,Receive,07:33:59.165.0,0x15200010,Data,Extend,0x08,81 38 81 38 81 38 81 38 
8780,Receive,07:33:59.167.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8781,Receive,07:33:59.169.0,0x00000600,Data,Standard,0x08,94 19 52 b1 ff b9 28 00 
8782,Receive,07:33:59.171.0,0x15300010,Data,Extend,0x08,81 42 81 38 81 38 81 2e 
8783,Send,07:33:59.172.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8784,Receive,07:33:59.175.0,0x16500015,Data,Extend,0x08,35 1b 49 00 61 04 00 00 
8785,Receive,07:33:59.177.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8786,Receive,07:33:59.179.0,0x00000600,Data,Standard,0x08,a4 29 52 b1 ff b9 28 00 
8787,Receive,07:33:59.181.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
8788,Send,07:33:59.184.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8789,Receive,07:33:59.187.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8790,Receive,07:33:59.189.0,0x00000600,Data,Standard,0x08,b4 39 52 b1 ff b9 28 00 
8791,Send,07:33:59.196.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8792,Receive,07:33:59.197.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8793,Receive,07:33:59.199.0,0x00000600,Data,Standard,0x08,c4 49 52 b1 ff b9 28 00 
8794,Receive,07:33:59.207.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8795,Send,07:33:59.208.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8796,Receive,07:33:59.209.0,0x00000600,Data,Standard,0x08,d4 59 52 b1 ff b9 28 00 
8797,Receive,07:33:59.217.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8798,Receive,07:33:59.219.0,0x00000600,Data,Standard,0x08,e4 69 52 b1 ff b9 28 00 
8799,Send,07:33:59.220.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8800,Receive,07:33:59.227.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8801,Receive,07:33:59.229.0,0x00000600,Data,Standard,0x08,f4 79 52 b1 ff b9 28 00 
8802,Send,07:33:59.232.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8803,Receive,07:33:59.237.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8804,Receive,07:33:59.239.0,0x00000600,Data,Standard,0x08,04 89 52 b1 ff b9 28 00 
8805,Send,07:33:59.244.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8806,Receive,07:33:59.247.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8807,Receive,07:33:59.249.0,0x00000600,Data,Standard,0x08,14 99 52 b1 ff b9 28 00 
8808,Receive,07:33:59.251.0,0x00000601,Data,Standard,0x08,fe 19 20 00 00 00 3f f8 
8809,Receive,07:33:59.255.0,0x00000602,Data,Standard,0x08,ee 16 40 00 00 00 04 bc 
8810,Receive,07:33:59.255.0,0x00000604,Data,Standard,0x08,34 18 29 9d 82 28 43 71 
8811,Send,07:33:59.256.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8812,Receive,07:33:59.257.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8813,Receive,07:33:59.259.0,0x00000600,Data,Standard,0x08,24 a9 52 b1 ff b9 28 00 
8814,Receive,07:33:59.261.0,0x15000010,Data,Extend,0x08,81 2e 81 38 81 38 81 38 
8815,Receive,07:33:59.265.0,0x15100010,Data,Extend,0x08,81 38 81 38 81 38 81 38 
8816,Receive,07:33:59.265.0,0x15200010,Data,Extend,0x08,81 38 81 38 81 38 81 38 
8817,Receive,07:33:59.267.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8818,Send,07:33:59.268.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8819,Receive,07:33:59.269.0,0x00000600,Data,Standard,0x08,48 b9 52 b1 ff c5 28 00 
8820,Receive,07:33:59.271.0,0x15300010,Data,Extend,0x08,81 42 81 38 81 38 81 2e 
8821,Receive,07:33:59.275.0,0x16500015,Data,Extend,0x08,35 1b 49 00 61 04 00 00 
8822,Receive,07:33:59.277.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8823,Receive,07:33:59.279.0,0x00000600,Data,Standard,0x08,38 c9 52 b1 ff c5 28 00 
8824,Send,07:33:59.280.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8825,Receive,07:33:59.281.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
8826,Receive,07:33:59.287.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8827,Receive,07:33:59.289.0,0x00000600,Data,Standard,0x08,28 d9 52 b1 ff c5 28 00 
8828,Send,07:33:59.292.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8829,Receive,07:33:59.297.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8830,Receive,07:33:59.299.0,0x00000600,Data,Standard,0x08,18 e9 52 b1 ff c5 28 00 
8831,Send,07:33:59.304.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8832,Receive,07:33:59.307.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8833,Receive,07:33:59.309.0,0x00000600,Data,Standard,0x08,08 f9 52 b1 ff c5 28 00 
8834,Send,07:33:59.316.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8835,Receive,07:33:59.317.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8836,Receive,07:33:59.319.0,0x00000600,Data,Standard,0x08,f8 09 52 b1 ff c5 28 00 
8837,Receive,07:33:59.327.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8838,Send,07:33:59.328.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8839,Receive,07:33:59.329.0,0x00000600,Data,Standard,0x08,f8 09 52 b1 ff c5 28 00 
8840,Receive,07:33:59.337.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8841,Receive,07:33:59.339.0,0x00000600,Data,Standard,0x08,e8 19 52 b1 ff c5 28 00 
8842,Send,07:33:59.340.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8843,Receive,07:33:59.347.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8844,Receive,07:33:59.349.0,0x00000600,Data,Standard,0x08,d8 29 52 b1 ff c5 28 00 
8845,Receive,07:33:59.351.0,0x00000601,Data,Standard,0x08,ce 29 20 00 00 00 3f f8 
8846,Send,07:33:59.352.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8847,Receive,07:33:59.355.0,0x00000602,Data,Standard,0x08,de 26 40 00 00 00 04 bc 
8848,Receive,07:33:59.355.0,0x00000604,Data,Standard,0x08,02 28 29 9b 82 28 43 71 
8849,Receive,07:33:59.357.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
