Index,Direction,Time Stamp,Frame ID,Format,Type,Data Length,Data(HEX)
9705,Receive,08:45:54.970.0,0x00000602,Data,Standard,0x08,2e d6 40 00 00 00 04 bc 
9706,Receive,08:45:54.972.0,0x00000604,Data,Standard,0x08,14 d8 29 7d 82 28 43 71 
9707,Send,08:45:54.973.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
9708,Receive,08:45:54.974.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9709,Receive,08:45:54.976.0,0x00000600,Data,Standard,0x08,6c b9 52 a5 ff c5 18 00 
9710,Receive,08:45:54.978.0,0x15000010,Data,Extend,0x08,81 1a 81 1a 81 24 81 24 
9711,Receive,08:45:54.980.0,0x15100010,Data,Extend,0x08,81 24 81 24 81 24 81 24 
9712,Receive,08:45:54.982.0,0x15200010,Data,Extend,0x08,81 24 81 24 81 24 81 24 
9713,Receive,08:45:54.984.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9714,Send,08:45:54.985.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
9715,Receive,08:45:54.986.0,0x00000600,Data,Standard,0x08,1c c9 52 a5 ff c5 18 00 
9716,Receive,08:45:54.988.0,0x15300010,Data,Extend,0x08,81 24 81 24 81 24 81 24 
9717,Receive,08:45:54.990.0,0x16500015,Data,Extend,0x08,35 1b 49 00 61 04 00 00 
9718,Receive,08:45:54.994.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9719,Receive,08:45:54.996.0,0x00000600,Data,Standard,0x08,0c d9 52 a5 ff c5 18 00 
9720,Send,08:45:54.997.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
9721,Receive,08:45:54.998.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
9722,Receive,08:45:55.004.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9723,Receive,08:45:55.006.0,0x00000600,Data,Standard,0x08,3c e9 52 a5 ff c5 18 00 
9724,Send,08:45:55.009.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
9725,Receive,08:45:55.014.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9726,Receive,08:45:55.016.0,0x00000600,Data,Standard,0x08,2c f9 52 a5 ff c5 18 00 
9727,Send,08:45:55.021.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
9728,Receive,08:45:55.024.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9729,Receive,08:45:55.026.0,0x00000600,Data,Standard,0x08,dc 09 52 a5 ff c5 18 00 
9730,Send,08:45:55.033.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
9731,Receive,08:45:55.034.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9732,Receive,08:45:55.036.0,0x00000600,Data,Standard,0x08,dc 09 52 a5 ff c5 18 00 
9733,Receive,08:45:55.044.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9734,Send,08:45:55.045.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
9735,Receive,08:45:55.046.0,0x00000600,Data,Standard,0x08,cc 19 52 a5 ff c5 18 00 
9736,Receive,08:45:55.054.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9737,Receive,08:45:55.056.0,0x00000600,Data,Standard,0x08,fc 29 52 a5 ff c5 18 00 
9738,Send,08:45:55.057.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
9739,Receive,08:45:55.064.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9740,Receive,08:45:55.066.0,0x00000600,Data,Standard,0x08,ec 39 52 a5 ff c5 18 00 
9741,Receive,08:45:55.068.0,0x00000601,Data,Standard,0x08,0e e9 20 00 00 00 3f f8 
9742,Send,08:45:55.069.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
9743,Receive,08:45:55.070.0,0x00000602,Data,Standard,0x08,1e e6 40 00 00 00 04 bc 
9744,Receive,08:45:55.072.0,0x00000604,Data,Standard,0x08,24 e8 29 7d 82 28 43 71 
9745,Receive,08:45:55.074.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9746,Receive,08:45:55.076.0,0x00000600,Data,Standard,0x08,9c 49 52 a5 ff c5 18 00 
9747,Receive,08:45:55.078.0,0x15000010,Data,Extend,0x08,81 1a 81 1a 81 24 81 24 
9748,Receive,08:45:55.080.0,0x15100010,Data,Extend,0x08,81 24 81 24 81 24 81 24 
9749,Send,08:45:55.081.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
9750,Receive,08:45:55.082.0,0x15200010,Data,Extend,0x08,81 24 81 24 81 24 81 24 
9751,Receive,08:45:55.084.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9752,Receive,08:45:55.086.0,0x00000600,Data,Standard,0x08,8c 59 52 a5 ff c5 18 00 
9753,Receive,08:45:55.088.0,0x15300010,Data,Extend,0x08,81 24 81 24 81 24 81 24 
9754,Receive,08:45:55.090.0,0x16500015,Data,Extend,0x08,35 1b 49 00 61 04 00 00 
9755,Send,08:45:55.093.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
9756,Receive,08:45:55.094.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9757,Receive,08:45:55.096.0,0x00000600,Data,Standard,0x08,bc 69 52 a5 ff c5 18 00 
9758,Receive,08:45:55.098.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
9759,Receive,08:45:55.104.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9760,Send,08:45:55.105.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
9761,Receive,08:45:55.106.0,0x00000600,Data,Standard,0x08,ac 79 52 a5 ff c5 18 00 
9762,Receive,08:45:55.114.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9763,Receive,08:45:55.116.0,0x00000600,Data,Standard,0x08,5c 89 52 a5 ff c5 18 00 
9764,Send,08:45:55.117.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
9765,Receive,08:45:55.124.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9766,Receive,08:45:55.126.0,0x00000600,Data,Standard,0x08,4c 99 52 a5 ff c5 18 00 
9767,Send,08:45:55.129.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
9768,Receive,08:45:55.134.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9769,Receive,08:45:55.136.0,0x00000600,Data,Standard,0x08,7c a9 52 a5 ff c5 18 00 
9770,Send,08:45:55.141.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
9771,Receive,08:45:55.144.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9772,Receive,08:45:55.146.0,0x00000600,Data,Standard,0x08,6c b9 52 a5 ff c5 18 00 
9773,Send,08:45:55.153.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
9774,Receive,08:45:55.154.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9775,Receive,08:45:55.156.0,0x00000600,Data,Standard,0x08,1c c9 52 a5 ff c5 18 00 
9776,Receive,08:45:55.164.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9777,Send,08:45:55.165.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
9778,Receive,08:45:55.166.0,0x00000600,Data,Standard,0x08,0c d9 52 a5 ff c5 18 00 
9779,Receive,08:45:55.168.0,0x00000601,Data,Standard,0x08,1e f9 20 00 00 00 3f f8 
9780,Receive,08:45:55.170.0,0x00000602,Data,Standard,0x08,0e f6 40 00 00 00 04 bc 
9781,Receive,08:45:55.172.0,0x00000604,Data,Standard,0x08,34 f8 29 7d 82 28 43 71 
9782,Receive,08:45:55.174.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9783,Receive,08:45:55.176.0,0x00000600,Data,Standard,0x08,3c e9 52 a5 ff c5 18 00 
9784,Send,08:45:55.177.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
9785,Receive,08:45:55.178.0,0x15000010,Data,Extend,0x08,81 1a 81 24 81 24 81 24 
9786,Receive,08:45:55.180.0,0x15100010,Data,Extend,0x08,81 24 81 24 81 24 81 24 
9787,Receive,08:45:55.182.0,0x15200010,Data,Extend,0x08,81 24 81 24 81 24 81 24 
9788,Receive,08:45:55.184.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9789,Receive,08:45:55.186.0,0x00000600,Data,Standard,0x08,2c f9 52 a5 ff c5 18 00 
9790,Receive,08:45:55.188.0,0x15300010,Data,Extend,0x08,81 24 81 24 81 24 81 24 
9791,Send,08:45:55.189.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
9792,Receive,08:45:55.190.0,0x16500015,Data,Extend,0x08,35 1b 49 00 61 04 00 00 
9793,Receive,08:45:55.194.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9794,Receive,08:45:55.196.0,0x00000600,Data,Standard,0x08,dc 09 52 a5 ff c5 18 00 
9795,Receive,08:45:55.198.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
9796,Send,08:45:55.201.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
9797,Receive,08:45:55.204.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9798,Receive,08:45:55.206.0,0x00000600,Data,Standard,0x08,dc 09 52 a5 ff c5 18 00 
9799,Send,08:45:55.213.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
9800,Receive,08:45:55.214.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9801,Receive,08:45:55.216.0,0x00000600,Data,Standard,0x08,cc 19 52 a5 ff c5 18 00 
9802,Receive,08:45:55.224.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9803,Send,08:45:55.225.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
9804,Receive,08:45:55.226.0,0x00000600,Data,Standard,0x08,fc 29 52 a5 ff c5 18 00 
9805,Receive,08:45:55.234.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9806,Receive,08:45:55.236.0,0x00000600,Data,Standard,0x08,ec 39 52 a5 ff c5 18 00 
9807,Send,08:45:55.237.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
9808,Receive,08:45:55.244.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9809,Receive,08:45:55.246.0,0x00000600,Data,Standard,0x08,9c 49 52 a5 ff c5 18 00 
9810,Send,08:45:55.249.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
9811,Receive,08:45:55.254.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9812,Receive,08:45:55.256.0,0x00000600,Data,Standard,0x08,8c 59 52 a5 ff c5 18 00 
9813,Send,08:45:55.261.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
9814,Receive,08:45:55.264.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9815,Receive,08:45:55.266.0,0x00000600,Data,Standard,0x08,bc 69 52 a5 ff c5 18 00 
9816,Receive,08:45:55.268.0,0x00000601,Data,Standard,0x08,ee 09 20 00 00 00 3f f8 
9817,Receive,08:45:55.270.0,0x00000602,Data,Standard,0x08,fe 06 40 00 00 00 04 bc 
9818,Receive,08:45:55.272.0,0x00000604,Data,Standard,0x08,c4 08 29 7d 82 28 43 71 
9819,Send,08:45:55.273.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
9820,Receive,08:45:55.274.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9821,Receive,08:45:55.276.0,0x00000600,Data,Standard,0x08,ac 79 52 a5 ff c5 18 00 
9822,Receive,08:45:55.278.0,0x15000010,Data,Extend,0x08,81 1a 81 24 81 24 81 24 
9823,Receive,08:45:55.280.0,0x15100010,Data,Extend,0x08,81 24 81 24 81 24 81 24 
9824,Receive,08:45:55.282.0,0x15200010,Data,Extend,0x08,81 24 81 24 81 24 81 24 
9825,Receive,08:45:55.284.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9826,Send,08:45:55.285.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
9827,Receive,08:45:55.286.0,0x00000600,Data,Standard,0x08,5c 89 52 a5 ff c5 18 00 
9828,Receive,08:45:55.288.0,0x15300010,Data,Extend,0x08,81 24 81 24 81 24 81 24 
9829,Receive,08:45:55.290.0,0x16500015,Data,Extend,0x08,35 1b 49 00 61 04 00 00 
9830,Receive,08:45:55.294.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9831,Receive,08:45:55.296.0,0x00000600,Data,Standard,0x08,4c 99 52 a5 ff c5 18 00 
9832,Send,08:45:55.297.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
9833,Receive,08:45:55.298.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
9834,Receive,08:45:55.304.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9835,Receive,08:45:55.306.0,0x00000600,Data,Standard,0x08,7c a9 52 a5 ff c5 18 00 
9836,Receive,08:45:55.308.0,0x16500011,Data,Extend,0x08,e8 03 ef 14 00 00 00 00 
9837,Send,08:45:55.309.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
9838,Receive,08:45:55.310.0,0x16500012,Data,Extend,0x08,00 00 00 00 00 00 00 00 
9839,Receive,08:45:55.312.0,0x16500013,Data,Extend,0x08,00 00 00 00 00 00 00 00 
9840,Receive,08:45:55.314.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9841,Receive,08:45:55.316.0,0x00000600,Data,Standard,0x08,6c b9 52 a5 ff c5 18 00 
9842,Receive,08:45:55.318.0,0x16500014,Data,Extend,0x08,ef 14 ef 14 00 00 01 00 
9843,Receive,08:45:55.320.0,0x00000603,Data,Standard,0x08,80 06 4c 8c 86 c0 00 00 
9844,Send,08:45:55.321.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
9845,Receive,08:45:55.322.0,0x00000605,Data,Standard,0x08,8b 71 04 01 fa 82 80 01 
9846,Receive,08:45:55.324.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9847,Receive,08:45:55.326.0,0x00000600,Data,Standard,0x08,1c c9 52 a5 ff c5 18 00 
9848,Receive,08:45:55.328.0,0x00000606,Data,Standard,0x08,67 4b 3a 80 61 11 83 00 
9849,Receive,08:45:55.330.0,0x0000060b,Data,Standard,0x08,09 0a 14 00 00 00 00 00 
9850,Receive,08:45:55.332.0,0x00000607,Data,Standard,0x08,84 00 07 0d 00 4e c0 00 
9851,Send,08:45:55.333.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
9852,Receive,08:45:55.334.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9853,Receive,08:45:55.336.0,0x00000600,Data,Standard,0x08,0c d9 52 a5 ff c5 18 00 
9854,Receive,08:45:55.338.0,0x00000609,Data,Standard,0x08,09 04 31 01 01 00 04 00 
9855,Receive,08:45:55.342.0,0x1b800010,Data,Extend,0x08,10 00 00 00 00 00 00 00 
9856,Receive,08:45:55.344.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9857,Send,08:45:55.345.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
9858,Receive,08:45:55.346.0,0x00000600,Data,Standard,0x08,3c e9 52 a5 ff c5 18 00 
9859,Receive,08:45:55.348.0,0x18000010,Data,Extend,0x08,01 90 01 72 01 90 01 68 
9860,Receive,08:45:55.350.0,0x18300010,Data,Extend,0x08,14 a9 00 00 14 be 14 6f 
9861,Receive,08:45:55.352.0,0x17100010,Data,Extend,0x08,00 00 0d 1c 00 00 09 76 
9862,Receive,08:45:55.354.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9863,Receive,08:45:55.356.0,0x00000600,Data,Standard,0x08,2c f9 52 a5 ff c5 18 00 
9864,Send,08:45:55.357.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
9865,Receive,08:45:55.358.0,0x17300010,Data,Extend,0x08,00 00 00 00 00 00 00 00 
9866,Receive,08:45:55.360.0,0x14000010,Data,Extend,0x08,86 00 fa 00 14 00 00 00 
9867,Receive,08:45:55.362.0,0x00000622,Data,Standard,0x08,00 3f 3f 00 00 00 00 00 
9868,Receive,08:45:55.364.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9869,Receive,08:45:55.366.0,0x00000600,Data,Standard,0x08,dc 09 52 a5 ff c5 18 00 
9870,Receive,08:45:55.368.0,0x00000601,Data,Standard,0x08,ee 09 20 00 00 00 3f f8 
9871,Send,08:45:55.369.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
9872,Receive,08:45:55.370.0,0x00000602,Data,Standard,0x08,fe 06 40 00 00 00 04 bc 
9873,Receive,08:45:55.372.0,0x00000604,Data,Standard,0x08,c4 08 29 7d 82 28 43 71 
9874,Receive,08:45:55.374.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9875,Receive,08:45:55.376.0,0x00000600,Data,Standard,0x08,dc 09 52 a5 ff c5 18 00 
9876,Receive,08:45:55.378.0,0x15000010,Data,Extend,0x08,81 1a 81 24 81 24 81 24 
9877,Receive,08:45:55.380.0,0x15100010,Data,Extend,0x08,81 24 81 24 81 24 81 24 
9878,Send,08:45:55.381.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
9879,Receive,08:45:55.382.0,0x15200010,Data,Extend,0x08,81 24 81 24 81 24 81 24 
9880,Receive,08:45:55.384.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9881,Receive,08:45:55.386.0,0x00000600,Data,Standard,0x08,cc 19 52 a5 ff c5 18 00 
9882,Receive,08:45:55.388.0,0x15300010,Data,Extend,0x08,81 24 81 24 81 24 81 24 
9883,Receive,08:45:55.390.0,0x16500015,Data,Extend,0x08,35 1b 49 00 61 04 00 00 
9884,Send,08:45:55.393.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
9885,Receive,08:45:55.394.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9886,Receive,08:45:55.396.0,0x00000600,Data,Standard,0x08,fc 29 52 a5 ff c5 18 00 
9887,Receive,08:45:55.398.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
9888,Receive,08:45:55.404.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9889,Send,08:45:55.405.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
9890,Receive,08:45:55.406.0,0x00000600,Data,Standard,0x08,ec 39 52 a5 ff c5 18 00 
9891,Receive,08:45:55.414.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9892,Receive,08:45:55.416.0,0x00000600,Data,Standard,0x08,9c 49 52 a5 ff c5 18 00 
9893,Send,08:45:55.417.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
9894,Receive,08:45:55.424.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9895,Receive,08:45:55.426.0,0x00000600,Data,Standard,0x08,8c 59 52 a5 ff c5 18 00 
9896,Send,08:45:55.429.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
9897,Receive,08:45:55.434.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9898,Receive,08:45:55.436.0,0x00000600,Data,Standard,0x08,bc 69 52 a5 ff c5 18 00 
9899,Send,08:45:55.441.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
9900,Receive,08:45:55.444.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9901,Receive,08:45:55.446.0,0x00000600,Data,Standard,0x08,ac 79 52 a5 ff c5 18 00 
9902,Send,08:45:55.453.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
9903,Receive,08:45:55.454.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9904,Receive,08:45:55.456.0,0x00000600,Data,Standard,0x08,5c 89 52 a5 ff c5 18 00 
9905,Receive,08:45:55.464.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9906,Send,08:45:55.465.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
9907,Receive,08:45:55.466.0,0x00000600,Data,Standard,0x08,4c 99 52 a5 ff c5 18 00 
9908,Receive,08:45:55.468.0,0x00000601,Data,Standard,0x08,fe 19 20 00 00 00 3f f8 
9909,Receive,08:45:55.470.0,0x00000602,Data,Standard,0x08,ee 16 40 00 00 00 04 bc 
9910,Receive,08:45:55.472.0,0x00000604,Data,Standard,0x08,d4 18 29 7d 82 28 43 71 
9911,Receive,08:45:55.474.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9912,Receive,08:45:55.476.0,0x00000600,Data,Standard,0x08,7c a9 52 a5 ff c5 18 00 
9913,Send,08:45:55.477.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
9914,Receive,08:45:55.478.0,0x15000010,Data,Extend,0x08,81 1a 81 24 81 24 81 24 
9915,Receive,08:45:55.480.0,0x15100010,Data,Extend,0x08,81 24 81 24 81 24 81 24 
9916,Receive,08:45:55.482.0,0x15200010,Data,Extend,0x08,81 24 81 24 81 24 81 24 
9917,Receive,08:45:55.484.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9918,Receive,08:45:55.486.0,0x00000600,Data,Standard,0x08,6c b9 52 a5 ff c5 18 00 
9919,Receive,08:45:55.488.0,0x15300010,Data,Extend,0x08,81 24 81 24 81 24 81 24 
9920,Send,08:45:55.489.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
9921,Receive,08:45:55.490.0,0x16500015,Data,Extend,0x08,35 1b 49 00 61 04 00 00 
9922,Receive,08:45:55.494.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9923,Receive,08:45:55.496.0,0x00000600,Data,Standard,0x08,1c c9 52 a5 ff c5 18 00 
9924,Receive,08:45:55.498.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
9925,Send,08:45:55.501.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
9926,Receive,08:45:55.504.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9927,Receive,08:45:55.506.0,0x00000600,Data,Standard,0x08,0c d9 52 a5 ff c5 18 00 
9928,Send,08:45:55.513.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
9929,Receive,08:45:55.514.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9930,Receive,08:45:55.516.0,0x00000600,Data,Standard,0x08,3c e9 52 a5 ff c5 18 00 
9931,Receive,08:45:55.524.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9932,Send,08:45:55.525.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
9933,Receive,08:45:55.526.0,0x00000600,Data,Standard,0x08,2c f9 52 a5 ff c5 18 00 
9934,Receive,08:45:55.534.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9935,Receive,08:45:55.536.0,0x00000600,Data,Standard,0x08,dc 09 52 a5 ff c5 18 00 
9936,Send,08:45:55.537.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
9937,Receive,08:45:55.544.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9938,Receive,08:45:55.546.0,0x00000600,Data,Standard,0x08,dc 09 52 a5 ff c5 18 00 
9939,Send,08:45:55.549.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
9940,Receive,08:45:55.554.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9941,Receive,08:45:55.556.0,0x00000600,Data,Standard,0x08,cc 19 52 a5 ff c5 18 00 
9942,Send,08:45:55.561.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
9943,Receive,08:45:55.564.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9944,Receive,08:45:55.566.0,0x00000600,Data,Standard,0x08,fc 29 52 a5 ff c5 18 00 
9945,Receive,08:45:55.568.0,0x00000601,Data,Standard,0x08,ce 29 20 00 00 00 3f f8 
9946,Receive,08:45:55.570.0,0x00000602,Data,Standard,0x08,de 26 40 00 00 00 04 bc 
9947,Receive,08:45:55.572.0,0x00000604,Data,Standard,0x08,e4 28 29 7d 82 28 43 71 
9948,Send,08:45:55.573.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
9949,Receive,08:45:55.574.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9950,Receive,08:45:55.576.0,0x00000600,Data,Standard,0x08,ec 39 52 a5 ff c5 18 00 
9951,Receive,08:45:55.578.0,0x15000010,Data,Extend,0x08,81 1a 81 24 81 24 81 24 
9952,Receive,08:45:55.580.0,0x15100010,Data,Extend,0x08,81 24 81 24 81 24 81 24 
9953,Receive,08:45:55.582.0,0x15200010,Data,Extend,0x08,81 24 81 24 81 24 81 24 
9954,Receive,08:45:55.584.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9955,Send,08:45:55.585.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
9956,Receive,08:45:55.586.0,0x00000600,Data,Standard,0x08,9c 49 52 a5 ff c5 18 00 
9957,Receive,08:45:55.588.0,0x15300010,Data,Extend,0x08,81 24 81 24 81 24 81 24 
9958,Receive,08:45:55.590.0,0x16500015,Data,Extend,0x08,35 1b 49 00 61 04 00 00 
9959,Receive,08:45:55.594.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9960,Receive,08:45:55.596.0,0x00000600,Data,Standard,0x08,8c 59 52 a5 ff c5 18 00 
9961,Send,08:45:55.597.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
9962,Receive,08:45:55.598.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
9963,Receive,08:45:55.604.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9964,Receive,08:45:55.606.0,0x00000600,Data,Standard,0x08,bc 69 52 a5 ff c5 18 00 
9965,Send,08:45:55.609.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
9966,Receive,08:45:55.614.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9967,Receive,08:45:55.616.0,0x00000600,Data,Standard,0x08,ac 79 52 a5 ff c5 18 00 
9968,Send,08:45:55.621.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
9969,Receive,08:45:55.624.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9970,Receive,08:45:55.626.0,0x00000600,Data,Standard,0x08,5c 89 52 a5 ff c5 18 00 
9971,Send,08:45:55.633.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
9972,Receive,08:45:55.634.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9973,Receive,08:45:55.636.0,0x00000600,Data,Standard,0x08,4c 99 52 a5 ff c5 18 00 
