Index,Direction,Time Stamp,Frame ID,Format,Type,Data Length,Data(HEX)
7657,Receive,11:35:12.501.0,0x00000600,Data,Standard,0x08,81 c9 53 65 ff b9 38 00 
7658,Receive,11:35:12.509.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7659,Receive,11:35:12.511.0,0x00000600,Data,Standard,0x08,91 d9 53 65 ff b9 38 00 
7660,Send,11:35:12.511.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7661,Receive,11:35:12.513.0,0x00000601,Data,Standard,0x08,1e f9 20 00 00 00 3f f8 
7662,Receive,11:35:12.515.0,0x00000602,Data,Standard,0x08,0e f6 40 00 00 00 04 bc 
7663,Receive,11:35:12.517.0,0x00000604,Data,Standard,0x08,b9 f8 2a 05 82 b8 55 01 
7664,Receive,11:35:12.519.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7665,Receive,11:35:12.521.0,0x00000600,Data,Standard,0x08,a1 e9 53 65 ff b9 38 00 
7666,Receive,11:35:12.523.0,0x15000010,Data,Extend,0x08,82 46 82 50 82 50 82 50 
7667,Send,11:35:12.523.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7668,Receive,11:35:12.525.0,0x15100010,Data,Extend,0x08,82 50 82 50 82 50 82 50 
7669,Receive,11:35:12.527.0,0x15200010,Data,Extend,0x08,82 50 82 50 82 50 82 50 
7670,Receive,11:35:12.529.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7671,Receive,11:35:12.531.0,0x00000600,Data,Standard,0x08,b1 f9 53 65 ff b9 38 00 
7672,Receive,11:35:12.533.0,0x15300010,Data,Extend,0x08,82 50 82 50 82 50 82 5a 
7673,Receive,11:35:12.535.0,0x16500015,Data,Extend,0x08,03 1b 4e 00 61 04 00 00 
7674,Send,11:35:12.535.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7675,Receive,11:35:12.539.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7676,Receive,11:35:12.541.0,0x00000600,Data,Standard,0x08,41 09 53 65 ff b9 38 00 
7677,Receive,11:35:12.543.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
7678,Send,11:35:12.547.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7679,Receive,11:35:12.549.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7680,Receive,11:35:12.551.0,0x00000600,Data,Standard,0x08,41 09 53 65 ff b9 38 00 
7681,Receive,11:35:12.553.0,0x16500011,Data,Extend,0x08,e8 03 90 19 00 00 00 00 
7682,Receive,11:35:12.555.0,0x16500012,Data,Extend,0x08,00 00 00 00 00 00 00 00 
7683,Receive,11:35:12.557.0,0x16500013,Data,Extend,0x08,00 00 00 00 00 00 00 00 
7684,Receive,11:35:12.559.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7685,Send,11:35:12.559.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7686,Receive,11:35:12.561.0,0x00000600,Data,Standard,0x08,51 19 53 65 ff b9 38 00 
7687,Receive,11:35:12.563.0,0x16500014,Data,Extend,0x08,90 19 90 19 00 00 01 00 
7688,Receive,11:35:12.565.0,0x00000603,Data,Standard,0x08,bf 57 dc 8c 88 30 00 00 
7689,Receive,11:35:12.567.0,0x00000605,Data,Standard,0x08,8b 71 04 02 2a 82 80 01 
7690,Receive,11:35:12.569.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7691,Receive,11:35:12.571.0,0x00000600,Data,Standard,0x08,61 29 53 65 ff b9 38 00 
7692,Send,11:35:12.571.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7693,Receive,11:35:12.573.0,0x00000606,Data,Standard,0x08,68 3b 42 43 e4 13 83 20 
7694,Receive,11:35:12.575.0,0x0000060b,Data,Standard,0x08,09 0a 14 00 00 00 00 00 
7695,Receive,11:35:12.577.0,0x00000607,Data,Standard,0x08,85 50 07 bc 00 4e 20 00 
7696,Receive,11:35:12.579.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7697,Receive,11:35:12.581.0,0x00000600,Data,Standard,0x08,71 39 53 65 ff b9 38 00 
7698,Receive,11:35:12.583.0,0x00000609,Data,Standard,0x08,09 04 31 01 01 00 04 00 
7699,Send,11:35:12.583.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7700,Receive,11:35:12.587.0,0x1b800010,Data,Extend,0x08,10 00 00 00 00 00 00 00 
7701,Receive,11:35:12.589.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7702,Receive,11:35:12.591.0,0x00000600,Data,Standard,0x08,01 49 53 65 ff b9 38 00 
7703,Receive,11:35:12.593.0,0x18000010,Data,Extend,0x08,01 d6 01 ae 01 e0 01 a4 
7704,Receive,11:35:12.595.0,0x18300010,Data,Extend,0x08,14 d9 00 00 15 02 14 c2 
7705,Send,11:35:12.595.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7706,Receive,11:35:12.597.0,0x17100010,Data,Extend,0x08,00 00 0e 57 00 00 09 72 
7707,Receive,11:35:12.599.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7708,Receive,11:35:12.601.0,0x00000600,Data,Standard,0x08,11 59 53 65 ff b9 38 00 
7709,Receive,11:35:12.603.0,0x17300010,Data,Extend,0x08,00 00 00 00 00 00 00 00 
7710,Receive,11:35:12.605.0,0x14000010,Data,Extend,0x08,a3 80 fa 00 14 00 00 00 
7711,Send,11:35:12.607.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7712,Receive,11:35:12.609.0,0x00000622,Data,Standard,0x08,00 44 45 00 00 00 00 00 
7713,Receive,11:35:12.609.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7714,Receive,11:35:12.611.0,0x00000600,Data,Standard,0x08,21 69 53 65 ff b9 38 00 
7715,Receive,11:35:12.613.0,0x00000601,Data,Standard,0x08,ee 09 20 00 00 00 3f f8 
7716,Receive,11:35:12.615.0,0x00000602,Data,Standard,0x08,fe 06 40 00 00 00 04 bc 
7717,Receive,11:35:12.617.0,0x00000604,Data,Standard,0x08,49 08 2a 05 82 b8 55 01 
7718,Receive,11:35:12.619.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7719,Send,11:35:12.619.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7720,Receive,11:35:12.621.0,0x00000600,Data,Standard,0x08,31 79 53 65 ff b9 38 00 
7721,Receive,11:35:12.623.0,0x15000010,Data,Extend,0x08,82 46 82 50 82 50 82 50 
7722,Receive,11:35:12.625.0,0x15100010,Data,Extend,0x08,82 50 82 50 82 50 82 50 
7723,Receive,11:35:12.627.0,0x15200010,Data,Extend,0x08,82 50 82 50 82 50 82 50 
7724,Receive,11:35:12.629.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7725,Receive,11:35:12.631.0,0x00000600,Data,Standard,0x08,c1 89 53 65 ff b9 38 00 
7726,Send,11:35:12.631.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7727,Receive,11:35:12.633.0,0x15300010,Data,Extend,0x08,82 50 82 50 82 50 82 5a 
7728,Receive,11:35:12.635.0,0x16500015,Data,Extend,0x08,03 1b 4e 00 61 04 00 00 
7729,Receive,11:35:12.639.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7730,Receive,11:35:12.641.0,0x00000600,Data,Standard,0x08,d1 99 53 65 ff b9 38 00 
7731,Receive,11:35:12.643.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
7732,Send,11:35:12.643.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7733,Receive,11:35:12.649.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7734,Receive,11:35:12.651.0,0x00000600,Data,Standard,0x08,e1 a9 53 65 ff b9 38 00 
7735,Send,11:35:12.655.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7736,Receive,11:35:12.659.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7737,Receive,11:35:12.661.0,0x00000600,Data,Standard,0x08,f1 b9 53 65 ff b9 38 00 
7738,Send,11:35:12.667.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7739,Receive,11:35:12.669.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7740,Receive,11:35:12.671.0,0x00000600,Data,Standard,0x08,81 c9 53 65 ff b9 38 00 
7741,Receive,11:35:12.679.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7742,Send,11:35:12.679.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7743,Receive,11:35:12.681.0,0x00000600,Data,Standard,0x08,91 d9 53 65 ff b9 38 00 
7744,Receive,11:35:12.689.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7745,Receive,11:35:12.691.0,0x00000600,Data,Standard,0x08,a1 e9 53 65 ff b9 38 00 
7746,Send,11:35:12.691.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7747,Receive,11:35:12.699.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7748,Receive,11:35:12.701.0,0x00000600,Data,Standard,0x08,b1 f9 53 65 ff b9 38 00 
7749,Send,11:35:12.703.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7750,Receive,11:35:12.709.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7751,Receive,11:35:12.711.0,0x00000600,Data,Standard,0x08,41 09 53 65 ff b9 38 00 
7752,Receive,11:35:12.713.0,0x00000601,Data,Standard,0x08,ee 09 20 00 00 00 3f f8 
7753,Receive,11:35:12.715.0,0x00000602,Data,Standard,0x08,fe 06 40 00 00 00 04 bc 
7754,Send,11:35:12.715.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7755,Receive,11:35:12.717.0,0x00000604,Data,Standard,0x08,49 08 2a 05 82 b8 55 01 
7756,Receive,11:35:12.719.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7757,Receive,11:35:12.721.0,0x00000600,Data,Standard,0x08,41 09 53 65 ff b9 38 00 
7758,Receive,11:35:12.723.0,0x15000010,Data,Extend,0x08,82 46 82 50 82 50 82 50 
7759,Receive,11:35:12.725.0,0x15100010,Data,Extend,0x08,82 50 82 50 82 50 82 50 
7760,Send,11:35:12.727.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7761,Receive,11:35:12.729.0,0x15200010,Data,Extend,0x08,82 50 82 50 82 50 82 50 
7762,Receive,11:35:12.729.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7763,Receive,11:35:12.731.0,0x00000600,Data,Standard,0x08,51 19 53 65 ff b9 38 00 
7764,Receive,11:35:12.733.0,0x15300010,Data,Extend,0x08,82 50 82 50 82 50 82 5a 
7765,Receive,11:35:12.735.0,0x16500015,Data,Extend,0x08,03 1b 4e 00 61 04 00 00 
7766,Receive,11:35:12.739.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7767,Send,11:35:12.739.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7768,Receive,11:35:12.741.0,0x00000600,Data,Standard,0x08,61 29 53 65 ff b9 38 00 
7769,Receive,11:35:12.743.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
7770,Receive,11:35:12.749.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7771,Receive,11:35:12.751.0,0x00000600,Data,Standard,0x08,71 39 53 65 ff b9 38 00 
7772,Send,11:35:12.751.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7773,Receive,11:35:12.759.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7774,Receive,11:35:12.761.0,0x00000600,Data,Standard,0x08,01 49 53 65 ff b9 38 00 
7775,Send,11:35:12.763.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7776,Receive,11:35:12.769.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7777,Receive,11:35:12.771.0,0x00000600,Data,Standard,0x08,11 59 53 65 ff b9 38 00 
7778,Send,11:35:12.775.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7779,Receive,11:35:12.779.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7780,Receive,11:35:12.781.0,0x00000600,Data,Standard,0x08,21 69 53 65 ff b9 38 00 
7781,Send,11:35:12.787.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7782,Receive,11:35:12.789.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7783,Receive,11:35:12.791.0,0x00000600,Data,Standard,0x08,31 79 53 65 ff b9 38 00 
7784,Receive,11:35:12.799.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7785,Send,11:35:12.799.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7786,Receive,11:35:12.801.0,0x00000600,Data,Standard,0x08,c1 89 53 65 ff b9 38 00 
7787,Receive,11:35:12.809.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7788,Receive,11:35:12.811.0,0x00000600,Data,Standard,0x08,d1 99 53 65 ff b9 38 00 
7789,Send,11:35:12.811.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7790,Receive,11:35:12.813.0,0x00000601,Data,Standard,0x08,fe 19 20 00 00 00 3f f8 
7791,Receive,11:35:12.815.0,0x00000602,Data,Standard,0x08,ee 16 40 00 00 00 04 bc 
7792,Receive,11:35:12.817.0,0x00000604,Data,Standard,0x08,55 18 2a 09 82 b8 55 01 
7793,Receive,11:35:12.819.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7794,Receive,11:35:12.821.0,0x00000600,Data,Standard,0x08,e1 a9 53 65 ff b9 38 00 
7795,Receive,11:35:12.823.0,0x15000010,Data,Extend,0x08,82 46 82 50 82 50 82 50 
7796,Send,11:35:12.823.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7797,Receive,11:35:12.825.0,0x15100010,Data,Extend,0x08,82 50 82 50 82 50 82 50 
7798,Receive,11:35:12.827.0,0x15200010,Data,Extend,0x08,82 50 82 50 82 50 82 50 
7799,Receive,11:35:12.829.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7800,Receive,11:35:12.831.0,0x00000600,Data,Standard,0x08,f1 b9 53 65 ff b9 38 00 
7801,Receive,11:35:12.833.0,0x15300010,Data,Extend,0x08,82 50 82 50 82 50 82 5a 
7802,Receive,11:35:12.835.0,0x16500015,Data,Extend,0x08,03 1b 4e 00 61 04 00 00 
7803,Send,11:35:12.835.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7804,Receive,11:35:12.839.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7805,Receive,11:35:12.841.0,0x00000600,Data,Standard,0x08,81 c9 53 65 ff b9 38 00 
7806,Receive,11:35:12.843.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
7807,Send,11:35:12.847.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7808,Receive,11:35:12.849.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7809,Receive,11:35:12.851.0,0x00000600,Data,Standard,0x08,91 d9 53 65 ff b9 38 00 
7810,Receive,11:35:12.859.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7811,Send,11:35:12.859.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7812,Receive,11:35:12.861.0,0x00000600,Data,Standard,0x08,a1 e9 53 65 ff b9 38 00 
7813,Receive,11:35:12.869.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7814,Receive,11:35:12.871.0,0x00000600,Data,Standard,0x08,b1 f9 53 65 ff b9 38 00 
7815,Send,11:35:12.871.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7816,Receive,11:35:12.879.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7817,Receive,11:35:12.881.0,0x00000600,Data,Standard,0x08,41 09 53 65 ff b9 38 00 
7818,Send,11:35:12.883.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7819,Receive,11:35:12.889.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7820,Receive,11:35:12.891.0,0x00000600,Data,Standard,0x08,41 09 53 65 ff b9 38 00 
7821,Send,11:35:12.895.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7822,Receive,11:35:12.899.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7823,Receive,11:35:12.901.0,0x00000600,Data,Standard,0x08,51 19 53 65 ff b9 38 00 
7824,Send,11:35:12.907.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7825,Receive,11:35:12.909.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7826,Receive,11:35:12.911.0,0x00000600,Data,Standard,0x08,61 29 53 65 ff b9 38 00 
7827,Receive,11:35:12.913.0,0x00000601,Data,Standard,0x08,ce 29 20 00 00 00 3f f8 
7828,Receive,11:35:12.915.0,0x00000602,Data,Standard,0x08,de 26 40 00 00 00 04 bc 
7829,Receive,11:35:12.917.0,0x00000604,Data,Standard,0x08,6b 28 2a 07 82 b8 55 01 
7830,Receive,11:35:12.919.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7831,Send,11:35:12.919.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7832,Receive,11:35:12.921.0,0x00000600,Data,Standard,0x08,71 39 53 65 ff b9 38 00 
7833,Receive,11:35:12.923.0,0x15000010,Data,Extend,0x08,82 46 82 50 82 50 82 50 
7834,Receive,11:35:12.925.0,0x15100010,Data,Extend,0x08,82 50 82 50 82 50 82 50 
7835,Receive,11:35:12.927.0,0x15200010,Data,Extend,0x08,82 50 82 50 82 50 82 50 
7836,Receive,11:35:12.929.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7837,Receive,11:35:12.931.0,0x00000600,Data,Standard,0x08,01 49 53 65 ff b9 38 00 
7838,Send,11:35:12.931.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7839,Receive,11:35:12.933.0,0x15300010,Data,Extend,0x08,82 50 82 50 82 50 82 5a 
7840,Receive,11:35:12.935.0,0x16500015,Data,Extend,0x08,03 1b 4e 00 61 04 00 00 
7841,Receive,11:35:12.939.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7842,Receive,11:35:12.941.0,0x00000600,Data,Standard,0x08,11 59 53 65 ff b9 38 00 
7843,Receive,11:35:12.943.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
7844,Send,11:35:12.943.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7845,Receive,11:35:12.949.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7846,Receive,11:35:12.951.0,0x00000600,Data,Standard,0x08,21 69 53 65 ff b9 38 00 
7847,Send,11:35:12.955.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7848,Receive,11:35:12.959.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7849,Receive,11:35:12.961.0,0x00000600,Data,Standard,0x08,31 79 53 65 ff b9 38 00 
7850,Send,11:35:12.967.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7851,Receive,11:35:12.969.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7852,Receive,11:35:12.971.0,0x00000600,Data,Standard,0x08,c1 89 53 65 ff b9 38 00 
7853,Receive,11:35:12.979.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7854,Send,11:35:12.979.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7855,Receive,11:35:12.981.0,0x00000600,Data,Standard,0x08,d1 99 53 65 ff b9 38 00 
7856,Receive,11:35:12.988.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7857,Receive,11:35:12.990.0,0x00000600,Data,Standard,0x08,e1 a9 53 65 ff b9 38 00 
7858,Send,11:35:12.991.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7859,Receive,11:35:12.998.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7860,Receive,11:35:13.000.0,0x00000600,Data,Standard,0x08,f1 b9 53 65 ff b9 38 00 
7861,Send,11:35:13.003.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7862,Receive,11:35:13.008.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7863,Receive,11:35:13.010.0,0x00000600,Data,Standard,0x08,81 c9 53 65 ff b9 38 00 
7864,Receive,11:35:13.012.0,0x00000601,Data,Standard,0x08,de 39 20 00 00 00 3f f8 
7865,Receive,11:35:13.014.0,0x00000602,Data,Standard,0x08,ce 36 40 00 00 00 04 bc 
7866,Send,11:35:13.015.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7867,Receive,11:35:13.018.0,0x00000604,Data,Standard,0x08,75 38 2a 09 82 b8 55 01 
7868,Receive,11:35:13.018.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7869,Receive,11:35:13.020.0,0x00000600,Data,Standard,0x08,91 d9 53 65 ff b9 38 00 
7870,Receive,11:35:13.022.0,0x15000010,Data,Extend,0x08,82 46 82 50 82 50 82 50 
7871,Receive,11:35:13.024.0,0x15100010,Data,Extend,0x08,82 50 82 50 82 50 82 50 
7872,Send,11:35:13.027.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7873,Receive,11:35:13.028.0,0x15200010,Data,Extend,0x08,82 50 82 50 82 50 82 50 
7874,Receive,11:35:13.028.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7875,Receive,11:35:13.030.0,0x00000600,Data,Standard,0x08,a1 e9 53 65 ff b9 38 00 
7876,Receive,11:35:13.032.0,0x15300010,Data,Extend,0x08,82 50 82 50 82 50 82 5a 
7877,Receive,11:35:13.034.0,0x16500015,Data,Extend,0x08,03 1b 4e 00 61 04 00 00 
7878,Receive,11:35:13.038.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7879,Send,11:35:13.039.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7880,Receive,11:35:13.040.0,0x00000600,Data,Standard,0x08,b1 f9 53 65 ff b9 38 00 
7881,Receive,11:35:13.042.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
7882,Receive,11:35:13.048.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7883,Receive,11:35:13.050.0,0x00000600,Data,Standard,0x08,41 09 53 65 ff b9 38 00 
7884,Send,11:35:13.051.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7885,Receive,11:35:13.058.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7886,Receive,11:35:13.060.0,0x00000600,Data,Standard,0x08,41 09 53 65 ff b9 38 00 
7887,Send,11:35:13.063.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7888,Receive,11:35:13.068.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7889,Receive,11:35:13.070.0,0x00000600,Data,Standard,0x08,51 19 53 65 ff b9 38 00 
7890,Send,11:35:13.075.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7891,Receive,11:35:13.078.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7892,Receive,11:35:13.080.0,0x00000600,Data,Standard,0x08,61 29 53 65 ff b9 38 00 
7893,Send,11:35:13.087.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7894,Receive,11:35:13.088.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7895,Receive,11:35:13.090.0,0x00000600,Data,Standard,0x08,71 39 53 65 ff b9 38 00 
7896,Receive,11:35:13.098.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7897,Send,11:35:13.099.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7898,Receive,11:35:13.100.0,0x00000600,Data,Standard,0x08,01 49 53 65 ff b9 38 00 
7899,Receive,11:35:13.108.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7900,Receive,11:35:13.110.0,0x00000600,Data,Standard,0x08,11 59 53 65 ff b9 38 00 
7901,Send,11:35:13.111.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7902,Receive,11:35:13.112.0,0x00000601,Data,Standard,0x08,ae 49 20 00 00 00 3f f8 
7903,Receive,11:35:13.114.0,0x00000602,Data,Standard,0x08,be 46 40 00 00 00 04 bc 
7904,Receive,11:35:13.118.0,0x00000604,Data,Standard,0x08,05 48 2a 09 82 b8 55 01 
7905,Receive,11:35:13.118.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7906,Receive,11:35:13.120.0,0x00000600,Data,Standard,0x08,21 69 53 65 ff b9 38 00 
7907,Receive,11:35:13.122.0,0x15000010,Data,Extend,0x08,82 46 82 50 82 50 82 50 
7908,Send,11:35:13.123.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7909,Receive,11:35:13.124.0,0x15100010,Data,Extend,0x08,82 50 82 50 82 50 82 50 
7910,Receive,11:35:13.128.0,0x15200010,Data,Extend,0x08,82 50 82 50 82 50 82 50 
7911,Receive,11:35:13.128.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7912,Receive,11:35:13.130.0,0x00000600,Data,Standard,0x08,31 79 53 65 ff b9 38 00 
7913,Receive,11:35:13.132.0,0x15300010,Data,Extend,0x08,82 50 82 50 82 50 82 5a 
7914,Receive,11:35:13.134.0,0x16500015,Data,Extend,0x08,03 1b 4e 00 61 04 00 00 
7915,Send,11:35:13.135.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7916,Receive,11:35:13.138.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7917,Receive,11:35:13.140.0,0x00000600,Data,Standard,0x08,c1 89 53 65 ff b9 38 00 
7918,Receive,11:35:13.142.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
7919,Send,11:35:13.147.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7920,Receive,11:35:13.148.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7921,Receive,11:35:13.150.0,0x00000600,Data,Standard,0x08,d1 99 53 65 ff b9 38 00 
7922,Receive,11:35:13.158.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7923,Send,11:35:13.159.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7924,Receive,11:35:13.160.0,0x00000600,Data,Standard,0x08,e1 a9 53 65 ff b9 38 00 
7925,Receive,11:35:13.168.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7926,Receive,11:35:13.170.0,0x00000600,Data,Standard,0x08,f1 b9 53 65 ff b9 38 00 
