Index,Direction,Time Stamp,Frame ID,Format,Type,Data Length,Data(HEX)
7652,Receive,14:05:32.859.0,0x0000032e,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7653,Receive,14:05:32.863.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7654,Receive,14:05:32.865.0,0x00000600,Data,Standard,0x08,01 39 50 a5 ff c2 f0 00 
7655,Send,14:05:32.866.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7656,Receive,14:05:32.873.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7657,Receive,14:05:32.875.0,0x00000600,Data,Standard,0x08,71 49 50 a5 ff c2 f0 00 
7658,Send,14:05:32.878.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7659,Receive,14:05:32.884.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7660,Receive,14:05:32.886.0,0x00000600,Data,Standard,0x08,61 59 50 a5 ff c2 f0 00 
7661,Send,14:05:32.890.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7662,Receive,14:05:32.894.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7663,Receive,14:05:32.896.0,0x00000600,Data,Standard,0x08,51 69 50 a5 ff c2 f0 00 
7664,Send,14:05:32.902.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7665,Receive,14:05:32.903.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7666,Receive,14:05:32.906.0,0x00000600,Data,Standard,0x08,41 79 50 a5 ff c2 f0 00 
7667,Receive,14:05:32.914.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7668,Send,14:05:32.914.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7669,Receive,14:05:32.916.0,0x00000600,Data,Standard,0x08,b1 89 50 a5 ff c2 f0 00 
7670,Receive,14:05:32.924.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7671,Receive,14:05:32.926.0,0x00000600,Data,Standard,0x08,a1 99 50 a5 ff c2 f0 00 
7672,Send,14:05:32.926.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7673,Receive,14:05:32.928.0,0x00000601,Data,Standard,0x08,fe 19 20 00 00 00 3f f8 
7674,Receive,14:05:32.929.0,0x00000602,Data,Standard,0x08,d8 16 40 00 00 00 03 8d 
7675,Receive,14:05:32.932.0,0x00000604,Data,Standard,0x08,48 18 28 79 81 7f 2e d1 
7676,Receive,14:05:32.934.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7677,Receive,14:05:32.936.0,0x00000600,Data,Standard,0x08,91 a9 50 a5 ff c2 f0 00 
7678,Receive,14:05:32.937.0,0x15000010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
7679,Send,14:05:32.937.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7680,Receive,14:05:32.940.0,0x15100010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
7681,Receive,14:05:32.942.0,0x15200010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
7682,Receive,14:05:32.944.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7683,Receive,14:05:32.946.0,0x00000600,Data,Standard,0x08,81 b9 50 a5 ff c2 f0 00 
7684,Receive,14:05:32.947.0,0x15300010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 0e 
7685,Receive,14:05:32.950.0,0x16500015,Data,Extend,0x08,5f 16 46 00 1a 05 00 00 
7686,Send,14:05:32.950.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7687,Receive,14:05:32.953.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7688,Receive,14:05:32.955.0,0x00000600,Data,Standard,0x08,f1 c9 50 a5 ff c2 f0 00 
7689,Receive,14:05:32.957.0,0x0000032f,Data,Standard,0x08,50 47 42 35 30 32 36 37 
7690,Receive,14:05:32.959.0,0x0000032e,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7691,Send,14:05:32.960.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7692,Receive,14:05:32.963.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7693,Receive,14:05:32.965.0,0x00000600,Data,Standard,0x08,e1 d9 50 a5 ff c2 f0 00 
7694,Send,14:05:32.973.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7695,Receive,14:05:32.974.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7696,Receive,14:05:32.974.0,0x00000600,Data,Standard,0x08,d1 e9 50 a5 ff c2 f0 00 
7697,Receive,14:05:32.983.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7698,Send,14:05:32.984.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7699,Receive,14:05:32.985.0,0x00000600,Data,Standard,0x08,c1 f9 50 a5 ff c2 f0 00 
7700,Receive,14:05:32.993.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7701,Receive,14:05:32.995.0,0x00000600,Data,Standard,0x08,31 09 50 a5 ff c2 f0 00 
7702,Send,14:05:32.995.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7703,Receive,14:05:33.002.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7704,Receive,14:05:33.004.0,0x00000600,Data,Standard,0x08,31 09 50 a5 ff c2 f0 00 
7705,Send,14:05:33.007.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7706,Receive,14:05:33.012.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7707,Receive,14:05:33.015.0,0x00000600,Data,Standard,0x08,21 19 50 a5 ff c2 f0 00 
7708,Send,14:05:33.018.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7709,Receive,14:05:33.023.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7710,Receive,14:05:33.025.0,0x00000600,Data,Standard,0x08,11 29 50 a5 ff c2 f0 00 
7711,Receive,14:05:33.027.0,0x00000601,Data,Standard,0x08,ce 29 20 00 00 00 3f f8 
7712,Receive,14:05:33.029.0,0x00000602,Data,Standard,0x08,e8 26 40 00 00 00 03 8d 
7713,Send,14:05:33.030.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7714,Receive,14:05:33.031.0,0x00000604,Data,Standard,0x08,7a 28 28 7b 81 7f 2e d1 
7715,Receive,14:05:33.033.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7716,Receive,14:05:33.035.0,0x00000600,Data,Standard,0x08,01 39 50 a5 ff c2 f0 00 
7717,Receive,14:05:33.037.0,0x15000010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
7718,Receive,14:05:33.039.0,0x15100010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
7719,Receive,14:05:33.041.0,0x15200010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
7720,Send,14:05:33.041.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7721,Receive,14:05:33.043.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7722,Receive,14:05:33.045.0,0x00000600,Data,Standard,0x08,71 49 50 a5 ff c2 f0 00 
7723,Receive,14:05:33.047.0,0x15300010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 0e 
7724,Receive,14:05:33.049.0,0x16500015,Data,Extend,0x08,5f 16 46 00 1a 05 00 00 
7725,Receive,14:05:33.052.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7726,Send,14:05:33.053.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7727,Receive,14:05:33.055.0,0x00000600,Data,Standard,0x08,61 59 50 a5 ff c2 f0 00 
7728,Receive,14:05:33.057.0,0x0000032f,Data,Standard,0x08,50 47 42 35 30 32 36 37 
7729,Receive,14:05:33.059.0,0x0000032e,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7730,Receive,14:05:33.063.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7731,Send,14:05:33.064.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7732,Receive,14:05:33.065.0,0x00000600,Data,Standard,0x08,51 69 50 a5 ff c2 f0 00 
7733,Receive,14:05:33.073.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7734,Receive,14:05:33.075.0,0x00000600,Data,Standard,0x08,41 79 50 a5 ff c2 f0 00 
7735,Send,14:05:33.077.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7736,Receive,14:05:33.083.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7737,Receive,14:05:33.085.0,0x00000600,Data,Standard,0x08,b1 89 50 a5 ff c2 f0 00 
7738,Send,14:05:33.089.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7739,Receive,14:05:33.093.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7740,Receive,14:05:33.095.0,0x00000600,Data,Standard,0x08,a1 99 50 a5 ff c2 f0 00 
7741,Send,14:05:33.101.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7742,Receive,14:05:33.102.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7743,Receive,14:05:33.104.0,0x00000600,Data,Standard,0x08,91 a9 50 a5 ff c2 f0 00 
7744,Receive,14:05:33.112.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7745,Send,14:05:33.113.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7746,Receive,14:05:33.116.0,0x00000600,Data,Standard,0x08,81 b9 50 a5 ff c2 f0 00 
7747,Receive,14:05:33.123.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7748,Receive,14:05:33.125.0,0x00000600,Data,Standard,0x08,f1 c9 50 a5 ff c2 f0 00 
7749,Send,14:05:33.125.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7750,Receive,14:05:33.127.0,0x00000601,Data,Standard,0x08,de 39 20 00 00 00 3f f8 
7751,Receive,14:05:33.129.0,0x00000602,Data,Standard,0x08,f8 36 40 00 00 00 03 8d 
7752,Receive,14:05:33.131.0,0x00000604,Data,Standard,0x08,6a 38 28 7b 81 7f 2e d1 
7753,Receive,14:05:33.133.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7754,Receive,14:05:33.135.0,0x00000600,Data,Standard,0x08,e1 d9 50 a5 ff c2 f0 00 
7755,Receive,14:05:33.137.0,0x15000010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
7756,Send,14:05:33.137.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7757,Receive,14:05:33.139.0,0x15100010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
7758,Receive,14:05:33.142.0,0x15200010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
7759,Receive,14:05:33.144.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7760,Receive,14:05:33.146.0,0x00000600,Data,Standard,0x08,d1 e9 50 a5 ff c2 f0 00 
7761,Receive,14:05:33.146.0,0x15300010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 0e 
7762,Send,14:05:33.149.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7763,Receive,14:05:33.150.0,0x16500015,Data,Extend,0x08,5f 16 46 00 1a 05 00 00 
7764,Receive,14:05:33.154.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7765,Receive,14:05:33.155.0,0x00000600,Data,Standard,0x08,c1 f9 50 a5 ff c2 f0 00 
7766,Receive,14:05:33.157.0,0x0000032f,Data,Standard,0x08,50 47 42 35 30 32 36 37 
7767,Receive,14:05:33.159.0,0x0000032e,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7768,Send,14:05:33.161.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7769,Receive,14:05:33.163.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7770,Receive,14:05:33.166.0,0x00000600,Data,Standard,0x08,31 09 50 a5 ff c2 f0 00 
7771,Receive,14:05:33.173.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7772,Send,14:05:33.173.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7773,Receive,14:05:33.175.0,0x00000600,Data,Standard,0x08,31 09 50 a5 ff c2 f0 00 
7774,Receive,14:05:33.183.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7775,Receive,14:05:33.185.0,0x00000600,Data,Standard,0x08,21 19 50 a5 ff c2 f0 00 
7776,Send,14:05:33.185.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7777,Receive,14:05:33.193.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7778,Receive,14:05:33.195.0,0x00000600,Data,Standard,0x08,11 29 50 a5 ff c2 f0 00 
7779,Send,14:05:33.197.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7780,Receive,14:05:33.203.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7781,Receive,14:05:33.205.0,0x00000600,Data,Standard,0x08,01 39 50 a5 ff c2 f0 00 
7782,Send,14:05:33.209.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7783,Receive,14:05:33.213.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7784,Receive,14:05:33.215.0,0x00000600,Data,Standard,0x08,71 49 50 a5 ff c2 f0 00 
7785,Send,14:05:33.221.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7786,Receive,14:05:33.223.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7787,Receive,14:05:33.225.0,0x00000600,Data,Standard,0x08,61 59 50 a5 ff c2 f0 00 
7788,Receive,14:05:33.227.0,0x00000601,Data,Standard,0x08,ae 49 20 00 00 00 3f f8 
7789,Receive,14:05:33.229.0,0x00000602,Data,Standard,0x08,88 46 40 00 00 00 03 8d 
7790,Receive,14:05:33.231.0,0x00000604,Data,Standard,0x08,1a 48 28 7b 81 7f 2e d1 
7791,Receive,14:05:33.233.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7792,Send,14:05:33.233.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7793,Receive,14:05:33.235.0,0x00000600,Data,Standard,0x08,51 69 50 a5 ff c2 f0 00 
7794,Receive,14:05:33.237.0,0x15000010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
7795,Receive,14:05:33.239.0,0x15100010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
7796,Receive,14:05:33.242.0,0x15200010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
7797,Receive,14:05:33.244.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7798,Send,14:05:33.245.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7799,Receive,14:05:33.246.0,0x00000600,Data,Standard,0x08,41 79 50 a5 ff c2 f0 00 
7800,Receive,14:05:33.248.0,0x15300010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 0e 
7801,Receive,14:05:33.250.0,0x16500015,Data,Extend,0x08,5f 16 46 00 1a 05 00 00 
7802,Receive,14:05:33.254.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7803,Receive,14:05:33.256.0,0x00000600,Data,Standard,0x08,b1 89 50 a5 ff c2 f0 00 
7804,Send,14:05:33.257.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7805,Receive,14:05:33.258.0,0x0000032f,Data,Standard,0x08,50 47 42 35 30 32 36 37 
7806,Receive,14:05:33.259.0,0x0000032e,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7807,Receive,14:05:33.263.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7808,Receive,14:05:33.265.0,0x00000600,Data,Standard,0x08,a1 99 50 a5 ff c2 f0 00 
7809,Send,14:05:33.269.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7810,Receive,14:05:33.273.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7811,Receive,14:05:33.275.0,0x00000600,Data,Standard,0x08,91 a9 50 a5 ff c2 f0 00 
7812,Send,14:05:33.281.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7813,Receive,14:05:33.284.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7814,Receive,14:05:33.286.0,0x00000600,Data,Standard,0x08,81 b9 50 a5 ff c2 f0 00 
7815,Send,14:05:33.293.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7816,Receive,14:05:33.295.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7817,Receive,14:05:33.295.0,0x00000600,Data,Standard,0x08,f1 c9 50 a5 ff c2 f0 00 
7818,Receive,14:05:33.303.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7819,Send,14:05:33.304.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7820,Receive,14:05:33.306.0,0x00000600,Data,Standard,0x08,e1 d9 50 a5 ff c2 f0 00 
7821,Receive,14:05:33.312.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7822,Receive,14:05:33.314.0,0x00000600,Data,Standard,0x08,d1 e9 50 a5 ff c2 f0 00 
7823,Send,14:05:33.315.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7824,Receive,14:05:33.322.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7825,Receive,14:05:33.325.0,0x00000600,Data,Standard,0x08,c1 f9 50 a5 ff c2 f0 00 
7826,Receive,14:05:33.326.0,0x00000601,Data,Standard,0x08,be 59 20 00 00 00 3f f8 
7827,Send,14:05:33.326.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7828,Receive,14:05:33.328.0,0x00000602,Data,Standard,0x08,98 56 40 00 00 00 03 8d 
7829,Receive,14:05:33.332.0,0x00000604,Data,Standard,0x08,0a 58 28 7b 81 7f 2e d1 
7830,Receive,14:05:33.334.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7831,Receive,14:05:33.336.0,0x00000600,Data,Standard,0x08,31 09 50 a5 ff c2 f0 00 
7832,Receive,14:05:33.337.0,0x15000010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
7833,Send,14:05:33.338.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7834,Receive,14:05:33.339.0,0x15100010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
7835,Receive,14:05:33.340.0,0x15200010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
7836,Receive,14:05:33.344.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7837,Receive,14:05:33.346.0,0x00000600,Data,Standard,0x08,31 09 50 a5 ff c2 f0 00 
7838,Receive,14:05:33.348.0,0x15300010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 0e 
7839,Receive,14:05:33.350.0,0x16500015,Data,Extend,0x08,5f 16 46 00 1a 05 00 00 
7840,Send,14:05:33.351.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7841,Receive,14:05:33.353.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7842,Receive,14:05:33.355.0,0x00000600,Data,Standard,0x08,21 19 50 a5 ff c2 f0 00 
7843,Receive,14:05:33.357.0,0x0000032f,Data,Standard,0x08,50 47 42 35 30 32 36 37 
7844,Receive,14:05:33.359.0,0x0000032e,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7845,Send,14:05:33.363.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7846,Receive,14:05:33.363.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7847,Receive,14:05:33.365.0,0x00000600,Data,Standard,0x08,11 29 50 a5 ff c2 f0 00 
7848,Receive,14:05:33.373.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7849,Send,14:05:33.374.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7850,Receive,14:05:33.375.0,0x00000600,Data,Standard,0x08,01 39 50 a5 ff c2 f0 00 
7851,Receive,14:05:33.382.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7852,Receive,14:05:33.385.0,0x00000600,Data,Standard,0x08,71 49 50 a5 ff c2 f0 00 
7853,Send,14:05:33.385.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7854,Receive,14:05:33.393.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7855,Receive,14:05:33.395.0,0x00000600,Data,Standard,0x08,61 59 50 a5 ff c2 f0 00 
7856,Send,14:05:33.396.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7857,Receive,14:05:33.403.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7858,Receive,14:05:33.405.0,0x00000600,Data,Standard,0x08,51 69 50 a5 ff c2 f0 00 
7859,Send,14:05:33.408.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7860,Receive,14:05:33.413.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7861,Receive,14:05:33.415.0,0x00000600,Data,Standard,0x08,41 79 50 a5 ff c2 f0 00 
7862,Send,14:05:33.421.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7863,Receive,14:05:33.423.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7864,Receive,14:05:33.425.0,0x00000600,Data,Standard,0x08,b1 89 50 a5 ff c2 f0 00 
7865,Receive,14:05:33.427.0,0x00000601,Data,Standard,0x08,8e 69 20 00 00 00 3f f8 
7866,Receive,14:05:33.429.0,0x00000602,Data,Standard,0x08,a8 66 40 00 00 00 03 8d 
7867,Receive,14:05:33.431.0,0x00000604,Data,Standard,0x08,38 68 28 79 81 7f 2e d1 
7868,Send,14:05:33.433.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7869,Receive,14:05:33.435.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7870,Receive,14:05:33.435.0,0x00000600,Data,Standard,0x08,a1 99 50 a5 ff c2 f0 00 
7871,Receive,14:05:33.437.0,0x15000010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
7872,Receive,14:05:33.439.0,0x15100010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
7873,Receive,14:05:33.441.0,0x15200010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
7874,Receive,14:05:33.443.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7875,Send,14:05:33.445.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7876,Receive,14:05:33.445.0,0x00000600,Data,Standard,0x08,91 a9 50 a5 ff c2 f0 00 
7877,Receive,14:05:33.448.0,0x15300010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 0e 
7878,Receive,14:05:33.449.0,0x16500015,Data,Extend,0x08,5f 16 46 00 1a 05 00 00 
7879,Receive,14:05:33.453.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7880,Receive,14:05:33.455.0,0x00000600,Data,Standard,0x08,81 b9 50 a5 ff c2 f0 00 
7881,Receive,14:05:33.457.0,0x0000032f,Data,Standard,0x08,50 47 42 35 30 32 36 37 
7882,Send,14:05:33.457.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7883,Receive,14:05:33.459.0,0x0000032e,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7884,Receive,14:05:33.463.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7885,Receive,14:05:33.465.0,0x00000600,Data,Standard,0x08,f1 c9 50 a5 ff c2 f0 00 
7886,Send,14:05:33.469.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7887,Receive,14:05:33.473.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7888,Receive,14:05:33.475.0,0x00000600,Data,Standard,0x08,e1 d9 50 a5 ff c2 f0 00 
7889,Send,14:05:33.481.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7890,Receive,14:05:33.484.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7891,Receive,14:05:33.484.0,0x00000600,Data,Standard,0x08,d1 e9 50 a5 ff c2 f0 00 
7892,Send,14:05:33.492.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7893,Receive,14:05:33.493.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7894,Receive,14:05:33.495.0,0x00000600,Data,Standard,0x08,c1 f9 50 a5 ff c2 f0 00 
7895,Receive,14:05:33.503.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7896,Send,14:05:33.504.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7897,Receive,14:05:33.505.0,0x00000600,Data,Standard,0x08,31 09 50 a5 ff c2 f0 00 
7898,Receive,14:05:33.514.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7899,Receive,14:05:33.514.0,0x00000600,Data,Standard,0x08,31 09 50 a5 ff c2 f0 00 
7900,Send,14:05:33.516.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7901,Receive,14:05:33.524.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7902,Receive,14:05:33.524.0,0x00000600,Data,Standard,0x08,21 19 50 a5 ff c2 f0 00 
7903,Receive,14:05:33.526.0,0x00000601,Data,Standard,0x08,9e 79 20 00 00 00 3f f8 
7904,Send,14:05:33.528.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7905,Receive,14:05:33.530.0,0x00000602,Data,Standard,0x08,b8 76 40 00 00 00 03 8d 
7906,Receive,14:05:33.532.0,0x00000604,Data,Standard,0x08,2a 78 28 7b 81 7f 2e d1 
7907,Receive,14:05:33.534.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7908,Receive,14:05:33.536.0,0x00000600,Data,Standard,0x08,11 29 50 a5 ff c2 f0 00 
7909,Receive,14:05:33.538.0,0x15000010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
7910,Receive,14:05:33.540.0,0x15100010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
7911,Send,14:05:33.540.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7912,Receive,14:05:33.542.0,0x15200010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
7913,Receive,14:05:33.542.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7914,Receive,14:05:33.546.0,0x00000600,Data,Standard,0x08,01 39 50 a5 ff c2 f0 00 
7915,Receive,14:05:33.547.0,0x15300010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 0e 
7916,Receive,14:05:33.549.0,0x16500015,Data,Extend,0x08,5f 16 46 00 1a 05 00 00 
7917,Send,14:05:33.552.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
