Index,Direction,Time Stamp,Frame ID,Format,Type,Data Length,Data(HEX)
6503,Send,15:36:23.482.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
6504,Receive,15:36:23.483.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 1e a7 
6505,Receive,15:36:23.483.0,0x00000150,Data,Standard,0x08,1a 0c 19 0c 70 17 10 3d 
6506,Receive,15:36:23.483.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6507,Receive,15:36:23.494.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6508,Receive,15:36:23.494.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 2e ed 
6509,Receive,15:36:23.494.0,0x00000150,Data,Standard,0x08,1a 0c 19 0c 70 17 20 77 
6510,Send,15:36:23.494.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
6511,Receive,15:36:23.504.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6512,Receive,15:36:23.504.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 3e 20 
6513,Receive,15:36:23.504.0,0x00000150,Data,Standard,0x08,1a 0c 19 0c 70 17 30 ba 
6514,Receive,15:36:23.504.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6515,Send,15:36:23.506.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
6516,Receive,15:36:23.514.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6517,Receive,15:36:23.514.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 4e 79 
6518,Receive,15:36:23.514.0,0x00000150,Data,Standard,0x08,1a 0c 19 0c 70 17 40 e3 
6519,Send,15:36:23.518.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
6520,Receive,15:36:23.524.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6521,Receive,15:36:23.524.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 5e b4 
6522,Receive,15:36:23.524.0,0x00000150,Data,Standard,0x08,1c 0c 19 0c 70 17 50 fd 
6523,Receive,15:36:23.524.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6524,Receive,15:36:23.524.0,0x00000339,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6525,Receive,15:36:23.524.0,0x000003d2,Data,Standard,0x08,10 27 6f 44 44 a6 03 00 
6526,Receive,15:36:23.524.0,0x000003d3,Data,Standard,0x08,b1 62 bb 42 b7 12 46 18 
6527,Receive,15:36:23.524.0,0x000003e8,Data,Standard,0x08,61 00 32 00 e8 87 61 38 
6528,Receive,15:36:23.524.0,0x000003e9,Data,Standard,0x08,d3 0a f9 0a 2c 6a e6 0a 
6529,Receive,15:36:23.526.0,0x000003ea,Data,Standard,0x08,4a 02 14 00 00 00 00 00 
6530,Receive,15:36:23.526.0,0x000003eb,Data,Standard,0x08,01 00 1f 03 1d 03 15 03 
6531,Receive,15:36:23.526.0,0x000003ec,Data,Standard,0x08,55 c6 16 5d 6c b1 45 00 
6532,Receive,15:36:23.526.0,0x000005cd,Data,Standard,0x08,40 00 00 00 06 23 54 00 
6533,Send,15:36:23.529.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
6534,Receive,15:36:23.533.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6535,Receive,15:36:23.533.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 6e fe 
6536,Receive,15:36:23.533.0,0x00000150,Data,Standard,0x08,1c 0c 19 0c 70 17 60 b7 
6537,Send,15:36:23.540.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
6538,Receive,15:36:23.543.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6539,Receive,15:36:23.543.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 7e 33 
6540,Receive,15:36:23.545.0,0x00000150,Data,Standard,0x08,1c 0c 19 0c 70 17 70 7a 
6541,Receive,15:36:23.545.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6542,Receive,15:36:23.545.0,0x000005c3,Data,Standard,0x08,01 00 6c 70 00 01 05 00 
6543,Send,15:36:23.553.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
6544,Receive,15:36:23.553.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6545,Receive,15:36:23.553.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 8e 4c 
6546,Receive,15:36:23.553.0,0x00000150,Data,Standard,0x08,1c 0c 1a 0c 70 17 80 bb 
6547,Receive,15:36:23.564.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6548,Receive,15:36:23.564.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 9e 81 
6549,Receive,15:36:23.564.0,0x00000150,Data,Standard,0x08,1c 0c 1a 0c 70 17 90 76 
6550,Receive,15:36:23.564.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6551,Send,15:36:23.564.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
6552,Receive,15:36:23.572.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6553,Receive,15:36:23.574.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ae cb 
6554,Receive,15:36:23.574.0,0x00000150,Data,Standard,0x08,1c 0c 1a 0c 70 17 a0 3c 
6555,Send,15:36:23.577.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
6556,Receive,15:36:23.583.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6557,Receive,15:36:23.583.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 be 06 
6558,Receive,15:36:23.583.0,0x00000150,Data,Standard,0x08,1c 0c 1a 0c 70 17 b0 f1 
6559,Receive,15:36:23.583.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6560,Send,15:36:23.589.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
6561,Receive,15:36:23.594.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6562,Receive,15:36:23.594.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ce 5f 
6563,Receive,15:36:23.594.0,0x00000150,Data,Standard,0x08,1b 0c 19 0c 70 17 c0 98 
6564,Send,15:36:23.601.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
6565,Receive,15:36:23.602.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6566,Receive,15:36:23.605.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 de 92 
6567,Receive,15:36:23.605.0,0x00000150,Data,Standard,0x08,1b 0c 19 0c 70 17 d0 55 
6568,Receive,15:36:23.605.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6569,Receive,15:36:23.613.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6570,Receive,15:36:23.613.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ee d8 
6571,Receive,15:36:23.613.0,0x00000150,Data,Standard,0x08,1b 0c 19 0c 70 17 e0 1f 
6572,Send,15:36:23.613.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
6573,Receive,15:36:23.622.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6574,Send,15:36:23.623.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
6575,Receive,15:36:23.624.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 fe 15 
6576,Receive,15:36:23.624.0,0x00000150,Data,Standard,0x08,1b 0c 1a 0c 70 17 f0 6c 
6577,Receive,15:36:23.624.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6578,Receive,15:36:23.624.0,0x00000339,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6579,Receive,15:36:23.624.0,0x000003d2,Data,Standard,0x08,10 27 6f 44 44 a6 03 00 
6580,Receive,15:36:23.624.0,0x000003d3,Data,Standard,0x08,b1 62 bb 42 b6 12 46 18 
6581,Receive,15:36:23.624.0,0x000003e8,Data,Standard,0x08,61 00 32 00 e8 87 71 f5 
6582,Receive,15:36:23.624.0,0x000003e9,Data,Standard,0x08,d2 0a f9 0a 2c 6a e6 0a 
6583,Receive,15:36:23.626.0,0x000003ea,Data,Standard,0x08,4a 02 14 00 00 00 00 00 
6584,Receive,15:36:23.626.0,0x000003eb,Data,Standard,0x08,02 00 1c 03 1c 03 15 03 
6585,Receive,15:36:23.626.0,0x000003ec,Data,Standard,0x08,76 c5 ff ff ff ff 7f 00 
6586,Receive,15:36:23.626.0,0x000005cd,Data,Standard,0x08,40 00 00 00 06 23 54 00 
6587,Receive,15:36:23.634.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6588,Receive,15:36:23.634.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 0e 6a 
6589,Receive,15:36:23.634.0,0x00000150,Data,Standard,0x08,1b 0c 1a 0c 70 17 00 13 
6590,Send,15:36:23.636.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
6591,Receive,15:36:23.643.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6592,Receive,15:36:23.643.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 1e a7 
6593,Receive,15:36:23.644.0,0x00000150,Data,Standard,0x08,1b 0c 1a 0c 70 17 10 de 
6594,Receive,15:36:23.644.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6595,Receive,15:36:23.644.0,0x000005c3,Data,Standard,0x08,01 00 6c 70 00 01 05 00 
6596,Send,15:36:23.648.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
6597,Receive,15:36:23.653.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6598,Receive,15:36:23.653.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 2e ed 
6599,Receive,15:36:23.653.0,0x00000150,Data,Standard,0x08,1b 0c 1a 0c 70 17 20 94 
6600,Send,15:36:23.660.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
6601,Receive,15:36:23.663.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6602,Receive,15:36:23.663.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 3e 20 
6603,Receive,15:36:23.663.0,0x00000150,Data,Standard,0x08,1c 0c 1a 0c 70 17 30 d7 
6604,Receive,15:36:23.663.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6605,Send,15:36:23.672.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
6606,Receive,15:36:23.673.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6607,Receive,15:36:23.673.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 4e 79 
6608,Receive,15:36:23.673.0,0x00000150,Data,Standard,0x08,1c 0c 1a 0c 70 17 40 8e 
6609,Receive,15:36:23.683.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6610,Receive,15:36:23.683.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 5e b4 
6611,Send,15:36:23.684.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
6612,Receive,15:36:23.685.0,0x00000150,Data,Standard,0x08,1c 0c 1a 0c 70 17 50 43 
6613,Receive,15:36:23.685.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6614,Receive,15:36:23.693.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6615,Receive,15:36:23.693.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 6e fe 
6616,Receive,15:36:23.693.0,0x00000150,Data,Standard,0x08,1b 0c 19 0c 70 17 60 39 
6617,Send,15:36:23.695.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
6618,Receive,15:36:23.704.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6619,Receive,15:36:23.704.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 7e 33 
6620,Receive,15:36:23.704.0,0x00000150,Data,Standard,0x08,1b 0c 19 0c 70 17 70 f4 
6621,Receive,15:36:23.704.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6622,Send,15:36:23.708.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
6623,Receive,15:36:23.713.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6624,Receive,15:36:23.713.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 8e 4c 
6625,Receive,15:36:23.713.0,0x00000150,Data,Standard,0x08,1b 0c 19 0c 70 17 80 8b 
6626,Send,15:36:23.719.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
6627,Receive,15:36:23.724.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6628,Receive,15:36:23.724.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 9e 81 
6629,Receive,15:36:23.724.0,0x00000150,Data,Standard,0x08,1b 0c 19 0c 70 17 90 46 
6630,Receive,15:36:23.724.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6631,Receive,15:36:23.724.0,0x00000339,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6632,Receive,15:36:23.724.0,0x000003d2,Data,Standard,0x08,10 27 6f 44 44 a6 03 00 
6633,Receive,15:36:23.724.0,0x000003d3,Data,Standard,0x08,b1 62 bb 42 b6 12 46 18 
6634,Receive,15:36:23.726.0,0x000003e8,Data,Standard,0x08,61 00 32 00 e8 87 81 8a 
6635,Receive,15:36:23.726.0,0x000003e9,Data,Standard,0x08,d2 0a fa 0a 2c 6a e6 0a 
6636,Receive,15:36:23.726.0,0x000003ea,Data,Standard,0x08,4a 02 14 00 00 00 00 00 
6637,Receive,15:36:23.726.0,0x000003eb,Data,Standard,0x08,00 00 1d 03 1d 03 16 03 
6638,Receive,15:36:23.726.0,0x000003ec,Data,Standard,0x08,80 45 16 5d 74 91 45 00 
6639,Receive,15:36:23.726.0,0x000005cd,Data,Standard,0x08,40 00 00 00 06 23 54 00 
6640,Send,15:36:23.732.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
6641,Receive,15:36:23.734.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6642,Receive,15:36:23.734.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ae cb 
6643,Receive,15:36:23.734.0,0x00000150,Data,Standard,0x08,1b 0c 19 0c 70 17 a0 0c 
6644,Receive,15:36:23.742.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6645,Send,15:36:23.743.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
6646,Receive,15:36:23.744.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 be 06 
6647,Receive,15:36:23.744.0,0x00000150,Data,Standard,0x08,1b 0c 19 0c 70 17 b0 c1 
6648,Receive,15:36:23.744.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6649,Receive,15:36:23.744.0,0x000005c3,Data,Standard,0x08,01 00 6c 70 00 01 05 00 
6650,Receive,15:36:23.754.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6651,Receive,15:36:23.754.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ce 5f 
6652,Receive,15:36:23.754.0,0x00000150,Data,Standard,0x08,1b 0c 19 0c 70 17 c0 98 
6653,Send,15:36:23.756.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
6654,Receive,15:36:23.763.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6655,Receive,15:36:23.763.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 de 92 
6656,Receive,15:36:23.763.0,0x00000150,Data,Standard,0x08,1b 0c 19 0c 70 17 d0 55 
6657,Receive,15:36:23.763.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6658,Send,15:36:23.768.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
6659,Receive,15:36:23.774.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6660,Receive,15:36:23.774.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ee d8 
6661,Receive,15:36:23.774.0,0x00000150,Data,Standard,0x08,1b 0c 19 0c 70 17 e0 1f 
6662,Send,15:36:23.780.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
6663,Receive,15:36:23.782.0,0x000003c4,Data,Standard,0x08,00 00 88 13 00 13 09 c2 
6664,Receive,15:36:23.782.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6665,Receive,15:36:23.784.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 fe 15 
6666,Receive,15:36:23.784.0,0x00000150,Data,Standard,0x08,1b 0c 19 0c 70 17 f0 d2 
6667,Receive,15:36:23.784.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6668,Send,15:36:23.792.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
6669,Receive,15:36:23.794.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6670,Receive,15:36:23.794.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 0e 6a 
6671,Receive,15:36:23.794.0,0x00000150,Data,Standard,0x08,1c 0c 1a 0c 70 17 00 9d 
6672,Receive,15:36:23.803.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6673,Receive,15:36:23.803.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 1e a7 
6674,Receive,15:36:23.803.0,0x00000150,Data,Standard,0x08,1c 0c 1a 0c 70 17 10 50 
6675,Receive,15:36:23.804.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6676,Send,15:36:23.804.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
6677,Receive,15:36:23.812.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6678,Receive,15:36:23.814.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 2e ed 
6679,Receive,15:36:23.814.0,0x00000150,Data,Standard,0x08,1a 0c 19 0c 70 17 20 77 
6680,Send,15:36:23.816.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
6681,Receive,15:36:23.824.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6682,Receive,15:36:23.824.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 3e 20 
6683,Receive,15:36:23.824.0,0x00000150,Data,Standard,0x08,1a 0c 19 0c 70 17 30 ba 
6684,Receive,15:36:23.824.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6685,Receive,15:36:23.824.0,0x00000339,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6686,Receive,15:36:23.824.0,0x000003d2,Data,Standard,0x08,10 27 6f 44 44 a6 03 00 
6687,Receive,15:36:23.824.0,0x000003d3,Data,Standard,0x08,b1 62 bb 42 b6 12 46 18 
6688,Receive,15:36:23.825.0,0x000003e8,Data,Standard,0x08,61 00 32 00 e8 87 91 47 
6689,Receive,15:36:23.825.0,0x000003e9,Data,Standard,0x08,d2 0a fb 0a 2c 6a e6 0a 
6690,Receive,15:36:23.825.0,0x000003ea,Data,Standard,0x08,4a 02 14 00 00 00 00 00 
6691,Receive,15:36:23.825.0,0x000003eb,Data,Standard,0x08,01 00 1f 03 1d 03 15 03 
6692,Receive,15:36:23.825.0,0x000003ec,Data,Standard,0x08,61 45 17 5f 74 d1 45 00 
6693,Receive,15:36:23.826.0,0x000005cd,Data,Standard,0x08,40 00 00 00 06 23 54 00 
6694,Receive,15:36:23.826.0,0x0000060a,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6695,Receive,15:36:23.826.0,0x0000060b,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6696,Send,15:36:23.826.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
6697,Receive,15:36:23.833.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6698,Receive,15:36:23.833.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 4e 79 
6699,Receive,15:36:23.833.0,0x00000150,Data,Standard,0x08,1a 0c 19 0c 70 17 40 e3 
6700,Send,15:36:23.839.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
6701,Receive,15:36:23.842.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6702,Receive,15:36:23.845.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 5e b4 
6703,Receive,15:36:23.845.0,0x00000150,Data,Standard,0x08,1a 0c 19 0c 70 17 50 2e 
6704,Receive,15:36:23.845.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6705,Receive,15:36:23.845.0,0x000005c3,Data,Standard,0x08,01 00 6c 70 00 01 05 00 
6706,Receive,15:36:23.845.0,0x000005ca,Data,Standard,0x08,42 4d 53 41 48 44 30 39 
6707,Send,15:36:23.851.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
6708,Receive,15:36:23.853.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6709,Receive,15:36:23.853.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 6e fe 
6710,Receive,15:36:23.853.0,0x00000150,Data,Standard,0x08,1b 0c 19 0c 70 17 60 39 
6711,Receive,15:36:23.863.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6712,Receive,15:36:23.863.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 7e 33 
6713,Receive,15:36:23.863.0,0x00000150,Data,Standard,0x08,1b 0c 19 0c 70 17 70 f4 
6714,Send,15:36:23.863.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
6715,Receive,15:36:23.864.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6716,Receive,15:36:23.873.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6717,Receive,15:36:23.873.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 8e 4c 
6718,Receive,15:36:23.873.0,0x00000150,Data,Standard,0x08,1b 0c 19 0c 70 17 80 8b 
6719,Send,15:36:23.875.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
6720,Receive,15:36:23.884.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6721,Receive,15:36:23.884.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 9e 81 
6722,Receive,15:36:23.884.0,0x00000150,Data,Standard,0x08,1b 0c 19 0c 70 17 90 46 
6723,Receive,15:36:23.884.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6724,Send,15:36:23.887.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
6725,Receive,15:36:23.893.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6726,Receive,15:36:23.893.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ae cb 
6727,Receive,15:36:23.893.0,0x00000150,Data,Standard,0x08,1b 0c 19 0c 70 17 a0 0c 
6728,Send,15:36:23.897.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
6729,Receive,15:36:23.904.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6730,Receive,15:36:23.904.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 be 06 
6731,Receive,15:36:23.904.0,0x00000150,Data,Standard,0x08,1b 0c 19 0c 70 17 b0 c1 
6732,Receive,15:36:23.904.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6733,Send,15:36:23.910.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
6734,Receive,15:36:23.913.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6735,Receive,15:36:23.913.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ce 5f 
6736,Receive,15:36:23.915.0,0x00000150,Data,Standard,0x08,1b 0c 19 0c 70 17 c0 98 
6737,Send,15:36:23.922.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
6738,Receive,15:36:23.924.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6739,Receive,15:36:23.924.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 de 92 
6740,Receive,15:36:23.924.0,0x00000150,Data,Standard,0x08,1b 0c 1a 0c 70 17 d0 eb 
6741,Receive,15:36:23.924.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6742,Receive,15:36:23.924.0,0x00000339,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6743,Receive,15:36:23.924.0,0x000003d2,Data,Standard,0x08,10 27 6f 44 44 a6 03 00 
6744,Receive,15:36:23.924.0,0x000003d3,Data,Standard,0x08,b1 62 bb 42 b6 12 46 18 
6745,Receive,15:36:23.924.0,0x000003e8,Data,Standard,0x08,61 00 32 00 e8 87 a1 0d 
6746,Receive,15:36:23.926.0,0x000003e9,Data,Standard,0x08,d3 0a fa 0a 2c 6a e6 0a 
6747,Receive,15:36:23.926.0,0x000003ea,Data,Standard,0x08,4a 02 14 00 00 00 00 00 
6748,Receive,15:36:23.926.0,0x000003eb,Data,Standard,0x08,02 00 1c 03 1c 03 15 03 
6749,Receive,15:36:23.926.0,0x000003ec,Data,Standard,0x08,e2 45 17 5f 6c 91 45 00 
6750,Receive,15:36:23.926.0,0x000005cd,Data,Standard,0x08,40 00 00 00 06 23 54 00 
6751,Receive,15:36:23.933.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6752,Receive,15:36:23.933.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ee d8 
6753,Receive,15:36:23.933.0,0x00000150,Data,Standard,0x08,1b 0c 1a 0c 70 17 e0 a1 
6754,Send,15:36:23.934.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
6755,Receive,15:36:23.943.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6756,Receive,15:36:23.943.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 fe 15 
6757,Receive,15:36:23.943.0,0x00000150,Data,Standard,0x08,1b 0c 1a 0c 70 17 f0 6c 
6758,Receive,15:36:23.945.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6759,Receive,15:36:23.945.0,0x000005c3,Data,Standard,0x08,01 00 6c 70 00 01 05 00 
6760,Send,15:36:23.946.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
6761,Receive,15:36:23.953.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6762,Receive,15:36:23.953.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 0e 6a 
6763,Receive,15:36:23.953.0,0x00000150,Data,Standard,0x08,1b 0c 1a 0c 70 17 00 13 
6764,Send,15:36:23.958.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
6765,Receive,15:36:23.963.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6766,Receive,15:36:23.963.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 1e a7 
