Index,Direction,Time Stamp,Frame ID,Format,Type,Data Length,Data(HEX)
9426,Receive,14:42:40.553.0,0x00000051,Data,Standard,0x08,00 00 00 00 c8 22 81 00 
9427,Receive,14:42:40.553.0,0x00000052,Data,Standard,0x08,01 86 a0 43 00 00 00 02 
9428,Receive,14:42:40.554.0,0x00000053,Data,Standard,0x08,00 00 04 00 00 00 00 00 
9429,Send,14:42:40.554.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
9430,Receive,14:42:40.555.0,0x00000054,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9431,Receive,14:42:40.556.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
9432,Receive,14:42:40.559.0,0x00000024,Data,Standard,0x08,02 b2 00 00 02 b2 00 00 
9433,Receive,14:42:40.559.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9434,Receive,14:42:40.559.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 01 00 00 
9435,Receive,14:42:40.561.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
9436,Receive,14:42:40.561.0,0x00000024,Data,Standard,0x08,02 b2 00 00 02 b2 00 00 
9437,Receive,14:42:40.562.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9438,Receive,14:42:40.564.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 02 00 00 
9439,Send,14:42:40.567.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
9440,Receive,14:42:40.568.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
9441,Receive,14:42:40.568.0,0x00000024,Data,Standard,0x08,02 b2 00 00 02 b2 00 00 
9442,Receive,14:42:40.569.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9443,Receive,14:42:40.570.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 03 00 00 
9444,Send,14:42:40.579.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
9445,Receive,14:42:40.579.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
9446,Receive,14:42:40.579.0,0x00000024,Data,Standard,0x08,02 b2 00 00 02 b2 00 00 
9447,Receive,14:42:40.580.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9448,Receive,14:42:40.580.0,0x0000002e,Data,Standard,0x08,80 a5 99 60 00 04 00 00 
9449,Receive,14:42:40.589.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
9450,Receive,14:42:40.589.0,0x00000024,Data,Standard,0x08,02 b3 00 00 02 b2 00 00 
9451,Receive,14:42:40.590.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9452,Send,14:42:40.590.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
9453,Receive,14:42:40.592.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 05 00 00 
9454,Receive,14:42:40.598.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
9455,Receive,14:42:40.598.0,0x00000024,Data,Standard,0x08,02 b3 00 00 02 b3 00 00 
9456,Receive,14:42:40.599.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9457,Receive,14:42:40.601.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 06 00 00 
9458,Send,14:42:40.601.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
9459,Receive,14:42:40.608.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
9460,Receive,14:42:40.608.0,0x00000024,Data,Standard,0x08,02 b3 00 00 02 b3 00 00 
9461,Receive,14:42:40.610.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9462,Receive,14:42:40.610.0,0x0000002e,Data,Standard,0x08,80 a5 99 60 00 07 00 00 
9463,Send,14:42:40.613.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
9464,Receive,14:42:40.618.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
9465,Receive,14:42:40.618.0,0x00000024,Data,Standard,0x08,02 b3 00 00 02 b3 00 00 
9466,Receive,14:42:40.620.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9467,Receive,14:42:40.620.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 08 00 00 
9468,Send,14:42:40.625.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
9469,Receive,14:42:40.629.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
9470,Receive,14:42:40.629.0,0x00000024,Data,Standard,0x08,02 b3 00 00 02 b3 00 00 
9471,Receive,14:42:40.630.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9472,Receive,14:42:40.630.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 09 00 00 
9473,Send,14:42:40.637.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
9474,Receive,14:42:40.639.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
9475,Receive,14:42:40.639.0,0x00000024,Data,Standard,0x08,02 b3 00 00 02 b3 00 00 
9476,Receive,14:42:40.639.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9477,Receive,14:42:40.640.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 0a 00 00 
9478,Receive,14:42:40.642.0,0x00000023,Data,Standard,0x08,28 0a 14 46 00 00 01 91 
9479,Receive,14:42:40.642.0,0x00000026,Data,Standard,0x08,4f 4f 21 45 45 45 45 46 
9480,Receive,14:42:40.643.0,0x00000027,Data,Standard,0x08,05 60 00 42 b0 03 99 e0 
9481,Receive,14:42:40.645.0,0x00000028,Data,Standard,0x08,01 42 01 42 05 07 00 00 
9482,Receive,14:42:40.645.0,0x0000002d,Data,Standard,0x08,00 00 04 00 00 00 00 00 
9483,Receive,14:42:40.648.0,0x00000029,Data,Standard,0x08,0c 99 0c 99 0c 99 0c 99 
9484,Receive,14:42:40.648.0,0x0000002a,Data,Standard,0x08,0c 9a 0c 99 0c 98 0c 99 
9485,Receive,14:42:40.648.0,0x0000002b,Data,Standard,0x08,0c 99 0c 99 0c 99 0c 99 
9486,Send,14:42:40.649.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
9487,Receive,14:42:40.650.0,0x0000002c,Data,Standard,0x08,0c 99 0c 99 0c 99 0c 99 
9488,Receive,14:42:40.650.0,0x0000002f,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9489,Receive,14:42:40.651.0,0x00000050,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9490,Receive,14:42:40.653.0,0x00000051,Data,Standard,0x08,00 00 00 00 c8 21 81 00 
9491,Receive,14:42:40.653.0,0x00000052,Data,Standard,0x08,01 86 a0 43 00 00 00 02 
9492,Receive,14:42:40.655.0,0x00000053,Data,Standard,0x08,00 00 04 00 00 00 00 00 
9493,Receive,14:42:40.655.0,0x00000054,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9494,Receive,14:42:40.657.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
9495,Receive,14:42:40.659.0,0x00000024,Data,Standard,0x08,02 b3 00 00 02 b3 00 00 
9496,Receive,14:42:40.659.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9497,Receive,14:42:40.659.0,0x0000002e,Data,Standard,0x08,80 a5 99 60 00 01 00 00 
9498,Send,14:42:40.659.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
9499,Receive,14:42:40.661.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
9500,Receive,14:42:40.661.0,0x00000024,Data,Standard,0x08,02 b3 00 00 02 b3 00 00 
9501,Receive,14:42:40.662.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9502,Receive,14:42:40.663.0,0x0000002e,Data,Standard,0x08,80 a5 99 60 00 02 00 00 
9503,Receive,14:42:40.668.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
9504,Receive,14:42:40.668.0,0x00000024,Data,Standard,0x08,02 b3 00 00 02 b3 00 00 
9505,Receive,14:42:40.669.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9506,Receive,14:42:40.670.0,0x0000002e,Data,Standard,0x08,80 a5 99 60 00 03 00 00 
9507,Send,14:42:40.670.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
9508,Receive,14:42:40.679.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
9509,Receive,14:42:40.679.0,0x00000024,Data,Standard,0x08,02 b3 00 00 02 b3 00 00 
9510,Receive,14:42:40.679.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9511,Receive,14:42:40.680.0,0x0000002e,Data,Standard,0x08,80 a5 99 60 00 04 00 00 
9512,Send,14:42:40.684.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
9513,Receive,14:42:40.689.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
9514,Receive,14:42:40.689.0,0x00000024,Data,Standard,0x08,02 b4 00 00 02 b3 00 00 
9515,Receive,14:42:40.690.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9516,Receive,14:42:40.691.0,0x0000002e,Data,Standard,0x08,80 a5 99 60 00 05 00 00 
9517,Send,14:42:40.696.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
9518,Receive,14:42:40.698.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
9519,Receive,14:42:40.698.0,0x00000024,Data,Standard,0x08,02 b4 00 00 02 b4 00 00 
9520,Receive,14:42:40.700.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9521,Receive,14:42:40.700.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 06 00 00 
9522,Send,14:42:40.707.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
9523,Receive,14:42:40.709.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
9524,Receive,14:42:40.709.0,0x00000024,Data,Standard,0x08,02 b4 00 00 02 b4 00 00 
9525,Receive,14:42:40.710.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9526,Receive,14:42:40.710.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 07 00 00 
9527,Receive,14:42:40.719.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
9528,Receive,14:42:40.719.0,0x00000024,Data,Standard,0x08,02 b4 00 00 02 b4 00 00 
9529,Receive,14:42:40.719.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9530,Send,14:42:40.720.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
9531,Receive,14:42:40.720.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 08 00 00 
9532,Receive,14:42:40.728.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
9533,Receive,14:42:40.728.0,0x00000024,Data,Standard,0x08,02 b4 00 00 02 b4 00 00 
9534,Receive,14:42:40.730.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9535,Receive,14:42:40.730.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 09 00 00 
9536,Send,14:42:40.731.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
9537,Receive,14:42:40.737.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
9538,Receive,14:42:40.739.0,0x00000024,Data,Standard,0x08,02 b4 00 00 02 b4 00 00 
9539,Receive,14:42:40.739.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9540,Receive,14:42:40.741.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 0a 00 00 
9541,Receive,14:42:40.741.0,0x00000023,Data,Standard,0x08,28 0a 14 46 00 00 01 91 
9542,Send,14:42:40.742.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
9543,Receive,14:42:40.743.0,0x00000026,Data,Standard,0x08,4f 4f 21 45 45 45 45 46 
9544,Receive,14:42:40.743.0,0x00000027,Data,Standard,0x08,05 60 00 42 b0 03 99 e0 
9545,Receive,14:42:40.744.0,0x00000028,Data,Standard,0x08,01 42 01 42 05 01 00 00 
9546,Receive,14:42:40.746.0,0x0000002d,Data,Standard,0x08,00 00 04 00 00 00 00 00 
9547,Receive,14:42:40.746.0,0x00000029,Data,Standard,0x08,0c 99 0c 99 0c 99 0c 99 
9548,Receive,14:42:40.748.0,0x0000002a,Data,Standard,0x08,0c 9a 0c 9a 0c 99 0c 99 
9549,Receive,14:42:40.748.0,0x0000002b,Data,Standard,0x08,0c 9a 0c 9a 0c 99 0c 99 
9550,Receive,14:42:40.749.0,0x0000002c,Data,Standard,0x08,0c 99 0c 99 0c 9a 0c 99 
9551,Receive,14:42:40.751.0,0x0000002f,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9552,Receive,14:42:40.751.0,0x00000050,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9553,Receive,14:42:40.753.0,0x00000051,Data,Standard,0x08,00 00 00 00 c8 22 81 00 
9554,Receive,14:42:40.753.0,0x00000052,Data,Standard,0x08,01 86 a0 43 00 00 00 02 
9555,Send,14:42:40.753.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
9556,Receive,14:42:40.754.0,0x00000053,Data,Standard,0x08,00 00 04 00 00 00 00 00 
9557,Receive,14:42:40.755.0,0x00000054,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9558,Receive,14:42:40.756.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
9559,Receive,14:42:40.758.0,0x00000024,Data,Standard,0x08,02 b4 00 00 02 b4 00 00 
9560,Receive,14:42:40.758.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9561,Receive,14:42:40.759.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 01 00 00 
9562,Receive,14:42:40.760.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
9563,Receive,14:42:40.761.0,0x00000024,Data,Standard,0x08,02 b4 00 00 02 b4 00 00 
9564,Receive,14:42:40.762.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9565,Receive,14:42:40.763.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 02 00 00 
9566,Send,14:42:40.766.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
9567,Receive,14:42:40.768.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
9568,Receive,14:42:40.768.0,0x00000024,Data,Standard,0x08,02 b4 00 00 02 b4 00 00 
9569,Receive,14:42:40.770.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9570,Receive,14:42:40.770.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 03 00 00 
9571,Send,14:42:40.777.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
9572,Receive,14:42:40.778.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
9573,Receive,14:42:40.778.0,0x00000024,Data,Standard,0x08,02 b4 00 00 02 b4 00 00 
9574,Receive,14:42:40.779.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9575,Receive,14:42:40.781.0,0x0000002e,Data,Standard,0x08,80 a5 99 60 00 04 00 00 
9576,Receive,14:42:40.788.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
9577,Send,14:42:40.789.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
9578,Receive,14:42:40.789.0,0x00000024,Data,Standard,0x08,02 b5 00 00 02 b4 00 00 
9579,Receive,14:42:40.789.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9580,Receive,14:42:40.792.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 05 00 00 
9581,Receive,14:42:40.798.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
9582,Receive,14:42:40.798.0,0x00000024,Data,Standard,0x08,02 b5 00 00 02 b5 00 00 
9583,Receive,14:42:40.799.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9584,Receive,14:42:40.801.0,0x0000002e,Data,Standard,0x08,80 a5 99 60 00 06 00 00 
9585,Send,14:42:40.802.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
9586,Receive,14:42:40.808.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
9587,Receive,14:42:40.808.0,0x00000024,Data,Standard,0x08,02 b5 00 00 02 b5 00 00 
9588,Receive,14:42:40.809.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9589,Receive,14:42:40.811.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 07 00 00 
9590,Send,14:42:40.813.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
9591,Receive,14:42:40.817.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
9592,Receive,14:42:40.819.0,0x00000024,Data,Standard,0x08,02 b5 00 00 02 b5 00 00 
9593,Receive,14:42:40.819.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9594,Receive,14:42:40.820.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 08 00 00 
9595,Send,14:42:40.824.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
9596,Receive,14:42:40.827.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
9597,Receive,14:42:40.829.0,0x00000024,Data,Standard,0x08,02 b5 00 00 02 b5 00 00 
9598,Receive,14:42:40.830.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9599,Receive,14:42:40.830.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 09 00 00 
9600,Send,14:42:40.836.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
9601,Receive,14:42:40.838.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
9602,Receive,14:42:40.838.0,0x00000024,Data,Standard,0x08,02 b5 00 00 02 b5 00 00 
9603,Receive,14:42:40.840.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9604,Receive,14:42:40.840.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 0a 00 00 
9605,Receive,14:42:40.841.0,0x00000023,Data,Standard,0x08,28 0a 14 46 00 00 01 91 
9606,Receive,14:42:40.842.0,0x00000026,Data,Standard,0x08,4f 4f 21 45 45 45 45 46 
9607,Receive,14:42:40.843.0,0x00000027,Data,Standard,0x08,05 60 00 42 b0 03 99 e0 
9608,Receive,14:42:40.844.0,0x00000028,Data,Standard,0x08,01 42 01 42 05 07 00 00 
9609,Receive,14:42:40.845.0,0x0000002d,Data,Standard,0x08,00 00 04 00 00 00 00 00 
9610,Receive,14:42:40.847.0,0x00000029,Data,Standard,0x08,0c 99 0c 99 0c 9a 0c 99 
9611,Send,14:42:40.847.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
9612,Receive,14:42:40.848.0,0x0000002a,Data,Standard,0x08,0c 9a 0c 99 0c 99 0c 99 
9613,Receive,14:42:40.848.0,0x0000002b,Data,Standard,0x08,0c 99 0c 99 0c 99 0c 99 
9614,Receive,14:42:40.849.0,0x0000002c,Data,Standard,0x08,0c 99 0c 99 0c 9a 0c 99 
9615,Receive,14:42:40.850.0,0x0000002f,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9616,Receive,14:42:40.852.0,0x00000050,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9617,Receive,14:42:40.852.0,0x00000051,Data,Standard,0x08,00 00 00 00 c8 22 81 00 
9618,Receive,14:42:40.854.0,0x00000052,Data,Standard,0x08,01 86 a0 43 00 00 00 02 
9619,Receive,14:42:40.854.0,0x00000053,Data,Standard,0x08,00 00 04 00 00 00 00 00 
9620,Receive,14:42:40.855.0,0x00000054,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9621,Receive,14:42:40.856.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
9622,Receive,14:42:40.858.0,0x00000024,Data,Standard,0x08,02 b5 00 00 02 b5 00 00 
9623,Receive,14:42:40.858.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9624,Receive,14:42:40.860.0,0x0000002e,Data,Standard,0x08,80 a5 99 60 00 01 00 00 
9625,Send,14:42:40.860.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
9626,Receive,14:42:40.861.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
9627,Receive,14:42:40.861.0,0x00000024,Data,Standard,0x08,02 b5 00 00 02 b5 00 00 
9628,Receive,14:42:40.862.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9629,Receive,14:42:40.863.0,0x0000002e,Data,Standard,0x08,80 a5 99 60 00 02 00 00 
9630,Receive,14:42:40.868.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
9631,Receive,14:42:40.868.0,0x00000024,Data,Standard,0x08,02 b5 00 00 02 b5 00 00 
9632,Receive,14:42:40.870.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9633,Receive,14:42:40.870.0,0x0000002e,Data,Standard,0x08,80 a5 99 60 00 03 00 00 
9634,Send,14:42:40.871.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
9635,Receive,14:42:40.879.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
9636,Receive,14:42:40.879.0,0x00000024,Data,Standard,0x08,02 b5 00 00 02 b5 00 00 
9637,Receive,14:42:40.879.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9638,Receive,14:42:40.880.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 04 00 00 
9639,Send,14:42:40.884.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
9640,Receive,14:42:40.889.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
9641,Receive,14:42:40.889.0,0x00000024,Data,Standard,0x08,02 b6 00 00 02 b5 00 00 
9642,Receive,14:42:40.890.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9643,Receive,14:42:40.892.0,0x0000002e,Data,Standard,0x08,80 a5 99 60 00 05 00 00 
9644,Send,14:42:40.895.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
9645,Receive,14:42:40.898.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
9646,Receive,14:42:40.898.0,0x00000024,Data,Standard,0x08,02 b6 00 00 02 b6 00 00 
9647,Receive,14:42:40.900.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9648,Receive,14:42:40.900.0,0x0000002e,Data,Standard,0x08,80 a5 99 60 00 06 00 00 
9649,Send,14:42:40.907.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
9650,Receive,14:42:40.909.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
9651,Receive,14:42:40.909.0,0x00000024,Data,Standard,0x08,02 b6 00 00 02 b6 00 00 
9652,Receive,14:42:40.909.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9653,Receive,14:42:40.911.0,0x0000002e,Data,Standard,0x08,80 a5 99 60 00 07 00 00 
9654,Receive,14:42:40.917.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
9655,Receive,14:42:40.919.0,0x00000024,Data,Standard,0x08,02 b6 00 00 02 b6 00 00 
9656,Receive,14:42:40.919.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9657,Send,14:42:40.919.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
9658,Receive,14:42:40.920.0,0x0000002e,Data,Standard,0x08,80 a5 99 60 00 08 00 00 
9659,Receive,14:42:40.928.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
9660,Receive,14:42:40.928.0,0x00000024,Data,Standard,0x08,02 b6 00 00 02 b6 00 00 
9661,Receive,14:42:40.930.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9662,Receive,14:42:40.930.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 09 00 00 
9663,Send,14:42:40.930.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
9664,Receive,14:42:40.938.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
9665,Receive,14:42:40.938.0,0x00000024,Data,Standard,0x08,02 b6 00 00 02 b6 00 00 
9666,Receive,14:42:40.939.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9667,Receive,14:42:40.941.0,0x0000002e,Data,Standard,0x08,80 a5 99 60 00 0a 00 00 
9668,Receive,14:42:40.941.0,0x00000023,Data,Standard,0x08,28 0a 14 46 00 00 01 91 
9669,Receive,14:42:40.942.0,0x00000026,Data,Standard,0x08,4f 4f 21 45 45 45 45 46 
9670,Send,14:42:40.942.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
9671,Receive,14:42:40.943.0,0x00000027,Data,Standard,0x08,05 60 00 42 b0 03 99 e0 
9672,Receive,14:42:40.945.0,0x00000028,Data,Standard,0x08,01 42 01 42 03 02 00 00 
9673,Receive,14:42:40.945.0,0x0000002d,Data,Standard,0x08,00 00 04 00 00 00 00 00 
9674,Receive,14:42:40.946.0,0x00000029,Data,Standard,0x08,0c 99 0c 99 0c 9a 0c 99 
9675,Receive,14:42:40.948.0,0x0000002a,Data,Standard,0x08,0c 9a 0c 99 0c 99 0c 99 
9676,Receive,14:42:40.948.0,0x0000002b,Data,Standard,0x08,0c 99 0c 9a 0c 99 0c 99 
9677,Receive,14:42:40.950.0,0x0000002c,Data,Standard,0x08,0c 99 0c 99 0c 9a 0c 99 
9678,Receive,14:42:40.950.0,0x0000002f,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9679,Receive,14:42:40.951.0,0x00000050,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9680,Receive,14:42:40.952.0,0x00000051,Data,Standard,0x08,00 00 00 00 c8 22 81 00 
9681,Receive,14:42:40.953.0,0x00000052,Data,Standard,0x08,01 86 a0 43 00 00 00 02 
9682,Receive,14:42:40.955.0,0x00000053,Data,Standard,0x08,00 00 04 00 00 00 00 00 
9683,Receive,14:42:40.955.0,0x00000054,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9684,Send,14:42:40.955.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
9685,Receive,14:42:40.956.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
9686,Receive,14:42:40.959.0,0x00000024,Data,Standard,0x08,02 b6 00 00 02 b6 00 00 
9687,Receive,14:42:40.959.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9688,Receive,14:42:40.959.0,0x0000002e,Data,Standard,0x08,80 a5 99 60 00 01 00 00 
9689,Receive,14:42:40.961.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
9690,Receive,14:42:40.961.0,0x00000024,Data,Standard,0x08,02 b6 00 00 02 b6 00 00 
9691,Receive,14:42:40.963.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9692,Receive,14:42:40.963.0,0x0000002e,Data,Standard,0x08,80 a5 99 60 00 02 00 00 
