Index,Direction,Time Stamp,Frame ID,Format,Type,Data Length,Data(HEX)
7955,Receive,13:53:32.541.0,0x0000032e,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7956,Receive,13:53:32.546.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7957,Receive,13:53:32.548.0,0x00000600,Data,Standard,0x08,31 09 50 a5 ff c2 f0 00 
7958,Send,13:53:32.549.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7959,Receive,13:53:32.556.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7960,Receive,13:53:32.558.0,0x00000600,Data,Standard,0x08,31 09 50 a5 ff c2 f0 00 
7961,Send,13:53:32.561.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7962,Receive,13:53:32.566.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7963,Receive,13:53:32.568.0,0x00000600,Data,Standard,0x08,21 19 50 a5 ff c2 f0 00 
7964,Send,13:53:32.573.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7965,Receive,13:53:32.575.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7966,Receive,13:53:32.578.0,0x00000600,Data,Standard,0x08,11 29 50 a5 ff c2 f0 00 
7967,Send,13:53:32.585.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7968,Receive,13:53:32.586.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7969,Receive,13:53:32.588.0,0x00000600,Data,Standard,0x08,7b 39 50 a5 ff b8 f0 00 
7970,Receive,13:53:32.596.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7971,Send,13:53:32.597.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7972,Receive,13:53:32.598.0,0x00000600,Data,Standard,0x08,0b 49 50 a5 ff b8 f0 00 
7973,Receive,13:53:32.606.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7974,Receive,13:53:32.608.0,0x00000600,Data,Standard,0x08,1b 59 50 a5 ff b8 f0 00 
7975,Send,13:53:32.609.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7976,Receive,13:53:32.610.0,0x00000601,Data,Standard,0x08,ae 49 20 00 00 00 3f f8 
7977,Receive,13:53:32.612.0,0x00000602,Data,Standard,0x08,88 46 40 00 00 00 03 8d 
7978,Receive,13:53:32.614.0,0x00000604,Data,Standard,0x08,1a 48 28 7b 81 7f 2e d1 
7979,Receive,13:53:32.616.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7980,Receive,13:53:32.618.0,0x00000600,Data,Standard,0x08,2b 69 50 a5 ff b8 f0 00 
7981,Receive,13:53:32.620.0,0x15000010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
7982,Send,13:53:32.621.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7983,Receive,13:53:32.623.0,0x15100010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
7984,Receive,13:53:32.624.0,0x15200010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
7985,Receive,13:53:32.626.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7986,Receive,13:53:32.628.0,0x00000600,Data,Standard,0x08,3b 79 50 a5 ff b8 f0 00 
7987,Receive,13:53:32.630.0,0x15300010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 0e 
7988,Receive,13:53:32.632.0,0x16500015,Data,Extend,0x08,5f 16 45 00 1a 05 00 00 
7989,Send,13:53:32.633.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7990,Receive,13:53:32.636.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7991,Receive,13:53:32.638.0,0x00000600,Data,Standard,0x08,cb 89 50 a5 ff b8 f0 00 
7992,Receive,13:53:32.640.0,0x0000032f,Data,Standard,0x08,50 47 42 35 30 32 36 37 
7993,Receive,13:53:32.642.0,0x0000032e,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7994,Send,13:53:32.645.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
7995,Receive,13:53:32.646.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7996,Receive,13:53:32.648.0,0x00000600,Data,Standard,0x08,db 99 50 a5 ff b8 f0 00 
7997,Receive,13:53:32.652.0,0x16500011,Data,Extend,0x08,e8 03 9c 13 00 00 00 00 
7998,Receive,13:53:32.654.0,0x16500012,Data,Extend,0x08,00 00 00 00 00 00 00 00 
7999,Receive,13:53:32.656.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8000,Send,13:53:32.657.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8001,Receive,13:53:32.658.0,0x00000600,Data,Standard,0x08,eb a9 50 a5 ff b8 f0 00 
8002,Receive,13:53:32.660.0,0x16500013,Data,Extend,0x08,00 00 00 00 00 00 00 00 
8003,Receive,13:53:32.662.0,0x16500014,Data,Extend,0x08,9c 13 9c 13 00 00 01 00 
8004,Receive,13:53:32.664.0,0x00000603,Data,Standard,0x08,03 95 cc 8c 86 50 00 00 
8005,Receive,13:53:32.666.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8006,Receive,13:53:32.668.0,0x00000600,Data,Standard,0x08,fb b9 50 a5 ff b8 f0 00 
8007,Send,13:53:32.669.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8008,Receive,13:53:32.670.0,0x00000605,Data,Standard,0x08,68 8c c2 01 e2 82 80 00 
8009,Receive,13:53:32.671.0,0x00000606,Data,Standard,0x08,64 d3 26 c3 dd 8f 01 00 
8010,Receive,13:53:32.673.0,0x0000060b,Data,Standard,0x08,09 0a 14 00 00 00 00 00 
8011,Receive,13:53:32.675.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8012,Receive,13:53:32.679.0,0x00000600,Data,Standard,0x08,8b c9 50 a5 ff b8 f0 00 
8013,Receive,13:53:32.679.0,0x00000607,Data,Standard,0x08,90 90 00 00 00 00 00 00 
8014,Send,13:53:32.681.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8015,Receive,13:53:32.683.0,0x00000609,Data,Standard,0x08,09 03 2d 01 01 00 03 00 
8016,Receive,13:53:32.687.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8017,Receive,13:53:32.687.0,0x00000600,Data,Standard,0x08,9b d9 50 a5 ff b8 f0 00 
8018,Receive,13:53:32.691.0,0x1b800010,Data,Extend,0x08,10 00 00 00 00 00 00 00 
8019,Receive,13:53:32.693.0,0x18000010,Data,Extend,0x08,01 2c 01 22 01 22 01 22 
8020,Send,13:53:32.693.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8021,Receive,13:53:32.695.0,0x18300010,Data,Extend,0x08,14 29 00 00 14 3d 13 fa 
8022,Receive,13:53:32.697.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8023,Receive,13:53:32.697.0,0x00000600,Data,Standard,0x08,ab e9 50 a5 ff b8 f0 00 
8024,Receive,13:53:32.701.0,0x17100010,Data,Extend,0x08,00 00 00 03 00 00 00 00 
8025,Receive,13:53:32.703.0,0x17300010,Data,Extend,0x08,00 00 00 00 00 00 00 00 
8026,Receive,13:53:32.705.0,0x14000010,Data,Extend,0x08,7d 80 fa 00 14 00 00 00 
8027,Send,13:53:32.705.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8028,Receive,13:53:32.707.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8029,Receive,13:53:32.709.0,0x00000600,Data,Standard,0x08,bb f9 50 a5 ff b8 f0 00 
8030,Receive,13:53:32.711.0,0x00000601,Data,Standard,0x08,be 59 20 00 00 00 3f f8 
8031,Receive,13:53:32.713.0,0x00000602,Data,Standard,0x08,98 56 40 00 00 00 03 8d 
8032,Receive,13:53:32.715.0,0x00000604,Data,Standard,0x08,0a 58 28 7b 81 7f 2e d1 
8033,Receive,13:53:32.716.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8034,Send,13:53:32.716.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8035,Receive,13:53:32.718.0,0x00000600,Data,Standard,0x08,4b 09 50 a5 ff b8 f0 00 
8036,Receive,13:53:32.720.0,0x15000010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
8037,Receive,13:53:32.722.0,0x15100010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
8038,Receive,13:53:32.724.0,0x15200010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
8039,Receive,13:53:32.726.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8040,Receive,13:53:32.728.0,0x00000600,Data,Standard,0x08,4b 09 50 a5 ff b8 f0 00 
8041,Send,13:53:32.728.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8042,Receive,13:53:32.730.0,0x15300010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 0e 
8043,Receive,13:53:32.732.0,0x16500015,Data,Extend,0x08,5f 16 45 00 1a 05 00 00 
8044,Receive,13:53:32.736.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8045,Receive,13:53:32.738.0,0x00000600,Data,Standard,0x08,5b 19 50 a5 ff b8 f0 00 
8046,Receive,13:53:32.740.0,0x0000032f,Data,Standard,0x08,50 47 42 35 30 32 36 37 
8047,Send,13:53:32.740.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8048,Receive,13:53:32.742.0,0x0000032e,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8049,Receive,13:53:32.744.0,0x00000622,Data,Standard,0x08,00 3b 3c 00 00 00 00 00 
8050,Receive,13:53:32.746.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8051,Receive,13:53:32.748.0,0x00000600,Data,Standard,0x08,6b 29 50 a5 ff b8 f0 00 
8052,Send,13:53:32.752.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8053,Receive,13:53:32.756.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8054,Receive,13:53:32.758.0,0x00000600,Data,Standard,0x08,7b 39 50 a5 ff b8 f0 00 
8055,Send,13:53:32.764.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8056,Receive,13:53:32.766.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8057,Receive,13:53:32.768.0,0x00000600,Data,Standard,0x08,0b 49 50 a5 ff b8 f0 00 
8058,Send,13:53:32.775.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8059,Receive,13:53:32.776.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8060,Receive,13:53:32.778.0,0x00000600,Data,Standard,0x08,1b 59 50 a5 ff b8 f0 00 
8061,Receive,13:53:32.786.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8062,Send,13:53:32.787.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8063,Receive,13:53:32.788.0,0x00000600,Data,Standard,0x08,2b 69 50 a5 ff b8 f0 00 
8064,Receive,13:53:32.795.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8065,Receive,13:53:32.797.0,0x00000600,Data,Standard,0x08,3b 79 50 a5 ff b8 f0 00 
8066,Send,13:53:32.798.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8067,Receive,13:53:32.805.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8068,Receive,13:53:32.807.0,0x00000600,Data,Standard,0x08,cb 89 50 a5 ff b8 f0 00 
8069,Receive,13:53:32.809.0,0x00000601,Data,Standard,0x08,8e 69 20 00 00 00 3f f8 
8070,Send,13:53:32.809.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8071,Receive,13:53:32.811.0,0x00000602,Data,Standard,0x08,a8 66 40 00 00 00 03 8d 
8072,Receive,13:53:32.813.0,0x00000604,Data,Standard,0x08,38 68 28 79 81 7f 2e d1 
8073,Receive,13:53:32.815.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8074,Receive,13:53:32.817.0,0x00000600,Data,Standard,0x08,db 99 50 a5 ff b8 f0 00 
8075,Receive,13:53:32.819.0,0x15000010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
8076,Send,13:53:32.820.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8077,Receive,13:53:32.821.0,0x15100010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
8078,Receive,13:53:32.824.0,0x15200010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
8079,Receive,13:53:32.826.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8080,Receive,13:53:32.828.0,0x00000600,Data,Standard,0x08,eb a9 50 a5 ff b8 f0 00 
8081,Receive,13:53:32.830.0,0x15300010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 0e 
8082,Send,13:53:32.831.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8083,Receive,13:53:32.832.0,0x16500015,Data,Extend,0x08,5f 16 45 00 1a 05 00 00 
8084,Receive,13:53:32.836.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8085,Receive,13:53:32.838.0,0x00000600,Data,Standard,0x08,fb b9 50 a5 ff b8 f0 00 
8086,Receive,13:53:32.840.0,0x0000032f,Data,Standard,0x08,50 47 42 35 30 32 36 37 
8087,Receive,13:53:32.842.0,0x0000032e,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8088,Send,13:53:32.842.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8089,Receive,13:53:32.846.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8090,Receive,13:53:32.848.0,0x00000600,Data,Standard,0x08,8b c9 50 a5 ff b8 f0 00 
8091,Send,13:53:32.853.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8092,Receive,13:53:32.855.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8093,Receive,13:53:32.857.0,0x00000600,Data,Standard,0x08,9b d9 50 a5 ff b8 f0 00 
8094,Send,13:53:32.864.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8095,Receive,13:53:32.866.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8096,Receive,13:53:32.868.0,0x00000600,Data,Standard,0x08,ab e9 50 a5 ff b8 f0 00 
8097,Receive,13:53:32.876.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8098,Send,13:53:32.876.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8099,Receive,13:53:32.878.0,0x00000600,Data,Standard,0x08,bb f9 50 a5 ff b8 f0 00 
8100,Receive,13:53:32.885.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8101,Receive,13:53:32.887.0,0x00000600,Data,Standard,0x08,4b 09 50 a5 ff b8 f0 00 
8102,Send,13:53:32.887.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8103,Receive,13:53:32.896.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8104,Receive,13:53:32.898.0,0x00000600,Data,Standard,0x08,4b 09 50 a5 ff b8 f0 00 
8105,Send,13:53:32.898.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8106,Receive,13:53:32.906.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8107,Receive,13:53:32.908.0,0x00000600,Data,Standard,0x08,5b 19 50 a5 ff b8 f0 00 
8108,Send,13:53:32.909.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8109,Receive,13:53:32.910.0,0x00000601,Data,Standard,0x08,9e 79 20 00 00 00 3f f8 
8110,Receive,13:53:32.911.0,0x00000602,Data,Standard,0x08,b8 76 40 00 00 00 03 8d 
8111,Receive,13:53:32.913.0,0x00000604,Data,Standard,0x08,28 78 28 79 81 7f 2e d1 
8112,Receive,13:53:32.915.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8113,Receive,13:53:32.917.0,0x00000600,Data,Standard,0x08,6b 29 50 a5 ff b8 f0 00 
8114,Receive,13:53:32.919.0,0x15000010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
8115,Send,13:53:32.920.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8116,Receive,13:53:32.921.0,0x15100010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
8117,Receive,13:53:32.923.0,0x15200010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
8118,Receive,13:53:32.925.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8119,Receive,13:53:32.927.0,0x00000600,Data,Standard,0x08,7b 39 50 a5 ff b8 f0 00 
8120,Receive,13:53:32.929.0,0x15300010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 0e 
8121,Receive,13:53:32.931.0,0x16500015,Data,Extend,0x08,5f 16 45 00 1a 05 00 00 
8122,Send,13:53:32.931.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8123,Receive,13:53:32.935.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8124,Receive,13:53:32.937.0,0x00000600,Data,Standard,0x08,0b 49 50 a5 ff b8 f0 00 
8125,Receive,13:53:32.939.0,0x0000032f,Data,Standard,0x08,50 47 42 35 30 32 36 37 
8126,Receive,13:53:32.941.0,0x0000032e,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8127,Send,13:53:32.944.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8128,Receive,13:53:32.945.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8129,Receive,13:53:32.947.0,0x00000600,Data,Standard,0x08,1b 59 50 a5 ff b8 f0 00 
8130,Receive,13:53:32.955.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8131,Send,13:53:32.956.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8132,Receive,13:53:32.957.0,0x00000600,Data,Standard,0x08,2b 69 50 a5 ff b8 f0 00 
8133,Receive,13:53:32.965.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8134,Receive,13:53:32.967.0,0x00000600,Data,Standard,0x08,3b 79 50 a5 ff b8 f0 00 
8135,Send,13:53:32.968.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8136,Receive,13:53:32.975.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8137,Receive,13:53:32.977.0,0x00000600,Data,Standard,0x08,cb 89 50 a5 ff b8 f0 00 
8138,Send,13:53:32.980.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8139,Receive,13:53:32.986.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8140,Receive,13:53:32.988.0,0x00000600,Data,Standard,0x08,db 99 50 a5 ff b8 f0 00 
8141,Send,13:53:32.992.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8142,Receive,13:53:32.996.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8143,Receive,13:53:32.998.0,0x00000600,Data,Standard,0x08,eb a9 50 a5 ff b8 f0 00 
8144,Send,13:53:33.004.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8145,Receive,13:53:33.005.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8146,Receive,13:53:33.007.0,0x00000600,Data,Standard,0x08,fb b9 50 a5 ff b8 f0 00 
8147,Receive,13:53:33.009.0,0x00000601,Data,Standard,0x08,6e 89 20 00 00 00 3f f8 
8148,Receive,13:53:33.011.0,0x00000602,Data,Standard,0x08,48 86 40 00 00 00 03 8d 
8149,Receive,13:53:33.014.0,0x00000604,Data,Standard,0x08,d8 88 28 79 81 7f 2e d1 
8150,Receive,13:53:33.016.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8151,Send,13:53:33.016.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8152,Receive,13:53:33.018.0,0x00000600,Data,Standard,0x08,8b c9 50 a5 ff b8 f0 00 
8153,Receive,13:53:33.020.0,0x15000010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
8154,Receive,13:53:33.022.0,0x15100010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
8155,Receive,13:53:33.024.0,0x15200010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
8156,Receive,13:53:33.026.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8157,Receive,13:53:33.028.0,0x00000600,Data,Standard,0x08,9b d9 50 a5 ff b8 f0 00 
8158,Send,13:53:33.028.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8159,Receive,13:53:33.030.0,0x15300010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 0e 
8160,Receive,13:53:33.032.0,0x16500015,Data,Extend,0x08,5f 16 45 00 1a 05 00 00 
8161,Receive,13:53:33.036.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8162,Receive,13:53:33.038.0,0x00000600,Data,Standard,0x08,ab e9 50 a5 ff b8 f0 00 
8163,Receive,13:53:33.040.0,0x0000032f,Data,Standard,0x08,50 47 42 35 30 32 36 37 
8164,Send,13:53:33.040.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8165,Receive,13:53:33.042.0,0x0000032e,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8166,Receive,13:53:33.046.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8167,Receive,13:53:33.048.0,0x00000600,Data,Standard,0x08,bb f9 50 a5 ff b8 f0 00 
8168,Send,13:53:33.052.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8169,Receive,13:53:33.056.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8170,Receive,13:53:33.058.0,0x00000600,Data,Standard,0x08,4b 09 50 a5 ff b8 f0 00 
8171,Send,13:53:33.064.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8172,Receive,13:53:33.066.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8173,Receive,13:53:33.068.0,0x00000600,Data,Standard,0x08,4b 09 50 a5 ff b8 f0 00 
8174,Receive,13:53:33.076.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8175,Send,13:53:33.076.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8176,Receive,13:53:33.078.0,0x00000600,Data,Standard,0x08,5b 19 50 a5 ff b8 f0 00 
8177,Receive,13:53:33.086.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8178,Receive,13:53:33.088.0,0x00000600,Data,Standard,0x08,6b 29 50 a5 ff b8 f0 00 
8179,Send,13:53:33.088.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8180,Receive,13:53:33.095.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8181,Receive,13:53:33.097.0,0x00000600,Data,Standard,0x08,7b 39 50 a5 ff b8 f0 00 
8182,Send,13:53:33.099.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8183,Receive,13:53:33.105.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8184,Receive,13:53:33.107.0,0x00000600,Data,Standard,0x08,0b 49 50 a5 ff b8 f0 00 
8185,Receive,13:53:33.109.0,0x00000601,Data,Standard,0x08,7e 99 20 00 00 00 3f f8 
8186,Receive,13:53:33.111.0,0x00000602,Data,Standard,0x08,58 96 40 00 00 00 03 8d 
8187,Send,13:53:33.111.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8188,Receive,13:53:33.113.0,0x00000604,Data,Standard,0x08,ca 98 28 7b 81 7f 2e d1 
8189,Receive,13:53:33.115.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8190,Receive,13:53:33.117.0,0x00000600,Data,Standard,0x08,1b 59 50 a5 ff b8 f0 00 
8191,Receive,13:53:33.119.0,0x15000010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
8192,Receive,13:53:33.121.0,0x15100010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
8193,Receive,13:53:33.123.0,0x15200010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
8194,Send,13:53:33.123.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8195,Receive,13:53:33.125.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8196,Receive,13:53:33.127.0,0x00000600,Data,Standard,0x08,2b 69 50 a5 ff b8 f0 00 
8197,Receive,13:53:33.129.0,0x15300010,Data,Extend,0x08,7e 04 7e 04 7e 0e 7e 0e 
8198,Receive,13:53:33.131.0,0x16500015,Data,Extend,0x08,5f 16 45 00 1a 05 00 00 
8199,Receive,13:53:33.135.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8200,Send,13:53:33.135.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8201,Receive,13:53:33.137.0,0x00000600,Data,Standard,0x08,3b 79 50 a5 ff b8 f0 00 
8202,Receive,13:53:33.139.0,0x0000032f,Data,Standard,0x08,50 47 42 35 30 32 36 37 
8203,Receive,13:53:33.141.0,0x0000032e,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8204,Receive,13:53:33.145.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8205,Receive,13:53:33.147.0,0x00000600,Data,Standard,0x08,cb 89 50 a5 ff b8 f0 00 
8206,Send,13:53:33.147.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8207,Receive,13:53:33.155.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8208,Receive,13:53:33.157.0,0x00000600,Data,Standard,0x08,db 99 50 a5 ff b8 f0 00 
8209,Send,13:53:33.159.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8210,Receive,13:53:33.165.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8211,Receive,13:53:33.167.0,0x00000600,Data,Standard,0x08,eb a9 50 a5 ff b8 f0 00 
8212,Send,13:53:33.170.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8213,Receive,13:53:33.176.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8214,Receive,13:53:33.178.0,0x00000600,Data,Standard,0x08,fb b9 50 a5 ff b8 f0 00 
8215,Send,13:53:33.181.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8216,Receive,13:53:33.186.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8217,Receive,13:53:33.188.0,0x00000600,Data,Standard,0x08,8b c9 50 a5 ff b8 f0 00 
8218,Send,13:53:33.193.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
8219,Receive,13:53:33.195.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
8220,Receive,13:53:33.197.0,0x00000600,Data,Standard,0x08,9b d9 50 a5 ff b8 f0 00 
