Index,Direction,Time Stamp,Frame ID,Format,Type,Data Length,Data(HEX)
6906,Receive,16:43:01.895.0,0x00000145,Data,Standard,0x08,e7 0c e7 0c e6 0c e7 0c 
6907,Receive,16:43:01.899.0,0x00000146,Data,Standard,0x08,e7 0c e6 0c e6 0c e7 0c 
6908,Receive,16:43:01.905.0,0x00000147,Data,Standard,0x08,e6 0c e6 0c e7 0c e7 0c 
6909,Receive,16:43:01.905.0,0x00000148,Data,Standard,0x08,e6 0c e6 0c e7 0c e7 0c 
6910,Send,16:43:01.905.0,0x00000200,Data,Standard,0x08,00 00 12 00 00 00 00 00 
6911,Receive,16:43:01.911.0,0x00000149,Data,Standard,0x08,e7 0c e7 0c e6 0c e6 0c 
6912,Receive,16:43:01.917.0,0x00000150,Data,Standard,0x08,e6 0c e7 0c e6 0c e6 0c 
6913,Receive,16:43:01.919.0,0x00000151,Data,Standard,0x08,e7 0c e6 0c e7 0c e6 0c 
6914,Receive,16:43:01.921.0,0x00000152,Data,Standard,0x08,e6 0c e7 0c e7 0c e6 0c 
6915,Receive,16:43:01.927.0,0x00000153,Data,Standard,0x08,e6 0c e6 0c e7 0c e7 0c 
6916,Receive,16:43:01.931.0,0x00000154,Data,Standard,0x08,e6 0c e7 0c e7 0c e6 0c 
6917,Receive,16:43:01.933.0,0x00000155,Data,Standard,0x08,e6 0c e6 0c e6 0c e7 0c 
6918,Receive,16:43:01.941.0,0x00000156,Data,Standard,0x08,e6 0c e6 0c e4 0c e4 0c 
6919,Receive,16:43:01.943.0,0x00000157,Data,Standard,0x08,e7 0c e7 0c e7 0c e7 0c 
6920,Receive,16:43:01.947.0,0x00000158,Data,Standard,0x08,e7 0c e6 0c e6 0c e6 0c 
6921,Receive,16:43:01.953.0,0x00000159,Data,Standard,0x08,e6 0c e6 0c e6 0c e5 0c 
6922,Receive,16:43:01.953.0,0x00000160,Data,Standard,0x08,e7 0c e7 0c e7 0c e7 0c 
6923,Send,16:43:01.957.0,0x00000200,Data,Standard,0x08,00 00 12 00 00 00 00 00 
6924,Receive,16:43:01.959.0,0x00000161,Data,Standard,0x08,e7 0c e7 0c e7 0c e7 0c 
6925,Receive,16:43:01.965.0,0x00000162,Data,Standard,0x08,e7 0c e7 0c e7 0c e7 0c 
6926,Receive,16:43:01.967.0,0x00000163,Data,Standard,0x08,e6 0c e7 0c e6 0c e7 0c 
6927,Receive,16:43:01.971.0,0x00000164,Data,Standard,0x08,e7 0c e7 0c e6 0c e6 0c 
6928,Receive,16:43:01.977.0,0x00000165,Data,Standard,0x08,e6 0c e7 0c e6 0c e6 0c 
6929,Receive,16:43:01.979.0,0x00000166,Data,Standard,0x08,e6 0c e6 0c e6 0c e3 0c 
6930,Receive,16:43:01.987.0,0x00000120,Data,Standard,0x08,17 42 00 00 04 01 3b 01 
6931,Receive,16:43:01.987.0,0x00000121,Data,Standard,0x08,6a 02 00 00 3d 01 ff 0f 
6932,Receive,16:43:01.987.0,0x00000122,Data,Standard,0x08,be 02 3b 01 b4 00 5e 01 
6933,Receive,16:43:01.989.0,0x00000129,Data,Standard,0x08,00 00 64 00 00 00 00 00 
6934,Receive,16:43:01.989.0,0x00000142,Data,Standard,0x08,39 39 39 39 39 39 39 00 
6935,Receive,16:43:01.989.0,0x18ff2c83,Data,Extend,0x08,09 00 22 25 a0 00 00 00 
6936,Receive,16:43:01.991.0,0x00000143,Data,Standard,0x08,e5 0c e7 0c e7 0c e7 0c 
6937,Receive,16:43:01.991.0,0x00000167,Data,Standard,0x08,39 39 39 39 39 39 39 39 
6938,Receive,16:43:01.991.0,0x00000169,Data,Standard,0x08,5d 3b 01 32 e5 0c 00 00 
6939,Receive,16:43:01.993.0,0x00000144,Data,Standard,0x08,e7 0c e7 0c e6 0c e7 0c 
6940,Receive,16:43:01.993.0,0x00000145,Data,Standard,0x08,e7 0c e7 0c e6 0c e7 0c 
6941,Receive,16:43:01.993.0,0x00000168,Data,Standard,0x08,39 39 39 39 00 00 00 00 
6942,Receive,16:43:02.001.0,0x00000146,Data,Standard,0x08,e7 0c e6 0c e6 0c e7 0c 
6943,Receive,16:43:02.003.0,0x00000147,Data,Standard,0x08,e6 0c e6 0c e7 0c e7 0c 
6944,Receive,16:43:02.007.0,0x00000148,Data,Standard,0x08,e6 0c e6 0c e7 0c e7 0c 
6945,Send,16:43:02.010.0,0x00000200,Data,Standard,0x08,00 00 12 00 00 00 00 00 
6946,Receive,16:43:02.013.0,0x00000149,Data,Standard,0x08,e7 0c e7 0c e6 0c e6 0c 
6947,Receive,16:43:02.015.0,0x00000150,Data,Standard,0x08,e6 0c e7 0c e6 0c e6 0c 
6948,Receive,16:43:02.019.0,0x00000151,Data,Standard,0x08,e7 0c e6 0c e7 0c e6 0c 
6949,Receive,16:43:02.025.0,0x00000152,Data,Standard,0x08,e6 0c e7 0c e7 0c e6 0c 
6950,Receive,16:43:02.027.0,0x00000153,Data,Standard,0x08,e6 0c e6 0c e7 0c e7 0c 
6951,Receive,16:43:02.029.0,0x00000154,Data,Standard,0x08,e6 0c e7 0c e7 0c e6 0c 
6952,Receive,16:43:02.037.0,0x00000155,Data,Standard,0x08,e6 0c e6 0c e6 0c e7 0c 
6953,Receive,16:43:02.039.0,0x00000156,Data,Standard,0x08,e6 0c e6 0c e4 0c e4 0c 
6954,Receive,16:43:02.041.0,0x00000157,Data,Standard,0x08,e7 0c e7 0c e7 0c e7 0c 
6955,Receive,16:43:02.049.0,0x00000158,Data,Standard,0x08,e7 0c e6 0c e6 0c e6 0c 
6956,Receive,16:43:02.051.0,0x00000159,Data,Standard,0x08,e6 0c e6 0c e6 0c e5 0c 
6957,Receive,16:43:02.053.0,0x00000160,Data,Standard,0x08,e7 0c e7 0c e7 0c e7 0c 
6958,Receive,16:43:02.061.0,0x00000161,Data,Standard,0x08,e7 0c e7 0c e7 0c e7 0c 
6959,Send,16:43:02.062.0,0x00000200,Data,Standard,0x08,00 00 12 00 00 00 00 00 
6960,Receive,16:43:02.063.0,0x00000162,Data,Standard,0x08,e7 0c e7 0c e7 0c e7 0c 
6961,Receive,16:43:02.065.0,0x00000163,Data,Standard,0x08,e6 0c e7 0c e6 0c e7 0c 
6962,Receive,16:43:02.073.0,0x00000164,Data,Standard,0x08,e7 0c e7 0c e6 0c e6 0c 
6963,Receive,16:43:02.075.0,0x00000165,Data,Standard,0x08,e6 0c e7 0c e6 0c e6 0c 
6964,Receive,16:43:02.077.0,0x00000166,Data,Standard,0x08,e6 0c e6 0c e6 0c e3 0c 
6965,Receive,16:43:02.087.0,0x00000120,Data,Standard,0x08,4a 43 00 00 04 01 3b 01 
6966,Receive,16:43:02.087.0,0x00000121,Data,Standard,0x08,37 03 00 00 3d 01 ff 0f 
6967,Receive,16:43:02.087.0,0x00000122,Data,Standard,0x08,e3 03 3b 01 b4 00 5e 01 
6968,Receive,16:43:02.089.0,0x00000123,Data,Standard,0x08,67 39 39 00 00 00 00 00 
6969,Receive,16:43:02.089.0,0x00000125,Data,Standard,0x08,c4 07 e7 0c 01 e3 0c 5f 
6970,Receive,16:43:02.089.0,0x00000126,Data,Standard,0x08,4d 07 d6 01 48 01 00 64 
6971,Receive,16:43:02.091.0,0x00000129,Data,Standard,0x08,00 00 64 00 00 00 00 00 
6972,Receive,16:43:02.091.0,0x00000142,Data,Standard,0x08,39 39 39 39 39 39 39 00 
6973,Receive,16:43:02.091.0,0x18ff2c83,Data,Extend,0x08,09 00 22 25 a0 00 00 00 
6974,Receive,16:43:02.093.0,0x00000143,Data,Standard,0x08,e5 0c e7 0c e7 0c e7 0c 
6975,Receive,16:43:02.093.0,0x00000167,Data,Standard,0x08,39 39 39 39 39 39 39 39 
6976,Receive,16:43:02.093.0,0x00000169,Data,Standard,0x08,5d 3b 01 32 e5 0c 00 00 
6977,Receive,16:43:02.095.0,0x00000144,Data,Standard,0x08,e7 0c e7 0c e6 0c e7 0c 
6978,Receive,16:43:02.095.0,0x00000145,Data,Standard,0x08,e7 0c e7 0c e6 0c e7 0c 
6979,Receive,16:43:02.095.0,0x00000168,Data,Standard,0x08,39 39 39 39 00 00 00 00 
6980,Receive,16:43:02.099.0,0x00000146,Data,Standard,0x08,e7 0c e6 0c e6 0c e7 0c 
6981,Receive,16:43:02.103.0,0x00000147,Data,Standard,0x08,e6 0c e6 0c e7 0c e7 0c 
6982,Receive,16:43:02.107.0,0x00000148,Data,Standard,0x08,e6 0c e6 0c e7 0c e7 0c 
6983,Receive,16:43:02.111.0,0x00000149,Data,Standard,0x08,e7 0c e7 0c e6 0c e6 0c 
6984,Send,16:43:02.113.0,0x00000200,Data,Standard,0x08,00 00 12 00 00 00 00 00 
6985,Receive,16:43:02.115.0,0x00000150,Data,Standard,0x08,e6 0c e7 0c e6 0c e6 0c 
6986,Receive,16:43:02.119.0,0x00000151,Data,Standard,0x08,e7 0c e6 0c e7 0c e6 0c 
6987,Receive,16:43:02.123.0,0x00000152,Data,Standard,0x08,e6 0c e7 0c e7 0c e6 0c 
6988,Receive,16:43:02.127.0,0x00000153,Data,Standard,0x08,e6 0c e6 0c e7 0c e7 0c 
6989,Receive,16:43:02.131.0,0x00000154,Data,Standard,0x08,e6 0c e7 0c e7 0c e6 0c 
6990,Receive,16:43:02.135.0,0x00000155,Data,Standard,0x08,e6 0c e6 0c e6 0c e7 0c 
6991,Receive,16:43:02.137.0,0x00000156,Data,Standard,0x08,e6 0c e6 0c e4 0c e4 0c 
6992,Receive,16:43:02.143.0,0x00000157,Data,Standard,0x08,e7 0c e7 0c e7 0c e7 0c 
6993,Receive,16:43:02.147.0,0x00000158,Data,Standard,0x08,e7 0c e6 0c e6 0c e6 0c 
6994,Receive,16:43:02.149.0,0x00000159,Data,Standard,0x08,e6 0c e6 0c e6 0c e5 0c 
6995,Receive,16:43:02.155.0,0x00000160,Data,Standard,0x08,e7 0c e7 0c e7 0c e7 0c 
6996,Receive,16:43:02.159.0,0x00000161,Data,Standard,0x08,e7 0c e7 0c e7 0c e7 0c 
6997,Receive,16:43:02.163.0,0x00000162,Data,Standard,0x08,e7 0c e7 0c e7 0c e7 0c 
6998,Send,16:43:02.164.0,0x00000200,Data,Standard,0x08,00 00 12 00 00 00 00 00 
6999,Receive,16:43:02.169.0,0x00000163,Data,Standard,0x08,e6 0c e7 0c e6 0c e7 0c 
7000,Receive,16:43:02.171.0,0x00000164,Data,Standard,0x08,e7 0c e7 0c e6 0c e6 0c 
7001,Receive,16:43:02.173.0,0x00000165,Data,Standard,0x08,e6 0c e7 0c e6 0c e6 0c 
7002,Receive,16:43:02.179.0,0x00000166,Data,Standard,0x08,e6 0c e6 0c e6 0c e3 0c 
7003,Receive,16:43:02.185.0,0x00000120,Data,Standard,0x08,c4 44 00 00 04 01 3b 01 
7004,Receive,16:43:02.185.0,0x00000121,Data,Standard,0x08,b9 04 00 00 3d 01 ff 0f 
7005,Receive,16:43:02.185.0,0x00000122,Data,Standard,0x08,6d 04 3b 01 b4 00 5e 01 
7006,Receive,16:43:02.187.0,0x00000129,Data,Standard,0x08,00 00 64 00 00 00 00 00 
7007,Receive,16:43:02.187.0,0x00000142,Data,Standard,0x08,39 39 39 39 39 39 39 00 
7008,Receive,16:43:02.187.0,0x18ff2c83,Data,Extend,0x08,09 00 22 25 a0 00 00 00 
7009,Receive,16:43:02.189.0,0x00000143,Data,Standard,0x08,e5 0c e7 0c e7 0c e7 0c 
7010,Receive,16:43:02.189.0,0x00000167,Data,Standard,0x08,39 39 39 39 39 39 39 39 
7011,Receive,16:43:02.189.0,0x00000169,Data,Standard,0x08,5d 3c 01 32 e5 0c 00 00 
7012,Receive,16:43:02.193.0,0x00000144,Data,Standard,0x08,e7 0c e7 0c e6 0c e7 0c 
7013,Receive,16:43:02.193.0,0x00000168,Data,Standard,0x08,39 39 39 39 00 00 00 00 
7014,Receive,16:43:02.195.0,0x00000145,Data,Standard,0x08,e7 0c e7 0c e6 0c e7 0c 
7015,Receive,16:43:02.199.0,0x00000146,Data,Standard,0x08,e7 0c e6 0c e6 0c e7 0c 
7016,Receive,16:43:02.205.0,0x00000147,Data,Standard,0x08,e6 0c e6 0c e7 0c e7 0c 
7017,Receive,16:43:02.207.0,0x00000148,Data,Standard,0x08,e6 0c e6 0c e7 0c e7 0c 
7018,Receive,16:43:02.211.0,0x00000149,Data,Standard,0x08,e7 0c e7 0c e6 0c e6 0c 
7019,Receive,16:43:02.215.0,0x00000150,Data,Standard,0x08,e6 0c e7 0c e6 0c e6 0c 
7020,Send,16:43:02.217.0,0x00000200,Data,Standard,0x08,00 00 12 00 00 00 00 00 
7021,Receive,16:43:02.219.0,0x00000151,Data,Standard,0x08,e7 0c e6 0c e7 0c e6 0c 
7022,Receive,16:43:02.223.0,0x00000152,Data,Standard,0x08,e6 0c e7 0c e7 0c e6 0c 
7023,Receive,16:43:02.227.0,0x00000153,Data,Standard,0x08,e6 0c e6 0c e7 0c e7 0c 
7024,Receive,16:43:02.231.0,0x00000154,Data,Standard,0x08,e6 0c e7 0c e7 0c e6 0c 
7025,Receive,16:43:02.235.0,0x00000155,Data,Standard,0x08,e6 0c e6 0c e6 0c e7 0c 
7026,Receive,16:43:02.241.0,0x00000156,Data,Standard,0x08,e6 0c e6 0c e4 0c e4 0c 
7027,Receive,16:43:02.243.0,0x00000157,Data,Standard,0x08,e7 0c e7 0c e7 0c e7 0c 
7028,Receive,16:43:02.245.0,0x00000158,Data,Standard,0x08,e7 0c e6 0c e6 0c e6 0c 
7029,Receive,16:43:02.253.0,0x00000159,Data,Standard,0x08,e6 0c e6 0c e6 0c e5 0c 
7030,Receive,16:43:02.255.0,0x00000160,Data,Standard,0x08,e7 0c e7 0c e7 0c e7 0c 
7031,Receive,16:43:02.257.0,0x00000161,Data,Standard,0x08,e7 0c e7 0c e7 0c e7 0c 
7032,Receive,16:43:02.263.0,0x00000162,Data,Standard,0x08,e7 0c e7 0c e7 0c e7 0c 
7033,Receive,16:43:02.267.0,0x00000163,Data,Standard,0x08,e6 0c e7 0c e6 0c e7 0c 
7034,Receive,16:43:02.269.0,0x00000164,Data,Standard,0x08,e7 0c e7 0c e6 0c e6 0c 
7035,Send,16:43:02.269.0,0x00000200,Data,Standard,0x08,00 00 12 00 00 00 00 00 
7036,Receive,16:43:02.277.0,0x00000165,Data,Standard,0x08,e6 0c e7 0c e6 0c e6 0c 
7037,Receive,16:43:02.279.0,0x00000166,Data,Standard,0x08,e6 0c e6 0c e6 0c e3 0c 
7038,Receive,16:43:02.287.0,0x00000120,Data,Standard,0x08,99 45 00 00 04 01 3b 01 
7039,Receive,16:43:02.287.0,0x00000121,Data,Standard,0x08,e4 05 00 00 3d 01 ff 0f 
7040,Receive,16:43:02.287.0,0x00000122,Data,Standard,0x08,30 05 3b 01 b4 00 5e 01 
7041,Receive,16:43:02.289.0,0x00000129,Data,Standard,0x08,00 00 64 00 00 00 00 00 
7042,Receive,16:43:02.289.0,0x00000142,Data,Standard,0x08,39 39 39 39 39 39 39 00 
7043,Receive,16:43:02.289.0,0x18ff2c83,Data,Extend,0x08,09 00 22 25 a0 00 00 00 
7044,Receive,16:43:02.291.0,0x00000143,Data,Standard,0x08,e5 0c e7 0c e7 0c e7 0c 
7045,Receive,16:43:02.291.0,0x00000167,Data,Standard,0x08,39 39 39 39 39 39 39 39 
7046,Receive,16:43:02.291.0,0x00000169,Data,Standard,0x08,5d 3b 01 32 e5 0c 00 00 
7047,Receive,16:43:02.293.0,0x00000144,Data,Standard,0x08,e7 0c e7 0c e6 0c e7 0c 
7048,Receive,16:43:02.293.0,0x00000145,Data,Standard,0x08,e7 0c e7 0c e6 0c e7 0c 
7049,Receive,16:43:02.293.0,0x00000168,Data,Standard,0x08,39 39 39 39 00 00 00 00 
7050,Receive,16:43:02.301.0,0x00000146,Data,Standard,0x08,e7 0c e6 0c e6 0c e7 0c 
7051,Receive,16:43:02.303.0,0x00000147,Data,Standard,0x08,e6 0c e6 0c e7 0c e7 0c 
7052,Receive,16:43:02.307.0,0x00000148,Data,Standard,0x08,e6 0c e6 0c e7 0c e7 0c 
7053,Receive,16:43:02.313.0,0x00000149,Data,Standard,0x08,e7 0c e7 0c e6 0c e6 0c 
7054,Receive,16:43:02.315.0,0x00000150,Data,Standard,0x08,e6 0c e7 0c e6 0c e6 0c 
7055,Receive,16:43:02.317.0,0x00000151,Data,Standard,0x08,e7 0c e6 0c e7 0c e6 0c 
7056,Send,16:43:02.321.0,0x00000200,Data,Standard,0x08,00 00 12 00 00 00 00 00 
7057,Receive,16:43:02.325.0,0x00000152,Data,Standard,0x08,e6 0c e7 0c e7 0c e6 0c 
7058,Receive,16:43:02.327.0,0x00000153,Data,Standard,0x08,e6 0c e6 0c e7 0c e7 0c 
7059,Receive,16:43:02.329.0,0x00000154,Data,Standard,0x08,e6 0c e7 0c e7 0c e6 0c 
7060,Receive,16:43:02.335.0,0x00000155,Data,Standard,0x08,e6 0c e6 0c e6 0c e7 0c 
7061,Receive,16:43:02.339.0,0x00000156,Data,Standard,0x08,e6 0c e6 0c e4 0c e4 0c 
7062,Receive,16:43:02.343.0,0x00000157,Data,Standard,0x08,e7 0c e7 0c e7 0c e7 0c 
7063,Receive,16:43:02.349.0,0x00000158,Data,Standard,0x08,e7 0c e6 0c e6 0c e6 0c 
7064,Receive,16:43:02.351.0,0x00000159,Data,Standard,0x08,e6 0c e6 0c e6 0c e5 0c 
7065,Receive,16:43:02.353.0,0x00000160,Data,Standard,0x08,e7 0c e7 0c e7 0c e7 0c 
7066,Receive,16:43:02.361.0,0x00000161,Data,Standard,0x08,e7 0c e7 0c e7 0c e7 0c 
7067,Receive,16:43:02.363.0,0x00000162,Data,Standard,0x08,e7 0c e7 0c e7 0c e7 0c 
7068,Receive,16:43:02.365.0,0x00000163,Data,Standard,0x08,e6 0c e7 0c e6 0c e7 0c 
7069,Receive,16:43:02.372.0,0x00000164,Data,Standard,0x08,e7 0c e7 0c e6 0c e6 0c 
7070,Send,16:43:02.372.0,0x00000200,Data,Standard,0x08,00 00 12 00 00 00 00 00 
7071,Receive,16:43:02.374.0,0x00000165,Data,Standard,0x08,e6 0c e7 0c e6 0c e6 0c 
7072,Receive,16:43:02.376.0,0x00000166,Data,Standard,0x08,e6 0c e6 0c e6 0c e3 0c 
7073,Receive,16:43:02.386.0,0x00000120,Data,Standard,0x08,7e 46 00 00 04 01 3b 01 
7074,Receive,16:43:02.386.0,0x00000121,Data,Standard,0x08,03 06 00 00 3d 01 ff 0f 
7075,Receive,16:43:02.386.0,0x00000122,Data,Standard,0x08,d7 06 3b 01 b4 00 5e 01 
7076,Receive,16:43:02.388.0,0x00000129,Data,Standard,0x08,00 00 64 00 00 00 00 00 
7077,Receive,16:43:02.388.0,0x00000142,Data,Standard,0x08,39 39 39 39 39 39 39 00 
7078,Receive,16:43:02.388.0,0x18ff2c83,Data,Extend,0x08,09 00 22 25 a0 00 00 00 
7079,Receive,16:43:02.390.0,0x00000143,Data,Standard,0x08,e5 0c e7 0c e7 0c e7 0c 
7080,Receive,16:43:02.390.0,0x00000167,Data,Standard,0x08,39 39 39 39 39 39 39 39 
7081,Receive,16:43:02.390.0,0x00000169,Data,Standard,0x08,5d 3b 01 32 e5 0c 00 00 
7082,Receive,16:43:02.392.0,0x00000144,Data,Standard,0x08,e7 0c e7 0c e6 0c e7 0c 
7083,Receive,16:43:02.392.0,0x00000168,Data,Standard,0x08,39 39 39 39 00 00 00 00 
7084,Receive,16:43:02.395.0,0x00000145,Data,Standard,0x08,e7 0c e7 0c e6 0c e7 0c 
7085,Receive,16:43:02.399.0,0x00000146,Data,Standard,0x08,e7 0c e6 0c e6 0c e7 0c 
7086,Receive,16:43:02.403.0,0x00000147,Data,Standard,0x08,e6 0c e6 0c e7 0c e7 0c 
7087,Receive,16:43:02.408.0,0x00000148,Data,Standard,0x08,e6 0c e6 0c e7 0c e7 0c 
7088,Receive,16:43:02.410.0,0x00000149,Data,Standard,0x08,e7 0c e7 0c e6 0c e6 0c 
7089,Receive,16:43:02.414.0,0x00000150,Data,Standard,0x08,e6 0c e7 0c e6 0c e6 0c 
7090,Receive,16:43:02.420.0,0x00000151,Data,Standard,0x08,e7 0c e6 0c e7 0c e6 0c 
7091,Receive,16:43:02.422.0,0x00000152,Data,Standard,0x08,e6 0c e7 0c e7 0c e6 0c 
7092,Send,16:43:02.423.0,0x00000200,Data,Standard,0x08,00 00 12 00 00 00 00 00 
7093,Receive,16:43:02.426.0,0x00000153,Data,Standard,0x08,e6 0c e6 0c e7 0c e7 0c 
7094,Receive,16:43:02.432.0,0x00000154,Data,Standard,0x08,e6 0c e7 0c e7 0c e6 0c 
7095,Receive,16:43:02.434.0,0x00000155,Data,Standard,0x08,e6 0c e6 0c e6 0c e7 0c 
7096,Receive,16:43:02.438.0,0x00000156,Data,Standard,0x08,e6 0c e6 0c e4 0c e4 0c 
7097,Receive,16:43:02.444.0,0x00000157,Data,Standard,0x08,e7 0c e7 0c e7 0c e7 0c 
7098,Receive,16:43:02.446.0,0x00000158,Data,Standard,0x08,e7 0c e6 0c e6 0c e6 0c 
7099,Receive,16:43:02.451.0,0x00000159,Data,Standard,0x08,e6 0c e6 0c e6 0c e5 0c 
7100,Receive,16:43:02.457.0,0x00000160,Data,Standard,0x08,e7 0c e7 0c e7 0c e7 0c 
7101,Receive,16:43:02.459.0,0x00000161,Data,Standard,0x08,e7 0c e7 0c e7 0c e7 0c 
7102,Receive,16:43:02.463.0,0x00000162,Data,Standard,0x08,e7 0c e7 0c e7 0c e7 0c 
7103,Receive,16:43:02.469.0,0x00000163,Data,Standard,0x08,e6 0c e7 0c e6 0c e7 0c 
7104,Receive,16:43:02.471.0,0x00000164,Data,Standard,0x08,e7 0c e7 0c e6 0c e6 0c 
7105,Receive,16:43:02.475.0,0x00000165,Data,Standard,0x08,e6 0c e7 0c e6 0c e6 0c 
7106,Send,16:43:02.476.0,0x00000200,Data,Standard,0x08,00 00 12 00 00 00 00 00 
7107,Receive,16:43:02.481.0,0x00000166,Data,Standard,0x08,e6 0c e6 0c e6 0c e3 0c 
7108,Receive,16:43:02.485.0,0x00000120,Data,Standard,0x08,23 47 00 00 04 01 3b 01 
7109,Receive,16:43:02.485.0,0x00000121,Data,Standard,0x08,5e 07 00 00 3d 01 ff 0f 
7110,Receive,16:43:02.485.0,0x00000122,Data,Standard,0x08,8a 07 3b 01 b4 00 5e 01 
7111,Receive,16:43:02.487.0,0x00000129,Data,Standard,0x08,00 00 64 00 00 00 00 00 
7112,Receive,16:43:02.487.0,0x00000142,Data,Standard,0x08,39 39 39 39 39 39 39 00 
7113,Receive,16:43:02.487.0,0x18ff2c83,Data,Extend,0x08,09 00 22 25 a0 00 00 00 
7114,Receive,16:43:02.489.0,0x00000143,Data,Standard,0x08,e5 0c e7 0c e7 0c e7 0c 
7115,Receive,16:43:02.489.0,0x00000167,Data,Standard,0x08,39 39 39 39 39 39 39 39 
7116,Receive,16:43:02.489.0,0x00000169,Data,Standard,0x08,5d 3b 01 32 e5 0c 00 00 
7117,Receive,16:43:02.493.0,0x00000144,Data,Standard,0x08,e7 0c e7 0c e6 0c e7 0c 
7118,Receive,16:43:02.493.0,0x00000168,Data,Standard,0x08,39 39 39 39 00 00 00 00 
7119,Receive,16:43:02.495.0,0x00000145,Data,Standard,0x08,e7 0c e7 0c e6 0c e7 0c 
7120,Receive,16:43:02.499.0,0x00000146,Data,Standard,0x08,e7 0c e6 0c e6 0c e7 0c 
7121,Receive,16:43:02.505.0,0x00000147,Data,Standard,0x08,e6 0c e6 0c e7 0c e7 0c 
7122,Receive,16:43:02.507.0,0x00000148,Data,Standard,0x08,e6 0c e6 0c e7 0c e7 0c 
7123,Receive,16:43:02.509.0,0x00000149,Data,Standard,0x08,e7 0c e7 0c e6 0c e6 0c 
7124,Receive,16:43:02.515.0,0x00000150,Data,Standard,0x08,e6 0c e7 0c e6 0c e6 0c 
7125,Receive,16:43:02.519.0,0x00000151,Data,Standard,0x08,e7 0c e6 0c e7 0c e6 0c 
7126,Receive,16:43:02.523.0,0x00000152,Data,Standard,0x08,e6 0c e7 0c e7 0c e6 0c 
7127,Receive,16:43:02.527.0,0x00000153,Data,Standard,0x08,e6 0c e6 0c e7 0c e7 0c 
7128,Send,16:43:02.528.0,0x00000200,Data,Standard,0x08,00 00 12 00 00 00 00 00 
7129,Receive,16:43:02.531.0,0x00000154,Data,Standard,0x08,e6 0c e7 0c e7 0c e6 0c 
7130,Receive,16:43:02.533.0,0x00000155,Data,Standard,0x08,e6 0c e6 0c e6 0c e7 0c 
7131,Receive,16:43:02.541.0,0x00000156,Data,Standard,0x08,e6 0c e6 0c e4 0c e4 0c 
7132,Receive,16:43:02.543.0,0x00000157,Data,Standard,0x08,e7 0c e7 0c e7 0c e7 0c 
7133,Receive,16:43:02.547.0,0x00000158,Data,Standard,0x08,e7 0c e6 0c e6 0c e6 0c 
7134,Receive,16:43:02.551.0,0x00000159,Data,Standard,0x08,e6 0c e6 0c e6 0c e5 0c 
7135,Receive,16:43:02.555.0,0x00000160,Data,Standard,0x08,e7 0c e7 0c e7 0c e7 0c 
7136,Receive,16:43:02.558.0,0x00000161,Data,Standard,0x08,e7 0c e7 0c e7 0c e7 0c 
7137,Receive,16:43:02.565.0,0x00000162,Data,Standard,0x08,e7 0c e7 0c e7 0c e7 0c 
7138,Receive,16:43:02.568.0,0x00000163,Data,Standard,0x08,e6 0c e7 0c e6 0c e7 0c 
7139,Receive,16:43:02.570.0,0x00000164,Data,Standard,0x08,e7 0c e7 0c e6 0c e6 0c 
7140,Receive,16:43:02.574.0,0x00000165,Data,Standard,0x08,e6 0c e7 0c e6 0c e6 0c 
7141,Receive,16:43:02.578.0,0x00000166,Data,Standard,0x08,e6 0c e6 0c e6 0c e3 0c 
7142,Send,16:43:02.578.0,0x00000200,Data,Standard,0x08,00 00 12 00 00 00 00 00 
7143,Receive,16:43:02.588.0,0x00000120,Data,Standard,0x08,7f 48 00 00 04 01 3b 01 
7144,Receive,16:43:02.588.0,0x00000121,Data,Standard,0x08,02 08 00 00 3d 01 ff 0f 
7145,Receive,16:43:02.588.0,0x00000122,Data,Standard,0x08,d6 08 3b 01 b4 00 5e 01 
7146,Receive,16:43:02.590.0,0x00000123,Data,Standard,0x08,67 39 39 00 00 00 00 00 
7147,Receive,16:43:02.590.0,0x00000125,Data,Standard,0x08,98 08 e7 0c 01 e3 0c 5f 
7148,Receive,16:43:02.590.0,0x00000126,Data,Standard,0x08,11 08 d6 01 48 01 00 64 
7149,Receive,16:43:02.592.0,0x00000129,Data,Standard,0x08,00 00 64 00 00 00 00 00 
7150,Receive,16:43:02.592.0,0x00000142,Data,Standard,0x08,39 39 39 39 39 39 39 00 
7151,Receive,16:43:02.594.0,0x18ff2c83,Data,Extend,0x08,09 00 22 25 a0 00 00 00 
7152,Receive,16:43:02.594.0,0x00000143,Data,Standard,0x08,e5 0c e7 0c e7 0c e7 0c 
7153,Receive,16:43:02.594.0,0x00000167,Data,Standard,0x08,39 39 39 39 39 39 39 39 
7154,Receive,16:43:02.594.0,0x00000169,Data,Standard,0x08,5d 3b 01 32 e5 0c 00 00 
7155,Receive,16:43:02.596.0,0x00000144,Data,Standard,0x08,e6 0c e7 0c e6 0c e7 0c 
7156,Receive,16:43:02.596.0,0x00000145,Data,Standard,0x08,e7 0c e7 0c e6 0c e7 0c 
7157,Receive,16:43:02.596.0,0x00000168,Data,Standard,0x08,39 39 39 39 00 00 00 00 
7158,Receive,16:43:02.598.0,0x00000146,Data,Standard,0x08,e7 0c e6 0c e6 0c e7 0c 
7159,Receive,16:43:02.602.0,0x00000147,Data,Standard,0x08,e6 0c e6 0c e7 0c e7 0c 
