DJ2029-GB20001198,01TMB08S10002AFB27100019,EBUS 283,6866.095703125,946.9564819335938
DJ2029-GB20001198,01TMB08S10002AFB27100020,EBUS 283,5814.30908203125,946.9564819335938
DJ2029-GB20001198,01TMB08S10002AFB27100021,EBUS 283,6139.3564453125,946.9627685546875
DJ2029-GB20001198,01TMB08S10002AFB27100022,EBUS 283,6076.08056640625,946.9596557617188
DJ2029-GB20001198,01TMB08S10002AFB27100023,EBUS 283,4854.6435546875,946.9564819335938
DJ2029-GB20001198,01TMB08S10002AFB27100024,EBUS 283,6662.99072265625,946.9627685546875
DJ2029-GB30001199,01TMB08S10002AFB37100001,EBUS 283,7848.5625,946.9596557617188
DJ2029-GB30001199,01TMB08S10002AFB37100003,EBUS 283,6186.3935546875,946.9596557617188
DJ2029-GB30001199,01TMB08S10002AFB37100005,EBUS 283,6307.20654296875,946.9564819335938
DJ2029-GB30001199,01TMB08S10002AFB37100004,EBUS 283,6815.18212890625,946.9564819335938
DJ2029-GB30001200,01TMB08S10002AFB37100010,EBUS 283,8209.7802734375,946.9564819335938
DJ2029-GB30001200,01TMB08S10002AFB37100011,EBUS 283,6491.9970703125,946.9596557617188
DJ2029-GB30001200,01TMB08S10002AFB37100013,EBUS 283,8341.1845703125,946.9596557617188
DJ2029-GB30001200,01TMB08S10002AFB37100014,EBUS 283,8141.2236328125,946.9596557617188
DJ2029-GB30001200,01TMB08S10002AFB37100015,EBUS 283,6416.42041015625,946.9627685546875
DJ2029-GB30001200,01TMB08S10002AFB37100016,EBUS 283,5717.7021484375,946.9627685546875
DJ2029-GB40001201,01TMB08S10002AFB47100001,EBUS 283,7247.4287109375,946.9564819335938
DJ2029-GB40001201,01TMB08S10002AFB47100002,EBUS 283,7833.4228515625,946.9627685546875
DJ2029-GB40001201,01TMB08S10002AFB47100004,EBUS 283,8090.21923828125,946.9596557617188
DJ2029-GB40001203,01TMB08S10002AFB47100019,EBUS 283,5436.15087890625,946.9596557617188
DJ2029-GB40001203,01TMB08S10002AFB47100017,EBUS 283,5402.39208984375,946.9596557617188
DJ2029-GB40001203,01TMB08S10002AFB47100021,EBUS 283,7682.08642578125,946.9596557617188
DJ2029-GB40001203,01TMB08S10002AFB47100020,EBUS 283,7821.12158203125,946.9627685546875
DJ2029-GB40001203,01TMB08S10002AFB47100022,EBUS 283,6792.8994140625,946.9596557617188
DJ2029-GB40001203,01TMB08S10002AFB47100023,EBUS 283,6390.505859375,946.9596557617188
DJ2029-GB40001203,01TMB08S10002AFB47100024,EBUS 283,9172.681640625,946.9627685546875
DJ2029-GB40001204,01TMB08S10002AFB47100025,EBUS 283,9899.6953125,946.9564819335938
DJ2029-GB40001204,01TMB08S10002AFB47100026,EBUS 283,6951.5625,946.9564819335938
DJ2029-GB40001204,01TMB08S10002AFB47100027,EBUS 283,6826.99462890625,946.9596557617188
DJ2029-GB40001204,01TMB08S10002AFB47100028,EBUS 283,9153.2685546875,946.953369140625
DJ2029-GB40001204,01TMB08S10002AFB47100029,EBUS 283,10184.48046875,946.9564819335938
DJ2029-GB40001204,01TMB08S10002AFB47100030,EBUS 283,8182.91943359375,946.9596557617188
DJ2029-GB40001204,01TMB08S10002AFB47100031,EBUS 283,7005.2841796875,946.9596557617188
DJ2029-GB40001204,01TMB08S10002AFB47100032,EBUS 283,6903.0595703125,946.9564819335938
DJ2029-GB50001205,01TMB08S10002AFB47100033,EBUS 283,8131.517578125,946.9596557617188
DJ2029-GB50001205,01TMB08S10002AFB47100034,EBUS 283,8578.5380859375,946.9564819335938
DJ2029-GB50001205,01TMB08S10002AFB47100035,EBUS 283,8078.2236328125,946.9564819335938
DJ2029-GB50001205,01TMB08S10002AFB47100036,EBUS 283,7208.78564453125,946.9564819335938
DJ2029-GB50001205,01TMB08S10002AFB47100037,EBUS 283,7180.45947265625,946.9627685546875
DJ2029-GB50001205,01TMB08S10002AFB47100038,EBUS 283,6015.0947265625,946.9596557617188
DJ2029-GB50001205,01TMB08S10002AFB47100039,EBUS 283,11126.322265625,946.9627685546875
DJ2029-GB50001205,01TMB08S10002AFB47100040,EBUS 283,8943.41796875,946.9564819335938
DJ2029-GB50001206,01TMB08S10002AFB57100002,EBUS 283,5321.38134765625,946.9596557617188
DJ2029-GB50001206,01TMB08S10002AFB57100004,EBUS 283,6583.140625,946.9596557617188
DJ2029-GB50001206,01TMB08S10002AFB57100005,EBUS 283,5491.185546875,946.9564819335938
DJ2029-GB50001206,01TMB08S10002AFB57100007,EBUS 283,6564.39892578125,946.9596557617188
DJ2029-GB50001206,01TMB08S10002AFB57100008,EBUS 283,6371.1533203125,946.9627685546875
DJ2029-GB50001207,01TMB08S10002AFB57100009,EBUS 283,6855.47314453125,946.9596557617188
DJ2029-GB50001207,01TMB08S10002AFB57100010,EBUS 283,6927.41748046875,946.9564819335938
DJ2029-GB50001207,01TMB08S10002AFB57100011,EBUS 283,6351.283203125,946.9627685546875
DJ2029-GB50001207,01TMB08S10002AFB57100012,EBUS 283,5875.5400390625,946.9627685546875
DJ2029-GB50001207,01TMB08S10002AFB57100013,EBUS 283,6005.9375,946.9596557617188
DJ2029-GB50001207,01TMB08S10002AFB57100014,EBUS 283,7277.7080078125,946.9596557617188
DJ2029-GB50001207,01TMB08S10002AFB57100015,EBUS 283,5825.6337890625,946.9627685546875
DJ2029-GB50001207,01TMB08S10002AFB57100016,EBUS 283,6613.63427734375,946.9596557617188
DJ2029-GB50001208,01TMB08S10002AFB57100017,EBUS 283,7029.55029296875,946.9627685546875
DJ2029-GB50001208,01TMB08S10002AFB57100018,EBUS 283,6327.47412109375,946.9596557617188
DJ2029-GB50001208,01TMB08S10002AFB57100019,EBUS 283,6281.90234375,946.9564819335938
DJ2029-GB50001208,01TMB08S10002AFB57100020,EBUS 283,5149.10595703125,946.9596557617188
DJ2029-GB50001208,01TMB08S10002AFB57100021,EBUS 283,3663.18115234375,946.9596557617188
DJ2029-GB50001208,01TMB08S10002AFB57100022,EBUS 283,6452.9267578125,946.9596557617188
DJ2029-GB50001208,01TMB08S10002AFB57100023,EBUS 283,3990.120361328125,946.9627685546875
DJ2029-GB50001208,01TMB08S10002AFB57100024,EBUS 283,6093.326171875,946.9596557617188
DJ2029-GB50001209,01TMB08S10002AFB57100026,EBUS 283,9510.4267578125,946.9596557617188
DJ2029-GB50001209,01TMB08S10002AFB57100027,EBUS 283,7830.6142578125,946.9564819335938
DJ2029-GB50001209,01TMB08S10002AFB57100028,EBUS 283,9403.990234375,946.9564819335938
DJ2029-GB50001209,01TMB08S10002AFB57100029,EBUS 283,7333.74951171875,946.9564819335938
DJ2029-GB50001209,01TMB08S10002AFB57100030,EBUS 283,5704.3935546875,946.9627685546875
DJ2029-GB50001209,01TMB08S10002AFB57100031,EBUS 283,6588.634765625,946.9596557617188
DJ2029-GB50001209,01TMB08S10002AFB57100032,EBUS 283,6819.85205078125,946.9564819335938
DJ2029-GB60001210,01TMB08S10002AFB67100001,EBUS 283,6043.60400390625,946.9596557617188
DJ2029-GB60001210,01TMB08S10002AFB67100002,EBUS 283,6033.8359375,946.9596557617188
DJ2029-GB60001210,01TMB08S10002AFB67100003,EBUS 283,7240.46875,946.9564819335938
DJ2029-GB60001210,01TMB08S10002AFB67100004,EBUS 283,6041.37548828125,946.9627685546875
DJ2029-GB60001210,01TMB08S10002AFB67100005,EBUS 283,7459.87353515625,946.9627685546875
DJ2029-GB60001210,01TMB08S10002AFB67100006,EBUS 283,6362.85107421875,946.9564819335938
DJ2029-GB60001211,01TMB08S10002AFB67100009,EBUS 283,7874.5986328125,946.9596557617188
DJ2029-GB60001211,01TMB08S10002AFB67100011,EBUS 283,7315.06884765625,946.9596557617188
DJ2029-GB60001211,01TMB08S10002AFB67100013,EBUS 283,6001.38916015625,946.9564819335938
DJ2029-GB60001211,01TMB08S10002AFB67100014,EBUS 283,8015.28271484375,946.9627685546875
DJ2029-GB60001211,01TMB08S10002AFB67100010,EBUS 283,7536.640625,946.9564819335938
DJ2029-GB60001211,01TMB08S10002AFB67100016,EBUS 283,6553.013671875,946.9627685546875
DJ2029-GB60001212,01TMB08S10002AFB67100017,EBUS 283,7433.47021484375,946.9596557617188
DJ2029-GB60001212,01TMB08S10002AFB67100018,EBUS 283,8881.1796875,946.9564819335938
DJ2029-GB60001212,01TMB08S10002AFB67100020,EBUS 283,7310.6123046875,946.9564819335938
DJ2029-GB60001212,01TMB08S10002AFB67100021,EBUS 283,5886.25341796875,946.9627685546875
DJ2029-GB60001212,01TMB08S10002AFB67100022,EBUS 283,7909.79296875,946.9596557617188
DJ2029-GB60001212,01TMB08S10002AFB67100023,EBUS 283,5814.27880859375,946.9596557617188
DJ2029-GB60001212,01TMB08S10002AFB67100024,EBUS 283,6502.25244140625,946.9627685546875
DJ2029-GB60001213,01TMB08S10002AFB67100025,EBUS 283,7874.5986328125,946.9596557617188
DJ2029-GB60001213,01TMB08S10002AFB67100027,EBUS 283,7315.06884765625,946.9596557617188
DJ2029-GB60001213,01TMB08S10002AFB67100029,EBUS 283,6001.38916015625,946.9564819335938
DJ2029-GB60001213,01TMB08S10002AFB67100030,EBUS 283,8015.28271484375,946.9627685546875
DJ2029-GB60001213,01TMB08S10002AFB67100026,EBUS 283,7536.640625,946.9564819335938
DJ2029-GB60001213,01TMB08S10002AFB67100032,EBUS 283,6553.013671875,946.9627685546875
DJ2029-GB70001214,01TMB08S10002AFB77100003,EBUS 283,6595.4423828125,946.9564819335938
DJ2029-GB70001214,01TMB08S10002AFB77100006,EBUS 283,6668.39404296875,946.9627685546875
DJ2029-GB70001214,01TMB08S10002AFB77100007,EBUS 283,7074.54248046875,946.9596557617188
DJ2029-GB70001215,01TMB08S10002AFB77100009,EBUS 283,6389.68115234375,946.9564819335938
DJ2029-GB70001215,01TMB08S10002AFB77100010,EBUS 283,6743.02392578125,946.9596557617188
DJ2029-GB70001215,01TMB08S10002AFB77100011,EBUS 283,5406.60400390625,946.9627685546875
DJ2029-GB70001215,01TMB08S10002AFB77100012,EBUS 283,5576.52978515625,946.9596557617188
DJ2029-GB70001215,01TMB08S10002AFB77100013,EBUS 283,7071.7646484375,946.9627685546875
DJ2029-GB70001215,01TMB08S10002AFB77100014,EBUS 283,6989.80810546875,946.9596557617188
DJ2029-GB70001215,01TMB08S10002AFB77100015,EBUS 283,4643.572265625,946.9596557617188
DJ2029-GB70001215,01TMB08S10002AFB77100016,EBUS 283,4965.1396484375,946.9627685546875
DJ2029-GB70001216,01TMB08S10002AFB77100017,EBUS 283,7191.81396484375,946.9564819335938
DJ2029-GB70001216,01TMB08S10002AFB77100018,EBUS 283,6570.10693359375,946.9596557617188
DJ2029-GB70001216,01TMB08S10002AFB77100019,EBUS 283,5575.24755859375,946.9564819335938
DJ2029-GB70001216,01TMB08S10002AFB77100020,EBUS 283,4969.443359375,946.9596557617188
DJ2029-GB70001216,01TMB08S10002AFB77100021,EBUS 283,6516.23291015625,946.9564819335938
DJ2029-GB70001216,01TMB08S10002AFB77100022,EBUS 283,6781.81982421875,946.9627685546875
DJ2029-GB70001216,01TMB08S10002AFB77100023,EBUS 283,4700.49853515625,946.9596557617188
DJ2029-GB70001216,01TMB08S10002AFB77100024,EBUS 283,7532.42822265625,946.9596557617188
DJ2029-GB70001217,01TMB08S10002AFB77100025,EBUS 283,8690.7,946.96
DJ2029-GB70001217,01TMB08S10002AFB77100026,EBUS 283,6853.2451171875,946.9564819335938
DJ2029-GB70001217,01TMB08S10002AFB77100027,EBUS 283,5823.435546875,946.9564819335938
DJ2029-GB70001217,01TMB08S10002AFB77100029,EBUS 283,6934.65234375,946.9627685546875
DJ2029-GB70001217,01TMB08S10002AFB77100030,EBUS 283,6503.8095703125,946.9627685546875
DJ2029-GB70001217,01TMB08S10002AFB77100031,EBUS 283,7288.2080078125,946.9564819335938
DJ2029-GB70001218,01TMB08S10002AFB77100033,EBUS 283,9091.2431640625,946.9564819335938
DJ2029-GB70001218,01TMB08S10002AFB77100036,EBUS 283,6488.97509765625,946.9596557617188
DJ2029-GB70001218,01TMB08S10002AFB77100038,EBUS 283,7544.2412109375,946.9596557617188
DJ2029-GB70001218,01TMB08S10002AFB77100039,EBUS 283,7658.5830078125,946.9564819335938
DJ2029-GB70001218,01TMB08S10002AFB77100040,EBUS 283,7047.22314453125,946.9564819335938
DJ2029-GB70001218,01TMB08S10002AFB77100035,EBUS 283,4935.68408203125,946.9596557617188
DJ2029-GB70001219,01TMB08S10002AFB77100043,EBUS 283,6879.556640625,946.9596557617188
DJ2029-GB70001219,01TMB08S10002AFB77100045,EBUS 283,7747.193359375,946.9627685546875
DJ2029-GB70001219,01TMB08S10002AFB77100046,EBUS 283,7121.060546875,946.9596557617188
DJ2029-GB70001219,01TMB08S10002AFB77100042,EBUS 283,8986.7607421875,946.9627685546875
DJ2029-GB70001219,01TMB08S10002AFB77100047,EBUS 283,6334.86083984375,946.9627685546875
DJ2029-GB70001219,01TMB08S10002AFB77100048,EBUS 283,10793.0029296875,946.9596557617188
DJ2029-GB70001219,01TMB08S10002AFB77100041,EBUS 283,7122.22021484375,946.9596557617188
DJ2029-GB70001220,01TMB08S10002AFB77100049,EBUS 283,9407.6533203125,946.9564819335938
DJ2029-GB70001220,01TMB08S10002AFB77100050,EBUS 283,6184.37890625,946.9659423828125
DJ2029-GB70001220,01TMB08S10002AFB77100051,EBUS 283,6328.11572265625,946.9596557617188
DJ2029-GB70001220,01TMB08S10002AFB77100052,EBUS 283,7734.06787109375,946.9596557617188
DJ2029-GB70001220,01TMB08S10002AFB77100053,EBUS 283,7599.58056640625,946.9627685546875
DJ2029-GB70001220,01TMB08S10002AFB77100054,EBUS 283,7404.59521484375,946.9627685546875
DJ2029-GB70001220,01TMB08S10002AFB77100055,EBUS 283,7798.35107421875,946.9596557617188
DJ2029-GB70001220,01TMB08S10002AFB77100056,EBUS 283,7209.12158203125,946.9596557617188
DJ2029-GB80001221,01TMB08S10002AFB77100057,EBUS 283,8061.7099609375,946.9596557617188
DJ2029-GB80001221,01TMB08S10002AFB77100058,EBUS 283,9573.03125,946.9564819335938
DJ2029-GB80001221,01TMB08S10002AFB77100059,EBUS 283,8411.7861328125,946.9564819335938
DJ2029-GB80001221,01TMB08S10002AFB77100060,EBUS 283,9435.9482421875,946.9596557617188
DJ2029-GB80001221,01TMB08S10002AFB77100061,EBUS 283,8095.2861328125,946.9627685546875
DJ2029-GB80001221,01TMB08S10002AFB77100062,EBUS 283,7757.6630859375,946.9627685546875
DJ2029-GB80001221,01TMB08S10002AFB77100063,EBUS 283,8145.1611328125,946.9627685546875
DJ2029-GB80001221,01TMB08S10002AFB77100064,EBUS 283,7147.7685546875,946.9596557617188
DJ2029-GB80001222,01TMB08S10002AFB77100065,EBUS 283,7260.95068359375,946.9627685546875
DJ2029-GB80001222,01TMB08S10002AFB77100066,EBUS 283,7166.08251953125,946.9564819335938
DJ2029-GB80001222,01TMB08S10002AFB77100067,EBUS 283,9396.6337890625,946.9627685546875
DJ2029-GB80001222,01TMB08S10002AFB77100068,EBUS 283,6536.59228515625,946.9627685546875
DJ2029-GB80001223,01TMB08S10002AFB87100001,EBUS 283,9550.2294921875,946.9596557617188
DJ2029-GB80001223,01TMB08S10002AFB87100002,EBUS 283,5479.58642578125,946.9564819335938
DJ2029-GB80001223,01TMB08S10002AFB87100003,EBUS 283,6934.89599609375,946.9627685546875
DJ2029-GB80001223,01TMB08S10002AFB87100004,EBUS 283,5701.24951171875,946.9564819335938
DJ2029-GB80001223,01TMB08S10002AFB87100006,EBUS 283,8279.8935546875,946.9596557617188
DJ2029-GB80001223,01TMB08S10002AFB87100007,EBUS 283,7675.34033203125,946.9596557617188
DJ2029-GB80001224,01TMB08S10002AFB87100009,EBUS 283,5703.99658203125,946.9596557617188
DJ2029-GB80001224,01TMB08S10002AFB87100010,EBUS 283,6959.49853515625,946.9564819335938
DJ2029-GB80001224,01TMB08S10002AFB87100011,EBUS 283,4868.95947265625,946.9564819335938
DJ2029-GB80001224,01TMB08S10002AFB87100012,EBUS 283,7771.00146484375,946.9627685546875
DJ2029-GB80001224,01TMB08S10002AFB87100014,EBUS 283,8154.74609375,946.9596557617188
DJ2029-GB80001224,01TMB08S10002AFB87100015,EBUS 283,8038.42041015625,946.9596557617188
DJ2029-GB80001224,01TMB08S10002AFB87100016,EBUS 283,7690.78515625,946.9596557617188
DJ2029-GB80001225,01TMB08S10002AFB87100017,EBUS 283,6396.06103515625,946.9627685546875
DJ2029-GB80001225,01TMB08S10002AFB87100018,EBUS 283,9928.9375,946.9627685546875
DJ2029-GB80001225,01TMB08S10002AFB87100020,EBUS 283,6227.234375,946.9564819335938
DJ2029-GB80001225,01TMB08S10002AFB87100022,EBUS 283,8350.494140625,946.9564819335938
DJ2029-GB80001225,01TMB08S10002AFB87100024,EBUS 283,5108.265625,946.9596557617188
DJ2029-GB80001226,01TMB08S10002AFB87100026,EBUS 283,9091.51953125,946.9564819335938
DJ2029-GB80001226,01TMB08S10002AFB87100028,EBUS 283,7050.794921875,946.9627685546875
DJ2029-GB80001226,01TMB08S10002AFB87100030,EBUS 283,7616.82666015625,946.9627685546875
DJ2029-GB80001226,01TMB08S10002AFB87100027,EBUS 283,6591.4736328125,946.9564819335938
DJ2029-GB80001226,01TMB08S10002AFB87100032,EBUS 283,9447.2421875,946.9596557617188
DJ2029-GB80001227,01TMB08S10002AFB87100035,EBUS 283,8906.3310546875,946.981689453125
DJ2029-GB80001227,01TMB08S10002AFB87100036,EBUS 283,6931.05029296875,946.9596557617188
DJ2029-GB80001227,01TMB08S10002AFB87100037,EBUS 283,8735.1240234375,946.9596557617188
DJ2029-GB80001227,01TMB08S10002AFB87100038,EBUS 283,9390.28515625,946.9627685546875
DJ2029-GB80001227,01TMB08S10002AFB87100039,EBUS 283,8305.044921875,946.9596557617188
DJ2029-GB80001227,01TMB08S10002AFB87100040,EBUS 283,7454.83740234375,946.9596557617188
DJ2029-GB90001228,01TMB08S10002AFB97100001,EBUS 283,7708.94677734375,946.9596557617188
DJ2029-GB90001228,01TMB08S10002AFB97100002,EBUS 283,8550.822265625,946.9564819335938
DJ2029-GB90001228,01TMB08S10002AFB97100003,EBUS 283,6108.58837890625,946.9627685546875
DJ2029-GB90001228,01TMB08S10002AFB97100005,EBUS 283,7145.173828125,946.953369140625
DJ2029-GB90001228,01TMB08S10002AFB97100004,EBUS 283,6490.07373046875,946.9564819335938
DJ2029-GB90001228,01TMB08S10002AFB97100006,EBUS 283,5636.44775390625,946.9596557617188
DJ2029-GB90001228,01TMB08S10002AFB97100007,EBUS 283,10783.9677734375,946.9596557617188
DJ2029-GB90001228,01TMB08S10002AFB97100008,EBUS 283,10931.611328125,946.9596557617188
DJ2029-GB90001229,01TMB08S10002AFB97100009,EBUS 283,9350.482421875,946.9564819335938
DJ2029-GB90001229,01TMB08S10002AFB97100010,EBUS 283,8074.77392578125,946.9627685546875
DJ2029-GB90001229,01TMB08S10002AFB97100011,EBUS 283,7560.4794921875,946.9564819335938
DJ2029-GB90001229,01TMB08S10002AFB97100012,EBUS 283,7077.47216796875,946.9596557617188
DJ2029-GB90001229,01TMB08S10002AFB97100013,EBUS 283,8256.9697265625,946.9564819335938
DJ2029-GB90001229,01TMB08S10002AFB97100014,EBUS 283,8532.2021484375,946.9627685546875
DJ2029-GB90001229,01TMB08S10002AFB97100015,EBUS 283,7967.1171875,946.9596557617188
DJ2029-GB90001229,01TMB08S10002AFB97100016,EBUS 283,7866.75439453125,946.9596557617188
DJ2029-GB90001230,01TMB08S10002AFB97100017,EBUS 283,7860.46630859375,946.9564819335938
DJ2029-GB90001230,01TMB08S10002AFB97100018,EBUS 283,8033.75048828125,946.9564819335938
DJ2029-GB90001230,01TMB08S10002AFB97100020,EBUS 283,7913.36474609375,946.9564819335938
DJ2029-GB90001230,01TMB08S10002AFB97100021,EBUS 283,5531.2626953125,946.9564819335938
DJ2029-GB90001230,01TMB08S10002AFB97100023,EBUS 283,6345.39208984375,946.9596557617188
DJ2029-GB90001230,01TMB08S10002AFB97100024,EBUS 283,5007.384765625,946.9596557617188
DJ2029-GBA0001231,01TMB08S10002AFBA7100005,EBUS 283,7258.32568359375,946.9596557617188
DJ2029-GBA0001231,01TMB08S10002AFBA7100002,EBUS 283,5320.8935546875,946.9627685546875
DJ2029-GBA0001231,01TMB08S10002AFBA7100007,EBUS 283,6783.25439453125,946.9627685546875
DJ2029-GBA0001231,01TMB08S10002AFBA7100001,EBUS 283,8205.720703125,946.9564819335938
DJ2029-GBA0001231,01TMB08S10002AFBA7100003,EBUS 283,6545.87109375,946.9596557617188
DJ2029-GBA0001232,01TMB08S10002AFBA7100009,EBUS 283,7734.95361328125,946.9596557617188
DJ2029-GBA0001232,01TMB08S10002AFBA7100012,EBUS 283,7470.83154296875,946.9627685546875
DJ2029-GBA0001232,01TMB08S10002AFBA7100014,EBUS 283,7655.1640625,946.9627685546875
DJ2029-GBA0001232,01TMB08S10002AFBA7100016,EBUS 283,7198.28515625,946.9596557617188
DJ2029-GBA0001233,01TMB08S10002AFBA7100017,EBUS 283,9068.3212890625,946.9596557617188
DJ2029-GBA0001233,01TMB08S10002AFBA7100018,EBUS 283,6916.673828125,946.9596557617188
DJ2029-GBA0001233,01TMB08S10002AFBA7100019,EBUS 283,9198.2294921875,946.9564819335938
DJ2029-GBA0001233,01TMB08S10002AFBA7100020,EBUS 283,6054.927734375,946.9596557617188
DJ2029-GBA0001233,01TMB08S10002AFBA7100021,EBUS 283,6408.72802734375,946.9596557617188
DJ2029-GBA0001233,01TMB08S10002AFBA7100022,EBUS 283,8552.439453125,946.9564819335938
DJ2029-GBA0001233,01TMB08S10002AFBA7100023,EBUS 283,10607.7236328125,946.9564819335938
DJ2029-GBA0001233,01TMB08S10002AFBA7100024,EBUS 283,10100.083984375,946.9596557617188
DJ2029-GBA0001234,01TMB08S10002AFBA7100025,EBUS 283,6831.11572265625,946.9564819335938
DJ2029-GBA0001234,01TMB08S10002AFBA7100026,EBUS 283,9002.5732421875,946.9596557617188
DJ2029-GBA0001234,01TMB08S10002AFBA7100027,EBUS 283,8064.365234375,946.9627685546875
DJ2029-GBA0001234,01TMB08S10002AFBA7100028,EBUS 283,9058.4619140625,946.9564819335938
DJ2029-GBA0001234,01TMB08S10002AFBA7100029,EBUS 283,9281.62109375,946.9564819335938
DJ2029-GBA0001234,01TMB08S10002AFBA7100030,EBUS 283,10631.77734375,946.9564819335938
DJ2029-GBA0001234,01TMB08S10002AFBA7100031,EBUS 283,7279.72265625,946.9596557617188
DJ2029-GBA0001234,01TMB08S10002AFBA7100032,EBUS 283,7101.341796875,946.9564819335938
DJ2029-GBA0001235,01TMB08S10002AFBA7100033,EBUS 283,8585.4970703125,946.9596557617188
DJ2029-GBA0001235,01TMB08S10002AFBA7100034,EBUS 283,9303.994140625,946.9596557617188
DJ2029-GBA0001235,01TMB08S10002AFBA7100035,EBUS 283,8895.984375,946.9596557617188
DJ2029-GBA0001235,01TMB08S10002AFBA7100036,EBUS 283,7022.62158203125,946.9564819335938
DJ2029-GBA0001235,01TMB08S10002AFBA7100037,EBUS 283,7951.51953125,946.9596557617188
DJ2029-GBA0001235,01TMB08S10002AFBA7100038,EBUS 283,6991.67041015625,946.9596557617188
DJ2029-GBA0001235,01TMB08S10002AFBA7100039,EBUS 283,7639.38330078125,946.9564819335938
DJ2029-GBA0001235,01TMB08S10002AFBA7100040,EBUS 283,7730.71044921875,946.9564819335938
DJ2029-GBA0001236,01TMB08S10002AFBA7100041,EBUS 283,8036.8935546875,946.9627685546875
DJ2029-GBA0001236,01TMB08S10002AFBA7100042,EBUS 283,8557.29296875,946.9564819335938
DJ2029-GBA0001236,01TMB08S10002AFBA7100043,EBUS 283,7218.97998046875,946.9564819335938
DJ2029-GBA0001236,01TMB08S10002AFBA7100044,EBUS 283,9646.470703125,946.953369140625
DJ2029-GBA0001236,01TMB08S10002AFBA7100045,EBUS 283,5005.06494140625,946.9564819335938
DJ2029-GBA0001236,01TMB08S10002AFBA7100046,EBUS 283,8428.3603515625,946.9627685546875
DJ2029-GBA0001236,01TMB08S10002AFBA7100047,EBUS 283,7748.90283203125,946.9564819335938
DJ2029-GBB0001237,01TMB08S10002AFBA7100049,EBUS 283,7608.37158203125,946.9596557617188
DJ2029-GBB0001237,01TMB08S10002AFBA7100050,EBUS 283,10104.8154296875,946.9596557617188
DJ2029-GBB0001237,01TMB08S10002AFBA7100054,EBUS 283,6190.4228515625,946.9596557617188
DJ2029-GBB0001237,01TMB08S10002AFBA7100055,EBUS 283,8209.2314453125,946.9627685546875
