Index,Direction,Time Stamp,Frame ID,Format,Type,Data Length,Data(HEX)
251,Receive,12:36:17.977.0,0x0cff47f3,Data,Extend,0x08,57 1a 55 1a 03 00 00 00 
252,Receive,12:36:17.977.0,0x0cff86f3,Data,Extend,0x08,51 4d 8b 40 40 9c 20 4e 
253,Receive,12:36:17.986.0,0x0cff8df3,Data,Extend,0x08,28 c9 cc 00 00 14 50 15 
254,Receive,12:36:17.988.0,0x0cff42f3,Data,Extend,0x08,0f 9d e9 4c e7 39 cf 19 
255,Receive,12:36:17.988.0,0x0cff43f3,Data,Extend,0x08,0f 9d e9 3c e7 39 cf 19 
256,Receive,12:36:17.997.0,0x0cff8ef3,Data,Extend,0x08,1b 3c 1f 00 24 2a 20 45 
257,Receive,12:36:17.997.0,0x18ffb2f3,Data,Extend,0x08,78 75 57 00 80 e0 e2 02 
258,Receive,12:36:18.027.0,0x0cff84f3,Data,Extend,0x08,00 00 00 00 00 00 00 73 
259,Receive,12:36:18.027.0,0x0cff48f3,Data,Extend,0x08,00 00 00 00 5e 64 00 00 
260,Receive,12:36:18.027.0,0x0cff82f3,Data,Extend,0x08,00 b0 24 30 9c 00 00 73 
261,Receive,12:36:18.027.0,0x0cff83f3,Data,Extend,0x08,00 00 00 00 80 00 00 43 
262,Receive,12:36:18.027.0,0x0cffaef3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
263,Receive,12:36:18.029.0,0x0cffaff3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
264,Receive,12:36:18.029.0,0x0cffb3f3,Data,Extend,0x08,e9 ac 9c 11 30 0f 00 00 
265,Receive,12:36:18.029.0,0x0cffb4f3,Data,Extend,0x08,e9 ac 9c 15 04 0c 00 00 
266,Receive,12:36:18.036.0,0x0cffb6f3,Data,Extend,0x08,10 27 10 27 00 00 00 00 
267,Receive,12:36:18.038.0,0x0cff42f3,Data,Extend,0x08,10 9d e9 4c 67 3a d3 19 
268,Receive,12:36:18.038.0,0x0cff43f3,Data,Extend,0x08,10 9d e9 4c 67 3a d3 19 
269,Receive,12:36:18.038.0,0x0cff8df3,Data,Extend,0x08,28 c9 cc 00 00 14 60 56 
270,Receive,12:36:18.047.0,0x0cfff0f3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
271,Receive,12:36:18.047.0,0x0cff8ef3,Data,Extend,0x08,1b 3c 1f 00 24 2a 20 56 
272,Receive,12:36:18.049.0,0x18ffb2f3,Data,Extend,0x08,78 75 57 00 80 e0 e2 02 
273,Receive,12:36:18.088.0,0x0cff8df3,Data,Extend,0x08,28 c9 cc 00 00 14 70 07 
274,Receive,12:36:18.088.0,0x0cff42f3,Data,Extend,0x08,11 9d e9 4c 67 3a d3 19 
275,Receive,12:36:18.088.0,0x0cff43f3,Data,Extend,0x08,11 9d e9 4c 67 3a d3 19 
276,Receive,12:36:18.097.0,0x0cff8ef3,Data,Extend,0x08,1b 3c 1f 00 24 2a 20 67 
277,Receive,12:36:18.097.0,0x18ffb2f3,Data,Extend,0x08,78 75 57 00 80 e0 e2 02 
278,Receive,12:36:18.127.0,0x0cff84f3,Data,Extend,0x08,00 00 00 00 00 00 00 04 
279,Receive,12:36:18.127.0,0x0cff48f3,Data,Extend,0x08,00 00 00 00 5e 64 00 00 
280,Receive,12:36:18.127.0,0x0cff82f3,Data,Extend,0x08,00 b0 24 30 9c 00 00 04 
281,Receive,12:36:18.127.0,0x0cff83f3,Data,Extend,0x08,00 00 00 00 80 00 00 54 
282,Receive,12:36:18.129.0,0x0cffaef3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
283,Receive,12:36:18.129.0,0x0cffaff3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
284,Receive,12:36:18.129.0,0x0cffb3f3,Data,Extend,0x08,e9 ac 9c 11 30 0f 00 00 
285,Receive,12:36:18.129.0,0x0cffb4f3,Data,Extend,0x08,e9 ac 9c 15 04 0c 00 00 
286,Receive,12:36:18.136.0,0x0cffb6f3,Data,Extend,0x08,10 27 10 27 00 00 00 00 
287,Receive,12:36:18.137.0,0x0cff42f3,Data,Extend,0x08,12 9d e9 4c 67 3a cf 19 
288,Receive,12:36:18.137.0,0x0cff43f3,Data,Extend,0x08,d2 9c e9 4c e7 39 cf 19 
289,Receive,12:36:18.137.0,0x0cff8df3,Data,Extend,0x08,28 c9 cc 00 00 14 80 20 
290,Receive,12:36:18.147.0,0x0cfff0f3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
291,Receive,12:36:18.147.0,0x0cff8ef3,Data,Extend,0x08,1b 3c 1f 00 24 2a 20 70 
292,Receive,12:36:18.147.0,0x18ffb2f3,Data,Extend,0x08,78 75 57 00 80 e0 e2 02 
293,Receive,12:36:18.186.0,0x0cff8df3,Data,Extend,0x08,28 c9 cc 00 00 14 90 51 
294,Receive,12:36:18.186.0,0x0cff42f3,Data,Extend,0x08,13 9d e9 4c 67 3a d3 19 
295,Receive,12:36:18.188.0,0x0cff43f3,Data,Extend,0x08,d3 9c e9 4c 67 3a cf 19 
296,Receive,12:36:18.197.0,0x0cff8ef3,Data,Extend,0x08,1b 3c 1f 00 24 2a 20 01 
297,Receive,12:36:18.197.0,0x18ffb2f3,Data,Extend,0x08,78 75 57 00 80 e0 e2 02 
298,Receive,12:36:18.227.0,0x0cff47f3,Data,Extend,0x08,57 1a 55 1a 03 00 00 00 
299,Receive,12:36:18.227.0,0x0cff48f3,Data,Extend,0x08,00 00 00 00 5e 64 00 00 
300,Receive,12:36:18.227.0,0x0cff4ef3,Data,Extend,0x08,59 da 96 06 00 00 00 00 
301,Receive,12:36:18.227.0,0x0cff82f3,Data,Extend,0x08,00 b0 24 30 9c 00 00 15 
302,Receive,12:36:18.229.0,0x0cff83f3,Data,Extend,0x08,00 00 00 00 80 00 00 65 
303,Receive,12:36:18.229.0,0x0cff84f3,Data,Extend,0x08,00 00 00 00 00 00 00 15 
304,Receive,12:36:18.229.0,0x0cff85f3,Data,Extend,0x08,e9 ac 9c 11 00 33 00 31 
305,Receive,12:36:18.229.0,0x0cff86f3,Data,Extend,0x08,51 4d 8b 40 40 9c 20 4e 
306,Receive,12:36:18.229.0,0x0cff87f3,Data,Extend,0x08,55 5a 95 06 00 a0 03 c8 
307,Receive,12:36:18.229.0,0x0cff8ff3,Data,Extend,0x08,14 14 14 05 0a 8a 02 21 
308,Receive,12:36:18.230.0,0x0cffaef3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
309,Receive,12:36:18.230.0,0x0cffaff3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
310,Receive,12:36:18.230.0,0x18ff4af3,Data,Extend,0x08,4a 4a 4a 4b 4a 4b 4b 4b 
311,Receive,12:36:18.230.0,0x18ff4cf3,Data,Extend,0x08,00 00 00 00 4c 4a 64 00 
312,Receive,12:36:18.236.0,0x0cffb3f3,Data,Extend,0x08,e9 ac 9c 11 30 0f 00 00 
313,Receive,12:36:18.236.0,0x0cff42f3,Data,Extend,0x08,d4 9c e7 4c e7 39 cf 19 
314,Receive,12:36:18.238.0,0x0cff43f3,Data,Extend,0x08,d4 9c e7 3c 67 3a cf 19 
315,Receive,12:36:18.238.0,0x0cff8df3,Data,Extend,0x08,28 c9 cc 00 00 14 a0 02 
316,Receive,12:36:18.238.0,0x0cffb4f3,Data,Extend,0x08,e9 ac 9c 15 04 0c 00 00 
317,Receive,12:36:18.238.0,0x0cffb6f3,Data,Extend,0x08,10 27 10 27 00 00 00 00 
318,Receive,12:36:18.247.0,0x0cfff0f3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
319,Receive,12:36:18.247.0,0x0cff8ef3,Data,Extend,0x08,1b 3c 1f 00 28 2a 20 52 
320,Receive,12:36:18.247.0,0x18ffb2f3,Data,Extend,0x08,78 75 57 00 80 e0 e2 02 
321,Send,12:36:18.283.0,0x0cff0001,Data,Extend,0x08,0d 06 00 00 00 00 00 00 
322,Receive,12:36:18.287.0,0x0cff8df3,Data,Extend,0x08,28 c9 cc 00 00 14 b0 03 
323,Receive,12:36:18.287.0,0x0cff42f3,Data,Extend,0x08,d5 9c e7 3c 67 3a d3 19 
324,Receive,12:36:18.287.0,0x0cff43f3,Data,Extend,0x08,d5 9c e7 3c 67 3a cf 19 
325,Receive,12:36:18.297.0,0x0cff8ef3,Data,Extend,0x08,1b 3c 1f 00 28 2a 20 63 
326,Receive,12:36:18.297.0,0x18ffb2f3,Data,Extend,0x08,78 75 57 00 80 e0 e2 02 
327,Receive,12:36:18.326.0,0x0cff84f3,Data,Extend,0x08,00 00 00 00 00 00 00 36 
328,Receive,12:36:18.329.0,0x0cff48f3,Data,Extend,0x08,00 00 00 00 5e 64 00 00 
329,Receive,12:36:18.329.0,0x0cff82f3,Data,Extend,0x08,00 b0 24 30 9c 00 00 26 
330,Receive,12:36:18.329.0,0x0cff83f3,Data,Extend,0x08,00 00 00 00 80 00 00 76 
331,Receive,12:36:18.329.0,0x0cffaef3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
332,Receive,12:36:18.329.0,0x0cffaff3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
333,Receive,12:36:18.329.0,0x0cffb3f3,Data,Extend,0x08,e9 ac 9c 11 30 0f 00 00 
334,Receive,12:36:18.329.0,0x0cffb4f3,Data,Extend,0x08,e9 ac 9c 31 04 0c 00 00 
335,Receive,12:36:18.336.0,0x0cffb6f3,Data,Extend,0x08,10 27 10 27 00 00 00 00 
336,Receive,12:36:18.336.0,0x0cff42f3,Data,Extend,0x08,16 9d e9 4c 67 3a d3 19 
337,Receive,12:36:18.338.0,0x0cff43f3,Data,Extend,0x08,d6 9c e7 4c e7 39 cf 19 
338,Receive,12:36:18.338.0,0x0cff8df3,Data,Extend,0x08,28 c9 cc 00 00 14 c0 44 
339,Receive,12:36:18.348.0,0x0cfff0f3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
340,Receive,12:36:18.348.0,0x0cff8ef3,Data,Extend,0x08,1b 3c 1f 00 28 2a 20 04 
341,Receive,12:36:18.348.0,0x18ffb2f3,Data,Extend,0x08,78 75 57 00 80 e0 e2 02 
342,Receive,12:36:18.387.0,0x0cff8df3,Data,Extend,0x08,28 c9 cc 00 00 14 d0 75 
343,Receive,12:36:18.387.0,0x0cff42f3,Data,Extend,0x08,d7 9c e7 3c 67 3a cf 19 
344,Receive,12:36:18.389.0,0x0cff43f3,Data,Extend,0x08,d7 9c e9 4c 67 3a d3 19 
345,Receive,12:36:18.397.0,0x0cff8ef3,Data,Extend,0x08,1b 3c 1f 00 28 2a 20 15 
346,Receive,12:36:18.397.0,0x18ffb2f3,Data,Extend,0x08,78 75 57 00 80 e0 e2 02 
347,Receive,12:36:18.427.0,0x0cff84f3,Data,Extend,0x08,00 00 00 00 00 00 00 47 
348,Receive,12:36:18.427.0,0x0cff48f3,Data,Extend,0x08,00 00 00 00 5e 64 00 00 
349,Receive,12:36:18.429.0,0x0cff82f3,Data,Extend,0x08,00 b0 24 30 9c 00 00 37 
350,Receive,12:36:18.429.0,0x0cff83f3,Data,Extend,0x08,00 00 00 00 80 00 00 17 
351,Receive,12:36:18.429.0,0x0cffaef3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
352,Receive,12:36:18.429.0,0x0cffaff3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
353,Receive,12:36:18.429.0,0x0cffb3f3,Data,Extend,0x08,e9 ac 9c 11 30 0f 00 00 
354,Receive,12:36:18.429.0,0x0cffb4f3,Data,Extend,0x08,e9 ac 9c 31 04 0c 00 00 
355,Receive,12:36:18.436.0,0x0cffb6f3,Data,Extend,0x08,10 27 10 27 00 00 00 00 
356,Receive,12:36:18.436.0,0x0cff42f3,Data,Extend,0x08,d8 9c e9 4c 67 3a d3 19 
357,Receive,12:36:18.438.0,0x0cff43f3,Data,Extend,0x08,d8 9c e9 4c 67 3a cf 19 
358,Receive,12:36:18.438.0,0x0cff8df3,Data,Extend,0x08,28 c9 cc 00 00 14 e0 36 
359,Receive,12:36:18.447.0,0x0cfff0f3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
360,Receive,12:36:18.447.0,0x0cff8ef3,Data,Extend,0x08,1b 3c 1f 00 28 2a 20 26 
361,Receive,12:36:18.447.0,0x18ffb2f3,Data,Extend,0x08,78 75 57 00 80 e0 e2 02 
362,Receive,12:36:18.477.0,0x0cff47f3,Data,Extend,0x08,5a 1a 59 1a 01 00 04 00 
363,Receive,12:36:18.477.0,0x0cff86f3,Data,Extend,0x08,51 4d 8b 40 40 9c 20 4e 
364,Receive,12:36:18.487.0,0x0cff8df3,Data,Extend,0x08,28 c9 cc 00 00 14 f0 67 
365,Receive,12:36:18.487.0,0x0cff42f3,Data,Extend,0x08,19 9d e9 3c 67 3a d3 19 
366,Receive,12:36:18.487.0,0x0cff43f3,Data,Extend,0x08,d9 9c e9 4c 67 3a d3 19 
367,Receive,12:36:18.497.0,0x0cff8ef3,Data,Extend,0x08,1b 3c 1f 00 28 2a 20 37 
368,Receive,12:36:18.497.0,0x18ffb2f3,Data,Extend,0x08,78 75 57 00 80 e0 e2 02 
369,Receive,12:36:18.527.0,0x0cff84f3,Data,Extend,0x08,00 00 00 00 00 00 00 40 
370,Receive,12:36:18.527.0,0x0cff48f3,Data,Extend,0x08,00 00 00 00 5e 64 00 00 
371,Receive,12:36:18.529.0,0x0cff82f3,Data,Extend,0x08,00 b0 24 30 9c 00 00 40 
372,Receive,12:36:18.529.0,0x0cff83f3,Data,Extend,0x08,00 00 00 00 80 00 00 10 
373,Receive,12:36:18.529.0,0x0cffaef3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
374,Receive,12:36:18.529.0,0x0cffaff3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
375,Receive,12:36:18.529.0,0x0cffb3f3,Data,Extend,0x08,e9 ac 9c 11 30 0f 00 00 
376,Receive,12:36:18.529.0,0x0cffb4f3,Data,Extend,0x08,e9 ac 9c 31 04 0c 00 00 
377,Receive,12:36:18.537.0,0x0cffb6f3,Data,Extend,0x08,10 27 10 27 00 00 00 00 
378,Receive,12:36:18.537.0,0x0cff42f3,Data,Extend,0x08,da 9c e7 3c e7 39 d3 19 
379,Receive,12:36:18.537.0,0x0cff43f3,Data,Extend,0x08,1a 9d e9 4c e7 39 d3 19 
380,Receive,12:36:18.537.0,0x0cff8df3,Data,Extend,0x08,28 c9 cc 00 00 14 00 00 
381,Receive,12:36:18.546.0,0x0cfff0f3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
382,Receive,12:36:18.546.0,0x0cff8ef3,Data,Extend,0x08,1b 3c 1f 00 28 2a 20 30 
383,Receive,12:36:18.548.0,0x18ffb2f3,Data,Extend,0x08,78 75 57 00 80 e0 e2 02 
384,Receive,12:36:18.587.0,0x0cff8df3,Data,Extend,0x08,28 c9 cc 00 00 14 10 31 
385,Receive,12:36:18.587.0,0x0cff42f3,Data,Extend,0x08,1b 9d e9 4c 67 3a cf 19 
386,Receive,12:36:18.587.0,0x0cff43f3,Data,Extend,0x08,1b 9d e7 3c e7 39 d3 19 
387,Receive,12:36:18.597.0,0x0cff8ef3,Data,Extend,0x08,1b 3c 1f 00 28 2a 20 41 
388,Receive,12:36:18.597.0,0x18ffb2f3,Data,Extend,0x08,78 75 57 00 80 e0 e2 02 
389,Receive,12:36:18.627.0,0x0cff84f3,Data,Extend,0x08,00 00 00 00 00 00 00 51 
390,Receive,12:36:18.627.0,0x0cff48f3,Data,Extend,0x08,00 00 00 00 5e 64 00 00 
391,Receive,12:36:18.627.0,0x0cff82f3,Data,Extend,0x08,00 b0 24 30 9c 00 00 51 
392,Receive,12:36:18.627.0,0x0cff83f3,Data,Extend,0x08,00 00 00 00 80 00 00 21 
393,Receive,12:36:18.628.0,0x0cffaef3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
394,Receive,12:36:18.628.0,0x0cffaff3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
395,Receive,12:36:18.628.0,0x0cffb3f3,Data,Extend,0x08,e9 ac 9c 11 30 0f 00 00 
396,Receive,12:36:18.628.0,0x0cffb4f3,Data,Extend,0x08,e9 ac 9c 31 04 0c 00 00 
397,Receive,12:36:18.637.0,0x0cffb6f3,Data,Extend,0x08,10 27 10 27 00 00 00 00 
398,Receive,12:36:18.637.0,0x0cff42f3,Data,Extend,0x08,dc 9c e7 4c 67 3a cf 19 
399,Receive,12:36:18.637.0,0x0cff43f3,Data,Extend,0x08,dc 9c e7 4c 67 3a cf 19 
400,Receive,12:36:18.637.0,0x0cff8df3,Data,Extend,0x08,28 c9 cc 00 00 14 20 62 
401,Receive,12:36:18.646.0,0x0cfff0f3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
402,Receive,12:36:18.648.0,0x0cff8ef3,Data,Extend,0x08,1b 3c 1f 00 28 2a 20 52 
403,Receive,12:36:18.648.0,0x18ffb2f3,Data,Extend,0x08,78 75 57 00 80 e0 e2 02 
404,Receive,12:36:18.687.0,0x0cff8df3,Data,Extend,0x08,28 c9 cc 00 00 14 30 23 
405,Receive,12:36:18.687.0,0x0cff42f3,Data,Extend,0x08,dd 9c e7 4c e7 39 d3 19 
406,Receive,12:36:18.687.0,0x0cff43f3,Data,Extend,0x08,dd 9c e7 4c 67 3a d3 19 
407,Receive,12:36:18.697.0,0x0cff8ef3,Data,Extend,0x08,1b 3c 1f 00 28 2a 20 63 
408,Receive,12:36:18.697.0,0x18ffb2f3,Data,Extend,0x08,78 75 57 00 80 e0 e2 02 
409,Receive,12:36:18.728.0,0x0cff47f3,Data,Extend,0x08,59 1a 58 1a 01 00 01 00 
410,Receive,12:36:18.728.0,0x0cff48f3,Data,Extend,0x08,00 00 00 00 5e 64 00 00 
411,Receive,12:36:18.728.0,0x0cff4ef3,Data,Extend,0x08,5a 5a 97 06 00 00 00 00 
412,Receive,12:36:18.728.0,0x0cff82f3,Data,Extend,0x08,00 b0 24 30 9c 00 00 62 
413,Receive,12:36:18.728.0,0x0cff83f3,Data,Extend,0x08,00 00 00 00 80 00 00 32 
414,Receive,12:36:18.728.0,0x0cff84f3,Data,Extend,0x08,00 00 00 00 00 00 00 62 
415,Receive,12:36:18.728.0,0x0cff86f3,Data,Extend,0x08,51 4d 8b 40 40 9c 20 4e 
416,Receive,12:36:18.728.0,0x0cff87f3,Data,Extend,0x08,55 5a 95 06 00 9c 03 c8 
417,Receive,12:36:18.728.0,0x0cff8ff3,Data,Extend,0x08,14 14 14 05 0a 8a 02 32 
418,Receive,12:36:18.730.0,0x0cffaef3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
419,Receive,12:36:18.730.0,0x0cffaff3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
420,Receive,12:36:18.730.0,0x18ff45f3,Data,Extend,0x08,45 b7 b1 51 e6 58 12 10 
421,Receive,12:36:18.730.0,0x18ff4af3,Data,Extend,0x08,4a 4a 4a 4b 4a 4b 4b 4b 
422,Receive,12:36:18.730.0,0x18ff4cf3,Data,Extend,0x08,00 00 00 00 4c 4a 64 00 
423,Receive,12:36:18.730.0,0x18ffb1f3,Data,Extend,0x08,63 64 00 c8 c8 00 00 00 
424,Receive,12:36:18.736.0,0x0cffb3f3,Data,Extend,0x08,e9 ac 9c 11 30 0f 00 00 
425,Receive,12:36:18.736.0,0x0cff42f3,Data,Extend,0x08,de 9c e7 3c e7 39 d3 19 
426,Receive,12:36:18.738.0,0x0cff43f3,Data,Extend,0x08,1e 9d e9 4c 67 3a d3 19 
427,Receive,12:36:18.738.0,0x0cff85f3,Data,Extend,0x08,e9 ac 9c 11 00 33 00 42 
428,Receive,12:36:18.738.0,0x0cff8df3,Data,Extend,0x08,28 c9 cc 00 00 14 40 64 
429,Receive,12:36:18.738.0,0x0cffb4f3,Data,Extend,0x08,e9 ac 9c 31 04 0c 00 00 
430,Receive,12:36:18.740.0,0x0cffb6f3,Data,Extend,0x08,10 27 10 27 00 00 00 00 
431,Receive,12:36:18.740.0,0x18fff1f3,Data,Extend,0x08,d1 26 82 36 a1 50 a8 13 
432,Receive,12:36:18.740.0,0x18fff4f3,Data,Extend,0x08,d0 26 7a 36 9f ce 67 13 
433,Receive,12:36:18.747.0,0x0cfff0f3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
434,Receive,12:36:18.747.0,0x0cff8ef3,Data,Extend,0x08,1b 40 1f 00 28 2a 20 44 
435,Receive,12:36:18.747.0,0x18ffb2f3,Data,Extend,0x08,78 75 57 00 80 e0 e2 02 
436,Receive,12:36:18.757.0,0x0cff89f3,Data,Extend,0x08,02 80 45 27 aa b4 4a 03 
437,Receive,12:36:18.777.0,0x18fecaf3,Data,Extend,0x08,c7 f3 f0 ef e9 01 ff ff 
438,Send,12:36:18.784.0,0x0cff0001,Data,Extend,0x08,0d 06 00 00 00 00 00 00 
439,Receive,12:36:18.786.0,0x0cff8df3,Data,Extend,0x08,28 c9 cc 00 00 14 50 15 
440,Receive,12:36:18.786.0,0x0cff42f3,Data,Extend,0x08,1f 9d e7 4c 67 3a d3 19 
441,Receive,12:36:18.789.0,0x0cff43f3,Data,Extend,0x08,1f 9d e7 3c e7 39 d3 19 
442,Receive,12:36:18.797.0,0x0cff8ef3,Data,Extend,0x08,1b 3c 1f 00 28 2a 20 15 
443,Receive,12:36:18.797.0,0x18ffb2f3,Data,Extend,0x08,78 75 57 00 80 e0 e2 02 
444,Receive,12:36:18.826.0,0x0cff84f3,Data,Extend,0x08,00 00 00 00 00 00 00 73 
445,Receive,12:36:18.828.0,0x0cff48f3,Data,Extend,0x08,00 00 00 00 5e 64 00 00 
446,Receive,12:36:18.828.0,0x0cff82f3,Data,Extend,0x08,00 b0 24 30 9c 00 00 73 
447,Receive,12:36:18.828.0,0x0cff83f3,Data,Extend,0x08,00 00 00 00 80 00 00 43 
448,Receive,12:36:18.828.0,0x0cffaef3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
449,Receive,12:36:18.828.0,0x0cffaff3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
450,Receive,12:36:18.830.0,0x0cffb3f3,Data,Extend,0x08,e9 ac 9c 11 30 0f 00 00 
451,Receive,12:36:18.830.0,0x0cffb4f3,Data,Extend,0x08,e9 ac 9c 31 04 0c 00 00 
452,Receive,12:36:18.836.0,0x0cffb6f3,Data,Extend,0x08,10 27 10 27 00 00 00 00 
453,Receive,12:36:18.838.0,0x0cff42f3,Data,Extend,0x08,20 9d e9 4c 67 3a d3 19 
454,Receive,12:36:18.838.0,0x0cff43f3,Data,Extend,0x08,e0 9c e7 4c e7 39 cf 19 
455,Receive,12:36:18.838.0,0x0cff8df3,Data,Extend,0x08,28 c9 cc 00 00 14 60 56 
456,Receive,12:36:18.846.0,0x0cfff0f3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
457,Receive,12:36:18.847.0,0x0cff8ef3,Data,Extend,0x08,1b 3c 1f 00 28 2a 20 26 
458,Receive,12:36:18.847.0,0x18ffb2f3,Data,Extend,0x08,78 75 57 00 80 e0 e2 02 
459,Receive,12:36:18.887.0,0x0cff8df3,Data,Extend,0x08,28 c9 cc 00 00 14 70 07 
460,Receive,12:36:18.887.0,0x0cff42f3,Data,Extend,0x08,21 9d e9 4c 67 3a d3 19 
461,Receive,12:36:18.887.0,0x0cff43f3,Data,Extend,0x08,21 9d e9 4c 67 3a cf 19 
462,Receive,12:36:18.896.0,0x0cff8ef3,Data,Extend,0x08,1b 3c 1f 00 28 2a 20 37 
463,Receive,12:36:18.896.0,0x18ffb2f3,Data,Extend,0x08,78 75 57 00 80 e0 e2 02 
464,Receive,12:36:18.927.0,0x0cff84f3,Data,Extend,0x08,00 00 00 00 00 00 00 04 
465,Receive,12:36:18.927.0,0x0cff48f3,Data,Extend,0x08,00 00 00 00 5e 64 00 00 
466,Receive,12:36:18.927.0,0x0cff82f3,Data,Extend,0x08,00 b0 24 30 9c 00 00 04 
467,Receive,12:36:18.928.0,0x0cff83f3,Data,Extend,0x08,00 00 00 00 80 00 00 54 
468,Receive,12:36:18.928.0,0x0cffaef3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
469,Receive,12:36:18.928.0,0x0cffaff3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
470,Receive,12:36:18.928.0,0x0cffb3f3,Data,Extend,0x08,e9 ac 9c 11 30 0f 00 00 
471,Receive,12:36:18.929.0,0x0cffb4f3,Data,Extend,0x08,e9 ac 9c 31 04 0c 00 00 
472,Receive,12:36:18.937.0,0x0cffb6f3,Data,Extend,0x08,10 27 10 27 00 00 00 00 
473,Receive,12:36:18.937.0,0x0cff42f3,Data,Extend,0x08,e2 9c e9 4c 67 3a d3 19 
474,Receive,12:36:18.937.0,0x0cff43f3,Data,Extend,0x08,e2 9c e9 4c e7 39 cf 19 
475,Receive,12:36:18.937.0,0x0cff8df3,Data,Extend,0x08,28 c9 cc 00 00 14 80 20 
476,Receive,12:36:18.946.0,0x0cfff0f3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
477,Receive,12:36:18.948.0,0x0cff8ef3,Data,Extend,0x08,1b 3c 1f 00 28 2a 20 30 
478,Receive,12:36:18.948.0,0x18ffb2f3,Data,Extend,0x08,78 75 57 00 80 e0 e2 02 
479,Receive,12:36:18.977.0,0x0cff47f3,Data,Extend,0x08,59 1a 58 1a 03 00 02 00 
480,Receive,12:36:18.977.0,0x0cff86f3,Data,Extend,0x08,51 4d 8b 40 40 9c 20 4e 
481,Receive,12:36:18.986.0,0x0cff8df3,Data,Extend,0x08,28 c9 cc 00 00 14 90 51 
482,Receive,12:36:18.988.0,0x0cff42f3,Data,Extend,0x08,23 9d e9 4c e7 39 cf 19 
483,Receive,12:36:18.988.0,0x0cff43f3,Data,Extend,0x08,23 9d e9 3c e7 39 cf 19 
484,Receive,12:36:18.997.0,0x0cff8ef3,Data,Extend,0x08,1b 3c 1f 00 28 2a 20 41 
485,Receive,12:36:18.997.0,0x18ffb2f3,Data,Extend,0x08,78 75 57 00 80 e0 e2 02 
486,Receive,12:36:19.027.0,0x0cff84f3,Data,Extend,0x08,00 00 00 00 00 00 00 15 
487,Receive,12:36:19.027.0,0x0cff48f3,Data,Extend,0x08,00 00 00 00 5e 64 00 00 
488,Receive,12:36:19.027.0,0x0cff82f3,Data,Extend,0x08,00 b0 24 30 9c 00 00 15 
489,Receive,12:36:19.028.0,0x0cff83f3,Data,Extend,0x08,00 00 00 00 80 00 00 65 
490,Receive,12:36:19.028.0,0x0cffaef3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
491,Receive,12:36:19.028.0,0x0cffaff3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
492,Receive,12:36:19.029.0,0x0cffb3f3,Data,Extend,0x08,e9 ac 9c 11 30 0f 00 00 
493,Receive,12:36:19.029.0,0x0cffb4f3,Data,Extend,0x08,e9 ac 9c 31 04 0c 00 00 
494,Receive,12:36:19.036.0,0x0cffb6f3,Data,Extend,0x08,10 27 10 27 00 00 00 00 
495,Receive,12:36:19.036.0,0x0cff42f3,Data,Extend,0x08,24 9d e9 4c 67 3a d3 19 
496,Receive,12:36:19.038.0,0x0cff43f3,Data,Extend,0x08,e4 9c e7 3c 67 3a d3 19 
497,Receive,12:36:19.038.0,0x0cff8df3,Data,Extend,0x08,28 c9 cc 00 00 14 a0 02 
498,Receive,12:36:19.047.0,0x0cfff0f3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
499,Receive,12:36:19.047.0,0x0cff8ef3,Data,Extend,0x08,1b 3c 1f 00 24 2a 20 12 
500,Receive,12:36:19.047.0,0x18ffb2f3,Data,Extend,0x08,78 75 57 00 80 e0 e2 02 
501,Receive,12:36:19.086.0,0x0cff8df3,Data,Extend,0x08,28 c9 cc 00 00 14 b0 03 
