Index,Direction,Time Stamp,Frame ID,Format,Type,Data Length,Data(HEX)
7667,Receive,22:40:50.681.0,0x00000708,Data,Standard,0x08,00 00 00 00 00 00 00 21 
7668,Send,22:40:50.681.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
7669,Receive,22:40:50.683.0,0x00000709,Data,Standard,0x08,01 4f 0e 4e 01 30 00 fb 
7670,Receive,22:40:50.683.0,0x00000710,Data,Standard,0x08,4d 4d 4e fd e8 00 26 01 
7671,Receive,22:40:50.683.0,0x00000711,Data,Standard,0x08,50 81 41 01 29 26 0e 36 
7672,Receive,22:40:50.683.0,0x00000713,Data,Standard,0x08,00 00 00 00 fc 7c 00 00 
7673,Receive,22:40:50.683.0,0x00000714,Data,Standard,0x08,c9 3c 96 c9 60 c9 5c 95 
7674,Receive,22:40:50.683.0,0x00000715,Data,Standard,0x08,c9 6c 96 c9 60 c9 6c 96 
7675,Receive,22:40:50.683.0,0x00000716,Data,Standard,0x08,c9 6c 96 c9 60 c9 6c 97 
7676,Receive,22:40:50.683.0,0x00000717,Data,Standard,0x08,c9 6c 97 c9 70 c9 6c 96 
7677,Receive,22:40:50.683.0,0x00000718,Data,Standard,0x08,c9 7c 97 c9 60 c9 5c 96 
7678,Receive,22:40:50.683.0,0x00000719,Data,Standard,0x08,c9 6c 97 c9 70 c9 7c 97 
7679,Receive,22:40:50.683.0,0x0000071a,Data,Standard,0x08,c9 6c 96 c9 70 c9 6c 97 
7680,Receive,22:40:50.683.0,0x0000071b,Data,Standard,0x08,c9 7c 95 c9 10 c9 3c 97 
7681,Receive,22:40:50.685.0,0x0000071c,Data,Standard,0x08,c9 8c 98 c9 80 c9 6c 97 
7682,Receive,22:40:50.685.0,0x0000071d,Data,Standard,0x08,c9 6c 95 c9 70 c9 7c 97 
7683,Receive,22:40:50.685.0,0x0000071e,Data,Standard,0x08,c9 6c 96 c9 60 c9 7c 96 
7684,Receive,22:40:50.685.0,0x0000071f,Data,Standard,0x08,c9 8c 97 c9 70 c9 7c 96 
7685,Receive,22:40:50.685.0,0x00000720,Data,Standard,0x08,c9 7c 96 c9 60 c9 6c 96 
7686,Receive,22:40:50.685.0,0x00000721,Data,Standard,0x08,c9 6c 97 c9 80 c9 7c 96 
7687,Receive,22:40:50.685.0,0x00000722,Data,Standard,0x08,c9 7c 98 c9 70 c9 6c 96 
7688,Receive,22:40:50.685.0,0x00000723,Data,Standard,0x08,c9 5c 95 c9 60 c9 7c 96 
7689,Receive,22:40:50.685.0,0x00000724,Data,Standard,0x08,c9 5c 96 c9 60 c9 6c 93 
7690,Receive,22:40:50.687.0,0x00000725,Data,Standard,0x08,c9 5c 95 c9 60 c9 5c 95 
7691,Receive,22:40:50.687.0,0x00000726,Data,Standard,0x08,c9 6c 97 c9 70 c9 6c 96 
7692,Receive,22:40:50.687.0,0x00000727,Data,Standard,0x08,c9 8c 98 c9 70 c9 7c 98 
7693,Receive,22:40:50.687.0,0x0000072d,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7694,Receive,22:40:50.687.0,0x0000072e,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7695,Receive,22:40:50.689.0,0x00000703,Data,Standard,0x08,0d 38 17 70 0c 2e 83 55 
7696,Receive,22:40:50.693.0,0x00000733,Data,Standard,0x08,00 01 a7 00 00 00 45 df 
7697,Send,22:40:50.693.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
7698,Receive,22:40:50.699.0,0x00000703,Data,Standard,0x08,0d 38 17 70 0c 2e a3 d2 
7699,Receive,22:40:50.703.0,0x00000733,Data,Standard,0x08,00 01 a7 00 00 00 46 f8 
7700,Send,22:40:50.704.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
7701,Receive,22:40:50.709.0,0x00000703,Data,Standard,0x08,0d 38 17 70 0c 2e c3 46 
7702,Receive,22:40:50.713.0,0x00000733,Data,Standard,0x08,00 01 a7 00 00 00 47 e5 
7703,Send,22:40:50.715.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
7704,Receive,22:40:50.719.0,0x00000703,Data,Standard,0x08,0d 38 17 70 0c 2e e3 c1 
7705,Receive,22:40:50.723.0,0x00000733,Data,Standard,0x08,00 01 a7 00 00 00 48 5e 
7706,Send,22:40:50.726.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
7707,Receive,22:40:50.729.0,0x00000703,Data,Standard,0x08,0d 38 17 70 0c 2f 03 3f 
7708,Receive,22:40:50.733.0,0x00000733,Data,Standard,0x08,00 01 a7 00 00 00 49 43 
7709,Send,22:40:50.737.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
7710,Receive,22:40:50.739.0,0x00000703,Data,Standard,0x08,0d 38 17 70 0c 2f 23 b8 
7711,Receive,22:40:50.743.0,0x00000733,Data,Standard,0x08,00 01 a7 00 00 00 4a 64 
7712,Send,22:40:50.748.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
7713,Receive,22:40:50.749.0,0x00000703,Data,Standard,0x08,0d 38 17 6f 0c 2f 43 61 
7714,Receive,22:40:50.753.0,0x00000733,Data,Standard,0x08,00 01 a7 00 00 00 4b 79 
7715,Receive,22:40:50.759.0,0x00000703,Data,Standard,0x08,0d 38 17 6f 0c 2f 63 e6 
7716,Send,22:40:50.759.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
7717,Receive,22:40:50.763.0,0x00000733,Data,Standard,0x08,00 01 a7 00 00 00 4c 2a 
7718,Receive,22:40:50.769.0,0x00000703,Data,Standard,0x08,0d 38 17 6f 0c 2f 83 54 
7719,Send,22:40:50.770.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
7720,Receive,22:40:50.773.0,0x00000733,Data,Standard,0x08,00 01 a7 00 00 00 4d 37 
7721,Receive,22:40:50.779.0,0x00000712,Data,Standard,0x08,44 44 44 44 44 44 44 44 
7722,Receive,22:40:50.779.0,0x000003eb,Data,Standard,0x08,0c 00 00 09 c4 00 00 00 
7723,Receive,22:40:50.779.0,0x000003f1,Data,Standard,0x08,44 44 44 45 44 45 00 00 
7724,Receive,22:40:50.781.0,0x000003f3,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7725,Receive,22:40:50.781.0,0x00000703,Data,Standard,0x08,0d 39 17 70 0c 2f a3 d8 
7726,Receive,22:40:50.781.0,0x00000706,Data,Standard,0x08,04 e0 00 00 37 00 00 62 
7727,Receive,22:40:50.781.0,0x00000707,Data,Standard,0x08,00 00 00 00 01 00 00 00 
7728,Receive,22:40:50.781.0,0x00000708,Data,Standard,0x08,00 00 00 00 00 00 00 22 
7729,Receive,22:40:50.781.0,0x00000709,Data,Standard,0x08,02 4f 0e 4e 01 30 00 1c 
7730,Receive,22:40:50.781.0,0x00000710,Data,Standard,0x08,4d 4d 4e fd e8 00 26 02 
7731,Receive,22:40:50.781.0,0x00000711,Data,Standard,0x08,50 81 41 02 2a 26 0e 00 
7732,Receive,22:40:50.781.0,0x00000713,Data,Standard,0x08,00 00 00 00 fc 7c 00 00 
7733,Send,22:40:50.782.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
7734,Receive,22:40:50.783.0,0x0000072d,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7735,Receive,22:40:50.783.0,0x0000072e,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7736,Receive,22:40:50.783.0,0x00000733,Data,Standard,0x08,00 01 a7 00 00 00 4e 10 
7737,Receive,22:40:50.789.0,0x00000703,Data,Standard,0x08,0d 39 17 70 0c 2f c3 4c 
7738,Receive,22:40:50.793.0,0x00000733,Data,Standard,0x08,00 01 a7 00 00 00 4f 0d 
7739,Send,22:40:50.793.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
7740,Receive,22:40:50.799.0,0x00000703,Data,Standard,0x08,0d 39 17 70 0c 2f e3 cb 
7741,Receive,22:40:50.803.0,0x00000733,Data,Standard,0x08,00 01 a7 00 00 00 40 b6 
7742,Send,22:40:50.804.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
7743,Receive,22:40:50.809.0,0x00000703,Data,Standard,0x08,0d 39 17 70 0c 2e 03 35 
7744,Receive,22:40:50.813.0,0x00000733,Data,Standard,0x08,00 01 a7 00 00 00 41 ab 
7745,Send,22:40:50.815.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
7746,Receive,22:40:50.819.0,0x00000703,Data,Standard,0x08,0d 39 17 70 0c 2e 23 b2 
7747,Receive,22:40:50.823.0,0x00000733,Data,Standard,0x08,00 01 a7 00 00 00 42 8c 
7748,Send,22:40:50.826.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
7749,Receive,22:40:50.829.0,0x00000703,Data,Standard,0x08,0d 39 17 70 0c 2e 43 26 
7750,Receive,22:40:50.833.0,0x00000733,Data,Standard,0x08,00 01 a7 00 00 00 43 91 
7751,Send,22:40:50.837.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
7752,Receive,22:40:50.839.0,0x00000703,Data,Standard,0x08,0d 38 17 6f 0c 2e 63 aa 
7753,Receive,22:40:50.843.0,0x00000733,Data,Standard,0x08,00 01 a7 00 00 00 44 c2 
7754,Send,22:40:50.848.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
7755,Receive,22:40:50.851.0,0x00000703,Data,Standard,0x08,0d 38 17 6f 0c 2e 83 18 
7756,Receive,22:40:50.853.0,0x00000733,Data,Standard,0x08,00 01 a7 00 00 00 45 df 
7757,Receive,22:40:50.859.0,0x00000703,Data,Standard,0x08,0d 38 17 6f 0c 2e a3 9f 
7758,Send,22:40:50.861.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
7759,Receive,22:40:50.863.0,0x00000733,Data,Standard,0x08,00 01 a7 00 00 00 46 f8 
7760,Receive,22:40:50.869.0,0x00000703,Data,Standard,0x08,0d 38 17 6f 0c 2e c3 0b 
7761,Send,22:40:50.873.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
7762,Receive,22:40:50.873.0,0x00000733,Data,Standard,0x08,00 01 a7 00 00 00 47 e5 
7763,Receive,22:40:50.879.0,0x00000712,Data,Standard,0x08,44 44 44 44 44 44 44 44 
7764,Receive,22:40:50.879.0,0x000003eb,Data,Standard,0x08,0c 00 00 09 c4 00 00 00 
7765,Receive,22:40:50.881.0,0x000003f1,Data,Standard,0x08,44 44 44 45 44 45 00 00 
7766,Receive,22:40:50.881.0,0x000003f3,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7767,Receive,22:40:50.881.0,0x00000703,Data,Standard,0x08,0d 38 17 6f 0c 2e e3 8c 
7768,Receive,22:40:50.881.0,0x00000706,Data,Standard,0x08,04 e0 00 00 37 00 00 63 
7769,Receive,22:40:50.881.0,0x00000707,Data,Standard,0x08,00 00 00 00 01 00 00 00 
7770,Receive,22:40:50.881.0,0x00000708,Data,Standard,0x08,00 00 00 00 00 00 00 23 
7771,Receive,22:40:50.881.0,0x00000709,Data,Standard,0x08,03 4f 0e 4e 01 30 00 41 
7772,Receive,22:40:50.881.0,0x00000710,Data,Standard,0x08,4d 4d 4e fd e8 00 26 03 
7773,Receive,22:40:50.883.0,0x00000711,Data,Standard,0x08,50 81 41 03 0f 26 0e 24 
7774,Receive,22:40:50.883.0,0x00000713,Data,Standard,0x08,00 00 00 00 fc 7c 00 00 
7775,Receive,22:40:50.883.0,0x0000072d,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7776,Receive,22:40:50.883.0,0x0000072e,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7777,Receive,22:40:50.883.0,0x00000733,Data,Standard,0x08,00 01 a7 00 00 00 48 5e 
7778,Send,22:40:50.885.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
7779,Receive,22:40:50.889.0,0x00000703,Data,Standard,0x08,0d 38 17 6f 0c 2f 03 72 
7780,Receive,22:40:50.893.0,0x00000733,Data,Standard,0x08,00 01 a7 00 00 00 49 43 
7781,Send,22:40:50.897.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
7782,Receive,22:40:50.899.0,0x00000703,Data,Standard,0x08,0d 39 17 70 0c 2f 23 fe 
7783,Receive,22:40:50.903.0,0x00000733,Data,Standard,0x08,00 01 a7 00 00 00 4a 64 
7784,Send,22:40:50.909.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
7785,Receive,22:40:50.911.0,0x00000703,Data,Standard,0x08,0d 39 17 70 0c 2f 43 6a 
7786,Receive,22:40:50.913.0,0x00000733,Data,Standard,0x08,00 01 a7 00 00 00 4b 79 
7787,Receive,22:40:50.919.0,0x00000703,Data,Standard,0x08,0d 39 17 70 0c 2f 63 ed 
7788,Send,22:40:50.921.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
7789,Receive,22:40:50.923.0,0x00000733,Data,Standard,0x08,00 01 a7 00 00 00 4c 2a 
7790,Receive,22:40:50.929.0,0x00000703,Data,Standard,0x08,0d 38 17 70 0c 2f 83 19 
7791,Receive,22:40:50.933.0,0x00000733,Data,Standard,0x08,00 01 a7 00 00 00 4d 37 
7792,Send,22:40:50.933.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
7793,Receive,22:40:50.939.0,0x00000703,Data,Standard,0x08,0d 38 17 70 0c 2f a3 9e 
7794,Receive,22:40:50.943.0,0x00000733,Data,Standard,0x08,00 01 a7 00 00 00 4e 10 
7795,Send,22:40:50.945.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
7796,Receive,22:40:50.949.0,0x00000703,Data,Standard,0x08,0d 38 17 70 0c 2f c3 0a 
7797,Receive,22:40:50.953.0,0x00000733,Data,Standard,0x08,00 01 a7 00 00 00 4f 0d 
7798,Send,22:40:50.957.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
7799,Receive,22:40:50.959.0,0x00000703,Data,Standard,0x08,0d 38 17 70 0c 2f e3 8d 
7800,Receive,22:40:50.963.0,0x00000733,Data,Standard,0x08,00 01 a7 00 00 00 40 b6 
7801,Send,22:40:50.969.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
7802,Receive,22:40:50.971.0,0x00000703,Data,Standard,0x08,0d 38 17 70 0c 2e 03 73 
7803,Receive,22:40:50.973.0,0x00000733,Data,Standard,0x08,00 01 a7 00 00 00 41 ab 
7804,Receive,22:40:50.979.0,0x00000712,Data,Standard,0x08,44 44 44 44 44 44 44 44 
7805,Receive,22:40:50.981.0,0x000003eb,Data,Standard,0x08,0c 00 00 09 c4 00 00 00 
7806,Receive,22:40:50.981.0,0x000003f1,Data,Standard,0x08,44 44 44 45 44 45 00 00 
7807,Receive,22:40:50.981.0,0x000003f3,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7808,Receive,22:40:50.981.0,0x000004e8,Data,Standard,0x08,c9 4c 96 c9 70 c9 7c 93 
7809,Receive,22:40:50.981.0,0x00000703,Data,Standard,0x08,0d 38 17 70 0c 2e 23 f4 
7810,Receive,22:40:50.981.0,0x00000706,Data,Standard,0x08,04 e0 00 00 37 00 00 64 
7811,Send,22:40:50.981.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
7812,Receive,22:40:50.983.0,0x00000707,Data,Standard,0x08,00 00 00 00 01 00 00 00 
7813,Receive,22:40:50.983.0,0x00000708,Data,Standard,0x08,00 00 00 00 00 00 00 24 
7814,Receive,22:40:50.983.0,0x00000709,Data,Standard,0x08,04 4f 0e 4e 01 30 00 cf 
7815,Receive,22:40:50.983.0,0x00000710,Data,Standard,0x08,4d 4d 4e fd e8 00 26 04 
7816,Receive,22:40:50.983.0,0x00000711,Data,Standard,0x08,50 81 41 04 2a 26 0e 69 
7817,Receive,22:40:50.983.0,0x00000713,Data,Standard,0x08,00 00 00 00 fc 7c 00 00 
7818,Receive,22:40:50.983.0,0x00000714,Data,Standard,0x08,c9 4c 97 c9 70 c9 6c 96 
7819,Receive,22:40:50.983.0,0x00000715,Data,Standard,0x08,c9 7c 96 c9 60 c9 7c 95 
7820,Receive,22:40:50.983.0,0x00000716,Data,Standard,0x08,c9 6c 96 c9 60 c9 6c 97 
7821,Receive,22:40:50.983.0,0x00000717,Data,Standard,0x08,c9 7c 97 c9 70 c9 6c 97 
7822,Receive,22:40:50.985.0,0x00000718,Data,Standard,0x08,c9 7c 96 c9 60 c9 5c 96 
7823,Receive,22:40:50.985.0,0x00000719,Data,Standard,0x08,c9 6c 96 c9 70 c9 6c 97 
7824,Receive,22:40:50.985.0,0x0000071a,Data,Standard,0x08,c9 6c 96 c9 60 c9 6c 97 
7825,Receive,22:40:50.985.0,0x0000071b,Data,Standard,0x08,c9 7c 95 c9 10 c9 1c 97 
7826,Receive,22:40:50.985.0,0x0000071c,Data,Standard,0x08,c9 7c 98 c9 80 c9 7c 97 
7827,Receive,22:40:50.985.0,0x0000071d,Data,Standard,0x08,c9 7c 96 c9 70 c9 6c 97 
7828,Receive,22:40:50.985.0,0x0000071e,Data,Standard,0x08,c9 7c 95 c9 60 c9 7c 96 
7829,Receive,22:40:50.985.0,0x0000071f,Data,Standard,0x08,c9 8c 97 c9 70 c9 7c 96 
7830,Receive,22:40:50.985.0,0x00000720,Data,Standard,0x08,c9 6c 97 c9 70 c9 6c 96 
7831,Receive,22:40:50.987.0,0x00000721,Data,Standard,0x08,c9 6c 97 c9 80 c9 6c 96 
7832,Receive,22:40:50.987.0,0x00000722,Data,Standard,0x08,c9 7c 97 c9 60 c9 7c 96 
7833,Receive,22:40:50.987.0,0x00000723,Data,Standard,0x08,c9 4c 96 c9 70 c9 7c 96 
7834,Receive,22:40:50.987.0,0x00000724,Data,Standard,0x08,c9 6c 97 c9 70 c9 6c 94 
7835,Receive,22:40:50.987.0,0x00000725,Data,Standard,0x08,c9 6c 96 c9 60 c9 5c 95 
7836,Receive,22:40:50.987.0,0x00000726,Data,Standard,0x08,c9 7c 97 c9 70 c9 6c 97 
7837,Receive,22:40:50.987.0,0x00000727,Data,Standard,0x08,c9 8c 97 c9 60 c9 7c 98 
7838,Receive,22:40:50.987.0,0x0000072d,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7839,Receive,22:40:50.989.0,0x0000072e,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7840,Receive,22:40:50.989.0,0x00000703,Data,Standard,0x08,0d 38 17 70 0c 2e 43 60 
7841,Receive,22:40:50.993.0,0x00000733,Data,Standard,0x08,00 01 a7 00 00 00 43 91 
7842,Send,22:40:50.993.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
7843,Receive,22:40:51.001.0,0x00000703,Data,Standard,0x08,0d 38 17 70 0c 2e 63 e7 
7844,Receive,22:40:51.003.0,0x00000733,Data,Standard,0x08,00 01 a7 00 00 00 44 c2 
7845,Send,22:40:51.005.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
7846,Receive,22:40:51.011.0,0x00000703,Data,Standard,0x08,0d 38 17 70 0c 2e 83 55 
7847,Receive,22:40:51.013.0,0x00000733,Data,Standard,0x08,00 01 a7 00 00 00 45 df 
7848,Send,22:40:51.017.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
7849,Receive,22:40:51.021.0,0x00000703,Data,Standard,0x08,0d 38 17 70 0c 2e a3 d2 
7850,Receive,22:40:51.023.0,0x00000733,Data,Standard,0x08,00 01 a7 00 00 00 46 f8 
7851,Send,22:40:51.029.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
7852,Receive,22:40:51.031.0,0x00000703,Data,Standard,0x08,0d 38 17 70 0c 2e c3 46 
7853,Receive,22:40:51.033.0,0x00000733,Data,Standard,0x08,00 01 a7 00 00 00 47 e5 
7854,Receive,22:40:51.041.0,0x00000703,Data,Standard,0x08,0d 38 17 70 0c 2e e3 c1 
7855,Send,22:40:51.041.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
7856,Receive,22:40:51.043.0,0x00000733,Data,Standard,0x08,00 01 a7 00 00 00 48 5e 
7857,Receive,22:40:51.051.0,0x00000703,Data,Standard,0x08,0d 38 17 70 0c 2f 03 3f 
7858,Receive,22:40:51.053.0,0x00000733,Data,Standard,0x08,00 01 a7 00 00 00 49 43 
7859,Send,22:40:51.053.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
7860,Receive,22:40:51.060.0,0x00000703,Data,Standard,0x08,0d 38 17 70 0c 2f 23 b8 
7861,Receive,22:40:51.062.0,0x00000733,Data,Standard,0x08,00 01 a7 00 00 00 4a 64 
7862,Send,22:40:51.064.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
7863,Receive,22:40:51.070.0,0x00000703,Data,Standard,0x08,0d 38 17 70 0c 2f 43 2c 
7864,Receive,22:40:51.072.0,0x00000733,Data,Standard,0x08,00 01 a7 00 00 00 4b 79 
7865,Send,22:40:51.075.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
7866,Receive,22:40:51.080.0,0x00000712,Data,Standard,0x08,44 44 44 44 44 44 44 44 
7867,Receive,22:40:51.080.0,0x000003eb,Data,Standard,0x08,0c 00 00 09 c4 00 00 00 
7868,Receive,22:40:51.080.0,0x000003f1,Data,Standard,0x08,44 44 44 45 44 45 00 00 
7869,Receive,22:40:51.080.0,0x000003f3,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7870,Receive,22:40:51.080.0,0x000005e5,Data,Standard,0x08,02 20 55 55 55 55 55 55 
7871,Receive,22:40:51.080.0,0x000006e2,Data,Standard,0x08,00 00 00 01 a0 00 00 00 
7872,Receive,22:40:51.080.0,0x000006e3,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7873,Receive,22:40:51.080.0,0x000006e4,Data,Standard,0x08,00 00 00 00 00 00 00 03 
7874,Receive,22:40:51.082.0,0x00000703,Data,Standard,0x08,0d 38 17 70 0c 2f 63 ab 
7875,Receive,22:40:51.082.0,0x00000704,Data,Standard,0x08,0d a6 0d 20 04 10 34 80 
7876,Receive,22:40:51.082.0,0x00000705,Data,Standard,0x08,a6 13 d3 00 0c 03 0c 80 
7877,Receive,22:40:51.082.0,0x00000706,Data,Standard,0x08,04 e0 00 00 37 00 00 65 
7878,Receive,22:40:51.082.0,0x00000707,Data,Standard,0x08,00 00 00 00 01 00 00 00 
7879,Receive,22:40:51.082.0,0x00000708,Data,Standard,0x08,00 00 00 00 00 00 00 25 
7880,Receive,22:40:51.082.0,0x00000709,Data,Standard,0x08,05 4f 0e 4e 01 30 00 92 
7881,Receive,22:40:51.082.0,0x00000710,Data,Standard,0x08,4d 4d 4e fd e8 00 26 05 
7882,Receive,22:40:51.084.0,0x00000711,Data,Standard,0x08,50 81 41 05 2a 26 0e f4 
7883,Receive,22:40:51.084.0,0x00000713,Data,Standard,0x08,00 00 00 00 fc 7c 00 00 
7884,Receive,22:40:51.084.0,0x00000729,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7885,Receive,22:40:51.084.0,0x0000072a,Data,Standard,0x08,00 00 00 00 00 00 0c 4c 
7886,Receive,22:40:51.084.0,0x0000072b,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7887,Receive,22:40:51.084.0,0x0000072c,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7888,Receive,22:40:51.084.0,0x0000072d,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7889,Receive,22:40:51.084.0,0x0000072e,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7890,Receive,22:40:51.084.0,0x0000072f,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7891,Receive,22:40:51.086.0,0x00000730,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7892,Receive,22:40:51.086.0,0x00000731,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7893,Receive,22:40:51.086.0,0x00000732,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7894,Receive,22:40:51.086.0,0x00000733,Data,Standard,0x08,00 01 a7 00 00 00 4c 2a 
7895,Send,22:40:51.086.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
7896,Receive,22:40:51.090.0,0x00000703,Data,Standard,0x08,0d 38 17 70 0c 2f 83 19 
7897,Receive,22:40:51.092.0,0x00000733,Data,Standard,0x08,00 01 a7 00 00 00 4d 37 
7898,Send,22:40:51.097.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
7899,Receive,22:40:51.100.0,0x00000703,Data,Standard,0x08,0d 38 17 70 0c 2f a3 9e 
7900,Receive,22:40:51.102.0,0x00000733,Data,Standard,0x08,00 01 a7 00 00 00 4e 10 
7901,Send,22:40:51.109.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
7902,Receive,22:40:51.110.0,0x00000703,Data,Standard,0x08,0d 38 17 70 0c 2f c3 0a 
7903,Receive,22:40:51.112.0,0x00000733,Data,Standard,0x08,00 01 a7 00 00 00 4f 0d 
7904,Receive,22:40:51.120.0,0x00000703,Data,Standard,0x08,0d 38 17 70 0c 2f e3 8d 
7905,Send,22:40:51.120.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
7906,Receive,22:40:51.122.0,0x00000733,Data,Standard,0x08,00 01 a7 00 00 00 40 b6 
7907,Receive,22:40:51.130.0,0x00000703,Data,Standard,0x08,0d 38 17 70 0c 2e 03 73 
7908,Receive,22:40:51.132.0,0x00000733,Data,Standard,0x08,00 01 a7 00 00 00 41 ab 
7909,Send,22:40:51.132.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
7910,Receive,22:40:51.140.0,0x00000703,Data,Standard,0x08,0d 39 17 70 0c 2e 23 b2 
7911,Receive,22:40:51.142.0,0x00000733,Data,Standard,0x08,00 01 a7 00 00 00 42 8c 
7912,Send,22:40:51.143.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
7913,Receive,22:40:51.150.0,0x00000703,Data,Standard,0x08,0d 39 17 70 0c 2e 43 26 
7914,Receive,22:40:51.152.0,0x00000733,Data,Standard,0x08,00 01 a7 00 00 00 43 91 
7915,Send,22:40:51.154.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
7916,Receive,22:40:51.160.0,0x00000703,Data,Standard,0x08,0d 39 17 6f 0c 2e 63 ec 
7917,Receive,22:40:51.162.0,0x00000733,Data,Standard,0x08,00 01 a7 00 00 00 44 c2 
7918,Send,22:40:51.165.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
7919,Receive,22:40:51.170.0,0x00000703,Data,Standard,0x08,0d 39 17 6f 0c 2e 83 5e 
7920,Receive,22:40:51.172.0,0x00000733,Data,Standard,0x08,00 01 a7 00 00 00 45 df 
7921,Send,22:40:51.176.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
7922,Receive,22:40:51.180.0,0x00000712,Data,Standard,0x08,44 44 44 44 44 44 44 44 
7923,Receive,22:40:51.180.0,0x000003eb,Data,Standard,0x08,0c 00 00 09 c4 00 00 00 
7924,Receive,22:40:51.180.0,0x000003f1,Data,Standard,0x08,44 44 44 45 44 45 00 00 
7925,Receive,22:40:51.180.0,0x000003f3,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7926,Receive,22:40:51.180.0,0x00000703,Data,Standard,0x08,0d 39 17 6f 0c 2e a3 d9 
7927,Receive,22:40:51.180.0,0x00000706,Data,Standard,0x08,04 e0 00 00 37 00 00 66 
